,station,time,dis
4018,G5332,2011-01-01,5.1067204e-06
4019,G5332,2011-01-02,4.6235014e-06
4020,G5332,2011-01-03,4.21164e-06
4021,G5332,2011-01-04,4.062163e-06
4022,G5332,2011-01-05,3.937076e-06
4023,G5332,2011-01-06,3.822547e-06
4024,G5332,2011-01-07,3.710453e-06
4025,G5332,2011-01-08,3.5978208e-06
4026,G5332,2011-01-09,3.487977e-06
4027,G5332,2011-01-10,3.381168e-06
4028,G5332,2011-01-11,3.2773387e-06
4029,G5332,2011-01-12,3.1764066e-06
4030,G5332,2011-01-13,3.100939e-06
4031,G5332,2011-01-14,3.0367123e-06
4032,G5332,2011-01-15,2.9551966e-06
4033,G5332,2011-01-16,2.8644984e-06
4034,G5332,2011-01-17,2.7751787e-06
4035,G5332,2011-01-18,2.6882235e-06
4036,G5332,2011-01-19,2.603668e-06
4037,G5332,2011-01-20,2.5214558e-06
4038,G5332,2011-01-21,2.4415199e-06
4039,G5332,2011-01-22,2.3637976e-06
4040,G5332,2011-01-23,2.2882268e-06
4041,G5332,2011-01-24,2.218538e-06
4042,G5332,2011-01-25,2.1687565e-06
4043,G5332,2011-01-26,2.1140365e-06
4044,G5332,2011-01-27,2.0469167e-06
4045,G5332,2011-01-28,1.9802674e-06
4046,G5332,2011-01-29,1.9593076e-06
4047,G5332,2011-01-30,1.9257309e-06
4048,G5332,2011-01-31,1.8921364e-06
4049,G5332,2011-02-01,1.8597339e-06
4050,G5332,2011-02-02,1.8276892e-06
4051,G5332,2011-02-03,1.7965536e-06
4052,G5332,2011-02-04,1.7659149e-06
4053,G5332,2011-02-05,1.7492356e-06
4054,G5332,2011-02-06,1.7198515e-06
4055,G5332,2011-02-07,1.6907665e-06
4056,G5332,2011-02-08,1.6624867e-06
4057,G5332,2011-02-09,1.6346522e-06
4058,G5332,2011-02-10,1.6074893e-06
4059,G5332,2011-02-11,1.5808172e-06
4060,G5332,2011-02-12,1.5547372e-06
4061,G5332,2011-02-13,1.529156e-06
4062,G5332,2011-02-14,1.5056195e-06
4063,G5332,2011-02-15,1.4810661e-06
4064,G5332,2011-02-16,1.7873252e-06
4065,G5332,2011-02-17,1.8753798e-06
4066,G5332,2011-02-18,1.8412941e-06
4067,G5332,2011-02-19,1.8110633e-06
4068,G5332,2011-02-20,1.7791956e-06
4069,G5332,2011-02-21,1.7496187e-06
4070,G5332,2011-02-22,1.7195629e-06
4071,G5332,2011-02-23,1.697391e-06
4072,G5332,2011-02-24,1.6687821e-06
4073,G5332,2011-02-25,1.6425478e-06
4074,G5332,2011-02-26,1.6151515e-06
4075,G5332,2011-02-27,1.5946022e-06
4076,G5332,2011-02-28,1.5683119e-06
4077,G5332,2011-03-01,1.5424131e-06
4078,G5332,2011-03-02,1.9008528e-06
4079,G5332,2011-03-03,2.1867163e-06
4080,G5332,2011-03-04,2.1677145e-06
4081,G5332,2011-03-05,2.1285787e-06
4082,G5332,2011-03-06,2.0853722e-06
4083,G5332,2011-03-07,2.0353903e-06
4084,G5332,2011-03-08,1.98744e-06
4085,G5332,2011-03-09,1.9402116e-06
4086,G5332,2011-03-10,1.8928697e-06
4087,G5332,2011-03-11,1.846501e-06
4088,G5332,2011-03-12,1.8105617e-06
4089,G5332,2011-03-13,1.8047981e-06
4090,G5332,2011-03-14,1.8114906e-06
4091,G5332,2011-03-15,1.8023625e-06
4092,G5332,2011-03-16,1.7704738e-06
4093,G5332,2011-03-17,1.7403731e-06
4094,G5332,2011-03-18,1.7166407e-06
4095,G5332,2011-03-19,1.682699e-06
4096,G5332,2011-03-20,1.6538743e-06
4097,G5332,2011-03-21,1.6227107e-06
4098,G5332,2011-03-22,1.6010104e-06
4099,G5332,2011-03-23,1.5756397e-06
4100,G5332,2011-03-24,1.584234e-06
4101,G5332,2011-03-25,1.653746e-06
4102,G5332,2011-03-26,1.6989237e-06
4103,G5332,2011-03-27,1.7843153e-06
4104,G5332,2011-03-28,1.8581078e-06
4105,G5332,2011-03-29,1.8565436e-06
4106,G5332,2011-03-30,1.8954698e-06
4107,G5332,2011-03-31,1.9987006e-06
4108,G5332,2011-04-01,2.1585442e-06
4109,G5332,2011-04-02,3.051976e-06
4110,G5332,2011-04-03,3.7493373e-06
4111,G5332,2011-04-04,3.869042e-06
4112,G5332,2011-04-05,3.996509e-06
4113,G5332,2011-04-06,4.0656228e-06
4114,G5332,2011-04-07,4.044887e-06
4115,G5332,2011-04-08,4.500182e-06
4116,G5332,2011-04-09,4.978952e-06
4117,G5332,2011-04-10,5.0619874e-06
4118,G5332,2011-04-11,5.0685753e-06
4119,G5332,2011-04-12,5.0563076e-06
4120,G5332,2011-04-13,5.182589e-06
4121,G5332,2011-04-14,5.30571e-06
4122,G5332,2011-04-15,5.41024e-06
4123,G5332,2011-04-16,5.555254e-06
4124,G5332,2011-04-17,5.631575e-06
4125,G5332,2011-04-18,5.9955178e-06
4126,G5332,2011-04-19,6.2510185e-06
4127,G5332,2011-04-20,6.3013194e-06
4128,G5332,2011-04-21,6.3664306e-06
4129,G5332,2011-04-22,6.4155174e-06
4130,G5332,2011-04-23,6.628695e-06
4131,G5332,2011-04-24,7.040345e-06
4132,G5332,2011-04-25,7.2664297e-06
4133,G5332,2011-04-26,7.220546e-06
4134,G5332,2011-04-27,7.1555232e-06
4135,G5332,2011-04-28,7.156958e-06
4136,G5332,2011-04-29,7.327515e-06
4137,G5332,2011-04-30,7.420118e-06
4138,G5332,2011-05-01,7.3564447e-06
4139,G5332,2011-05-02,7.3594124e-06
4140,G5332,2011-05-03,7.3381707e-06
4141,G5332,2011-05-04,7.2623056e-06
4142,G5332,2011-05-05,7.152912e-06
4143,G5332,2011-05-06,7.014861e-06
4144,G5332,2011-05-07,7.0805154e-06
4145,G5332,2011-05-08,7.20377e-06
4146,G5332,2011-05-09,7.661527e-06
4147,G5332,2011-05-10,8.030981e-06
4148,G5332,2011-05-11,8.03214e-06
4149,G5332,2011-05-12,7.922413e-06
4150,G5332,2011-05-13,7.793041e-06
4151,G5332,2011-05-14,7.70091e-06
4152,G5332,2011-05-15,7.626502e-06
4153,G5332,2011-05-16,7.684612e-06
4154,G5332,2011-05-17,7.757367e-06
4155,G5332,2011-05-18,7.736095e-06
4156,G5332,2011-05-19,7.646057e-06
4157,G5332,2011-05-20,7.548775e-06
4158,G5332,2011-05-21,7.484729e-06
4159,G5332,2011-05-22,7.3948313e-06
4160,G5332,2011-05-23,7.2628713e-06
4161,G5332,2011-05-24,7.1331156e-06
4162,G5332,2011-05-25,7.07278e-06
4163,G5332,2011-05-26,7.0549186e-06
4164,G5332,2011-05-27,6.9732946e-06
4165,G5332,2011-05-28,6.910903e-06
4166,G5332,2011-05-29,6.9009407e-06
4167,G5332,2011-05-30,6.8647996e-06
4168,G5332,2011-05-31,6.78544e-06
4169,G5332,2011-06-01,6.708411e-06
4170,G5332,2011-06-02,6.6346593e-06
4171,G5332,2011-06-03,6.529236e-06
4172,G5332,2011-06-04,6.441097e-06
4173,G5332,2011-06-05,6.3640146e-06
4174,G5332,2011-06-06,6.282442e-06
4175,G5332,2011-06-07,6.200163e-06
4176,G5332,2011-06-08,6.1208752e-06
4177,G5332,2011-06-09,6.0358e-06
4178,G5332,2011-06-10,5.931974e-06
4179,G5332,2011-06-11,5.85137e-06
4180,G5332,2011-06-12,5.7656957e-06
4181,G5332,2011-06-13,5.659082e-06
4182,G5332,2011-06-14,5.5525798e-06
4183,G5332,2011-06-15,5.448233e-06
4184,G5332,2011-06-16,5.346187e-06
4185,G5332,2011-06-17,5.2464025e-06
4186,G5332,2011-06-18,5.148822e-06
4187,G5332,2011-06-19,5.079329e-06
4188,G5332,2011-06-20,5.0064828e-06
4189,G5332,2011-06-21,4.9571313e-06
4190,G5332,2011-06-22,4.899302e-06
4191,G5332,2011-06-23,4.812666e-06
4192,G5332,2011-06-24,4.7348403e-06
4193,G5332,2011-06-25,4.6565224e-06
4194,G5332,2011-06-26,4.5726065e-06
4195,G5332,2011-06-27,4.4897665e-06
4196,G5332,2011-06-28,4.4086264e-06
4197,G5332,2011-06-29,4.3292084e-06
4198,G5332,2011-06-30,4.2514785e-06
4199,G5332,2011-07-01,4.175391e-06
4200,G5332,2011-07-02,3.7673792e-06
4201,G5332,2011-07-03,3.4841876e-06
4202,G5332,2011-07-04,3.431986e-06
4203,G5332,2011-07-05,3.374681e-06
4204,G5332,2011-07-06,3.3155447e-06
4205,G5332,2011-07-07,3.2514295e-06
4206,G5332,2011-07-08,3.1961583e-06
4207,G5332,2011-07-09,3.1525142e-06
4208,G5332,2011-07-10,3.1016214e-06
4209,G5332,2011-07-11,3.0424349e-06
4210,G5332,2011-07-12,3.0423219e-06
4211,G5332,2011-07-13,3.0312244e-06
4212,G5332,2011-07-14,2.9967375e-06
4213,G5332,2011-07-15,2.989946e-06
4214,G5332,2011-07-16,2.977636e-06
4215,G5332,2011-07-17,2.9356402e-06
4216,G5332,2011-07-18,2.8842987e-06
4217,G5332,2011-07-19,2.8319173e-06
4218,G5332,2011-07-20,2.777721e-06
4219,G5332,2011-07-21,2.731735e-06
4220,G5332,2011-07-22,2.685291e-06
4221,G5332,2011-07-23,2.6525183e-06
4222,G5332,2011-07-24,2.6381185e-06
4223,G5332,2011-07-25,2.6066925e-06
4224,G5332,2011-07-26,2.5729855e-06
4225,G5332,2011-07-27,2.5782012e-06
4226,G5332,2011-07-28,2.6549494e-06
4227,G5332,2011-07-29,2.696089e-06
4228,G5332,2011-07-30,2.6640757e-06
4229,G5332,2011-07-31,2.615028e-06
4230,G5332,2011-08-01,2.5652307e-06
4231,G5332,2011-08-02,2.307562e-06
4232,G5332,2011-08-03,2.0963798e-06
4233,G5332,2011-08-04,2.0365321e-06
4234,G5332,2011-08-05,2.033504e-06
4235,G5332,2011-08-06,2.0693235e-06
4236,G5332,2011-08-07,2.0917973e-06
4237,G5332,2011-08-08,2.0728378e-06
4238,G5332,2011-08-09,2.0316456e-06
4239,G5332,2011-08-10,1.9953918e-06
4240,G5332,2011-08-11,1.9710417e-06
4241,G5332,2011-08-12,1.9433219e-06
4242,G5332,2011-08-13,1.9059677e-06
4243,G5332,2011-08-14,1.8661693e-06
4244,G5332,2011-08-15,1.8329138e-06
4245,G5332,2011-08-16,1.7991889e-06
4246,G5332,2011-08-17,1.7647234e-06
4247,G5332,2011-08-18,1.7358262e-06
4248,G5332,2011-08-19,1.7042362e-06
4249,G5332,2011-08-20,1.6716846e-06
4250,G5332,2011-08-21,1.6444886e-06
4251,G5332,2011-08-22,1.6146597e-06
4252,G5332,2011-08-23,1.5866553e-06
4253,G5332,2011-08-24,1.5577516e-06
4254,G5332,2011-08-25,1.5307911e-06
4255,G5332,2011-08-26,1.5029545e-06
4256,G5332,2011-08-27,1.4877194e-06
4257,G5332,2011-08-28,1.46939e-06
4258,G5332,2011-08-29,1.4449391e-06
4259,G5332,2011-08-30,1.4266597e-06
4260,G5332,2011-08-31,1.403318e-06
4261,G5332,2011-09-01,1.3975366e-06
4262,G5332,2011-09-02,1.3147601e-06
4263,G5332,2011-09-03,1.2327847e-06
4264,G5332,2011-09-04,1.2015752e-06
4265,G5332,2011-09-05,1.1764314e-06
4266,G5332,2011-09-06,1.1516584e-06
4267,G5332,2011-09-07,1.1327082e-06
4268,G5332,2011-09-08,1.1126606e-06
4269,G5332,2011-09-09,1.0924816e-06
4270,G5332,2011-09-10,1.0758944e-06
4271,G5332,2011-09-11,1.0712521e-06
4272,G5332,2011-09-12,1.073699e-06
4273,G5332,2011-09-13,1.0843659e-06
4274,G5332,2011-09-14,1.0794283e-06
4275,G5332,2011-09-15,1.1403405e-06
4276,G5332,2011-09-16,1.2029504e-06
4277,G5332,2011-09-17,1.1985077e-06
4278,G5332,2011-09-18,1.1952848e-06
4279,G5332,2011-09-19,1.1908547e-06
4280,G5332,2011-09-20,1.1839245e-06
4281,G5332,2011-09-21,1.1741021e-06
4282,G5332,2011-09-22,1.1525684e-06
4283,G5332,2011-09-23,1.1551839e-06
4284,G5332,2011-09-24,1.1903649e-06
4285,G5332,2011-09-25,1.2115887e-06
4286,G5332,2011-09-26,1.2090894e-06
4287,G5332,2011-09-27,1.2056296e-06
4288,G5332,2011-09-28,1.1958894e-06
4289,G5332,2011-09-29,1.1763747e-06
4290,G5332,2011-09-30,1.152152e-06
4291,G5332,2011-10-01,1.1954974e-06
4292,G5332,2011-10-02,9.395914e-07
4293,G5332,2011-10-03,9.4703364e-07
4294,G5332,2011-10-04,9.4632867e-07
4295,G5332,2011-10-05,9.298514e-07
4296,G5332,2011-10-06,9.1974863e-07
4297,G5332,2011-10-07,9.2286507e-07
4298,G5332,2011-10-08,9.2344595e-07
4299,G5332,2011-10-09,9.315812e-07
4300,G5332,2011-10-10,1.032893e-06
4301,G5332,2011-10-11,1.1377863e-06
4302,G5332,2011-10-12,1.5379558e-06
4303,G5332,2011-10-13,2.489632e-06
4304,G5332,2011-10-14,2.637791e-05
4305,G5332,2011-10-15,5.556662e-05
4306,G5332,2011-10-16,6.265376e-05
4307,G5332,2011-10-17,7.022134e-05
4308,G5332,2011-10-18,7.420006e-05
4309,G5332,2011-10-19,7.320734e-05
4310,G5332,2011-10-20,7.183424e-05
4311,G5332,2011-10-21,7.003788e-05
4312,G5332,2011-10-22,6.831052e-05
4313,G5332,2011-10-23,6.7569636e-05
4314,G5332,2011-10-24,6.633968e-05
4315,G5332,2011-10-25,6.423029e-05
4316,G5332,2011-10-26,6.203642e-05
4317,G5332,2011-10-27,6.35016e-05
4318,G5332,2011-10-28,6.784822e-05
4319,G5332,2011-10-29,7.365794e-05
4320,G5332,2011-10-30,7.937663e-05
4321,G5332,2011-10-31,8.04266e-05
4322,G5332,2011-11-01,7.90448e-05
4323,G5332,2011-11-02,7.884148e-05
4324,G5332,2011-11-03,7.759587e-05
4325,G5332,2011-11-04,7.551044e-05
4326,G5332,2011-11-05,7.377393e-05
4327,G5332,2011-11-06,7.1892486e-05
4328,G5332,2011-11-07,7.029126e-05
4329,G5332,2011-11-08,7.215228e-05
4330,G5332,2011-11-09,7.443895e-05
4331,G5332,2011-11-10,7.373832e-05
4332,G5332,2011-11-11,7.186933e-05
4333,G5332,2011-11-12,6.9991576e-05
4334,G5332,2011-11-13,6.8894755e-05
4335,G5332,2011-11-14,6.8802634e-05
4336,G5332,2011-11-15,6.797776e-05
4337,G5332,2011-11-16,6.895906e-05
4338,G5332,2011-11-17,6.923503e-05
4339,G5332,2011-11-18,6.755416e-05
4340,G5332,2011-11-19,6.699413e-05
4341,G5332,2011-11-20,6.899291e-05
4342,G5332,2011-11-21,7.1455506e-05
4343,G5332,2011-11-22,7.152888e-05
4344,G5332,2011-11-23,6.972161e-05
4345,G5332,2011-11-24,7.5065385e-05
4346,G5332,2011-11-25,8.5138425e-05
4347,G5332,2011-11-26,9.688423e-05
4348,G5332,2011-11-27,0.00010179833
4349,G5332,2011-11-28,0.000101541926
4350,G5332,2011-11-29,0.00010172962
4351,G5332,2011-11-30,0.00010292965
4352,G5332,2011-12-01,0.00049296557
4353,G5332,2011-12-02,0.039378647
4354,G5332,2011-12-03,0.78756
4355,G5332,2011-12-04,4.5470715
4356,G5332,2011-12-05,10.776616
4357,G5332,2011-12-06,15.386993
4358,G5332,2011-12-07,17.003077
4359,G5332,2011-12-08,16.506733
4360,G5332,2011-12-09,15.120032
4361,G5332,2011-12-10,13.623107
4362,G5332,2011-12-11,12.293286
4363,G5332,2011-12-12,11.224721
4364,G5332,2011-12-13,10.33366
4365,G5332,2011-12-14,9.367801
4366,G5332,2011-12-15,8.268211
4367,G5332,2011-12-16,7.0458684
4368,G5332,2011-12-17,5.7832084
4369,G5332,2011-12-18,4.561665
4370,G5332,2011-12-19,3.4680274
4371,G5332,2011-12-20,2.5506048
4372,G5332,2011-12-21,1.7893788
4373,G5332,2011-12-22,1.2350305
4374,G5332,2011-12-23,0.80689853
4375,G5332,2011-12-24,0.46334475
4376,G5332,2011-12-25,0.22364227
4377,G5332,2011-12-26,0.077583835
4378,G5332,2011-12-27,0.012377538
4379,G5332,2011-12-28,0.00036850086
4380,G5332,2011-12-29,8.4645915e-05
4381,G5332,2011-12-30,6.52704e-05
4382,G5332,2011-12-31,6.154557e-05
4383,G5332,2012-01-01,5.929009e-05
4384,G5332,2012-01-02,5.6185672e-05
4385,G5332,2012-01-03,5.340376e-05
4386,G5332,2012-01-04,5.1479e-05
4387,G5332,2012-01-05,4.970106e-05
4388,G5332,2012-01-06,4.8043796e-05
4389,G5332,2012-01-07,4.6443143e-05
4390,G5332,2012-01-08,4.4872082e-05
4391,G5332,2012-01-09,4.3358137e-05
4392,G5332,2012-01-10,4.190165e-05
4393,G5332,2012-01-11,4.056036e-05
4394,G5332,2012-01-12,3.925816e-05
4395,G5332,2012-01-13,3.7961083e-05
4396,G5332,2012-01-14,3.6707952e-05
4397,G5332,2012-01-15,3.5500812e-05
4398,G5332,2012-01-16,3.4338093e-05
4399,G5332,2012-01-17,3.3217933e-05
4400,G5332,2012-01-18,3.2138552e-05
4401,G5332,2012-01-19,3.109826e-05
4402,G5332,2012-01-20,3.0095416e-05
4403,G5332,2012-01-21,2.91285e-05
4404,G5332,2012-01-22,2.8195996e-05
4405,G5332,2012-01-23,2.7296512e-05
4406,G5332,2012-01-24,2.6428721e-05
4407,G5332,2012-01-25,2.5591326e-05
4408,G5332,2012-01-26,2.4798015e-05
4409,G5332,2012-01-27,2.402937e-05
4410,G5332,2012-01-28,2.329074e-05
4411,G5332,2012-01-29,2.2573648e-05
4412,G5332,2012-01-30,2.18705e-05
4413,G5332,2012-01-31,2.1190197e-05
4414,G5332,2012-02-01,2.0532801e-05
4415,G5332,2012-02-02,1.982593e-05
4416,G5332,2012-02-03,1.9155314e-05
4417,G5332,2012-02-04,1.855783e-05
4418,G5332,2012-02-05,1.799743e-05
4419,G5332,2012-02-06,1.7678878e-05
4420,G5332,2012-02-07,1.7331464e-05
4421,G5332,2012-02-08,1.6851578e-05
4422,G5332,2012-02-09,1.6357562e-05
4423,G5332,2012-02-10,1.5859867e-05
4424,G5332,2012-02-11,1.538761e-05
4425,G5332,2012-02-12,1.4950394e-05
4426,G5332,2012-02-13,1.4514838e-05
4427,G5332,2012-02-14,1.4076348e-05
4428,G5332,2012-02-15,1.3650196e-05
4429,G5332,2012-02-16,1.3247737e-05
4430,G5332,2012-02-17,1.3307919e-05
4431,G5332,2012-02-18,1.3275482e-05
4432,G5332,2012-02-19,1.2932016e-05
4433,G5332,2012-02-20,1.2682412e-05
4434,G5332,2012-02-21,1.24096905e-05
4435,G5332,2012-02-22,1.2191175e-05
4436,G5332,2012-02-23,1.1937434e-05
4437,G5332,2012-02-24,1.1589904e-05
4438,G5332,2012-02-25,1.1243031e-05
4439,G5332,2012-02-26,1.0915121e-05
4440,G5332,2012-02-27,1.0600021e-05
4441,G5332,2012-02-28,1.0349477e-05
4442,G5332,2012-02-29,1.0126046e-05
4443,G5332,2012-03-01,1.1135533e-05
4444,G5332,2012-03-02,1.1947528e-05
4445,G5332,2012-03-03,1.1860308e-05
4446,G5332,2012-03-04,1.1644798e-05
4447,G5332,2012-03-05,1.13645665e-05
4448,G5332,2012-03-06,1.1081189e-05
4449,G5332,2012-03-07,1.0802213e-05
4450,G5332,2012-03-08,1.0533132e-05
4451,G5332,2012-03-09,1.0269367e-05
4452,G5332,2012-03-10,1.0006685e-05
4453,G5332,2012-03-11,9.750754e-06
4454,G5332,2012-03-12,9.50192e-06
4455,G5332,2012-03-13,9.26002e-06
4456,G5332,2012-03-14,9.024836e-06
4457,G5332,2012-03-15,8.796155e-06
4458,G5332,2012-03-16,8.581417e-06
4459,G5332,2012-03-17,8.3711175e-06
4460,G5332,2012-03-18,8.160995e-06
4461,G5332,2012-03-19,7.959696e-06
4462,G5332,2012-03-20,7.791964e-06
4463,G5332,2012-03-21,7.64917e-06
4464,G5332,2012-03-22,7.483494e-06
4465,G5332,2012-03-23,7.3271435e-06
4466,G5332,2012-03-24,7.167413e-06
4467,G5332,2012-03-25,6.9914204e-06
4468,G5332,2012-03-26,6.818065e-06
4469,G5332,2012-03-27,6.6688485e-06
4470,G5332,2012-03-28,6.5198055e-06
4471,G5332,2012-03-29,6.360286e-06
4472,G5332,2012-03-30,6.203518e-06
4473,G5332,2012-03-31,6.0507077e-06
4474,G5332,2012-04-01,7.0200485e-06
4475,G5332,2012-04-02,7.8065395e-06
4476,G5332,2012-04-03,7.749257e-06
4477,G5332,2012-04-04,7.62086e-06
4478,G5332,2012-04-05,7.4797576e-06
4479,G5332,2012-04-06,7.3374863e-06
4480,G5332,2012-04-07,7.209204e-06
4481,G5332,2012-04-08,7.128003e-06
4482,G5332,2012-04-09,7.067466e-06
4483,G5332,2012-04-10,6.9879925e-06
4484,G5332,2012-04-11,6.9558996e-06
4485,G5332,2012-04-12,6.925336e-06
4486,G5332,2012-04-13,6.971444e-06
4487,G5332,2012-04-14,7.5784974e-06
4488,G5332,2012-04-15,7.954481e-06
4489,G5332,2012-04-16,7.860356e-06
4490,G5332,2012-04-17,7.7514605e-06
4491,G5332,2012-04-18,7.650865e-06
4492,G5332,2012-04-19,7.6015885e-06
4493,G5332,2012-04-20,7.684121e-06
4494,G5332,2012-04-21,7.672809e-06
4495,G5332,2012-04-22,7.532526e-06
4496,G5332,2012-04-23,7.435393e-06
4497,G5332,2012-04-24,7.3818774e-06
4498,G5332,2012-04-25,7.600115e-06
4499,G5332,2012-04-26,7.988179e-06
4500,G5332,2012-04-27,8.119731e-06
4501,G5332,2012-04-28,8.048277e-06
4502,G5332,2012-04-29,8.015257e-06
4503,G5332,2012-04-30,8.045025e-06
4504,G5332,2012-05-01,8.048976e-06
4505,G5332,2012-05-02,7.965521e-06
4506,G5332,2012-05-03,7.89062e-06
4507,G5332,2012-05-04,8.008741e-06
4508,G5332,2012-05-05,8.581643e-06
4509,G5332,2012-05-06,8.94436e-06
4510,G5332,2012-05-07,8.8910565e-06
4511,G5332,2012-05-08,8.800202e-06
4512,G5332,2012-05-09,8.713503e-06
4513,G5332,2012-05-10,8.574887e-06
4514,G5332,2012-05-11,8.417457e-06
4515,G5332,2012-05-12,8.349487e-06
4516,G5332,2012-05-13,8.776466e-06
4517,G5332,2012-05-14,9.099898e-06
4518,G5332,2012-05-15,9.2129985e-06
4519,G5332,2012-05-16,9.318028e-06
4520,G5332,2012-05-17,9.691887e-06
4521,G5332,2012-05-18,9.870769e-06
4522,G5332,2012-05-19,9.701327e-06
4523,G5332,2012-05-20,9.501462e-06
4524,G5332,2012-05-21,9.303156e-06
4525,G5332,2012-05-22,9.169498e-06
4526,G5332,2012-05-23,9.065107e-06
4527,G5332,2012-05-24,9.038717e-06
4528,G5332,2012-05-25,9.258651e-06
4529,G5332,2012-05-26,9.584363e-06
4530,G5332,2012-05-27,9.631045e-06
4531,G5332,2012-05-28,9.4594625e-06
4532,G5332,2012-05-29,9.264853e-06
4533,G5332,2012-05-30,9.132259e-06
4534,G5332,2012-05-31,9.03605e-06
4535,G5332,2012-06-01,8.978854e-06
4536,G5332,2012-06-02,8.869652e-06
4537,G5332,2012-06-03,8.694715e-06
4538,G5332,2012-06-04,8.517266e-06
4539,G5332,2012-06-05,8.343486e-06
4540,G5332,2012-06-06,8.173878e-06
4541,G5332,2012-06-07,8.008382e-06
4542,G5332,2012-06-08,7.846888e-06
4543,G5332,2012-06-09,7.689286e-06
4544,G5332,2012-06-10,7.5354583e-06
4545,G5332,2012-06-11,7.385301e-06
4546,G5332,2012-06-12,7.2451894e-06
4547,G5332,2012-06-13,7.1071686e-06
4548,G5332,2012-06-14,6.9676717e-06
4549,G5332,2012-06-15,6.8811064e-06
4550,G5332,2012-06-16,6.787095e-06
4551,G5332,2012-06-17,6.658631e-06
4552,G5332,2012-06-18,6.529494e-06
4553,G5332,2012-06-19,6.4874616e-06
4554,G5332,2012-06-20,6.430583e-06
4555,G5332,2012-06-21,6.3131783e-06
4556,G5332,2012-06-22,6.2217223e-06
4557,G5332,2012-06-23,6.3035914e-06
4558,G5332,2012-06-24,6.5167605e-06
4559,G5332,2012-06-25,6.6134653e-06
4560,G5332,2012-06-26,6.583215e-06
4561,G5332,2012-06-27,6.4913006e-06
4562,G5332,2012-06-28,6.3692073e-06
4563,G5332,2012-06-29,6.25261e-06
4564,G5332,2012-06-30,6.1372475e-06
4565,G5332,2012-07-01,5.6296735e-06
4566,G5332,2012-07-02,5.2133923e-06
4567,G5332,2012-07-03,5.086367e-06
4568,G5332,2012-07-04,4.9891087e-06
4569,G5332,2012-07-05,4.933378e-06
4570,G5332,2012-07-06,4.8670126e-06
4571,G5332,2012-07-07,4.77108e-06
4572,G5332,2012-07-08,4.6742393e-06
4573,G5332,2012-07-09,4.584332e-06
4574,G5332,2012-07-10,4.5104143e-06
4575,G5332,2012-07-11,4.4662793e-06
4576,G5332,2012-07-12,4.415208e-06
4577,G5332,2012-07-13,4.36139e-06
4578,G5332,2012-07-14,4.2943843e-06
4579,G5332,2012-07-15,4.2388406e-06
4580,G5332,2012-07-16,4.186777e-06
4581,G5332,2012-07-17,4.1364997e-06
4582,G5332,2012-07-18,4.0879063e-06
4583,G5332,2012-07-19,4.0335444e-06
4584,G5332,2012-07-20,3.984138e-06
4585,G5332,2012-07-21,3.920956e-06
4586,G5332,2012-07-22,3.849073e-06
4587,G5332,2012-07-23,3.7764619e-06
4588,G5332,2012-07-24,3.7020047e-06
4589,G5332,2012-07-25,3.6595177e-06
4590,G5332,2012-07-26,3.620884e-06
4591,G5332,2012-07-27,3.5590197e-06
4592,G5332,2012-07-28,3.4898956e-06
4593,G5332,2012-07-29,3.4298535e-06
4594,G5332,2012-07-30,3.3819847e-06
4595,G5332,2012-07-31,3.3349122e-06
4596,G5332,2012-08-01,3.0487454e-06
4597,G5332,2012-08-02,2.8097938e-06
4598,G5332,2012-08-03,2.7397946e-06
4599,G5332,2012-08-04,2.7058923e-06
4600,G5332,2012-08-05,2.674445e-06
4601,G5332,2012-08-06,2.625605e-06
4602,G5332,2012-08-07,2.5780362e-06
4603,G5332,2012-08-08,2.5549089e-06
4604,G5332,2012-08-09,2.5658562e-06
4605,G5332,2012-08-10,2.5675233e-06
4606,G5332,2012-08-11,2.5940728e-06
4607,G5332,2012-08-12,2.628801e-06
4608,G5332,2012-08-13,2.6084654e-06
4609,G5332,2012-08-14,2.5566937e-06
4610,G5332,2012-08-15,2.5100862e-06
4611,G5332,2012-08-16,2.4628155e-06
4612,G5332,2012-08-17,2.4148048e-06
4613,G5332,2012-08-18,2.384147e-06
4614,G5332,2012-08-19,2.3482326e-06
4615,G5332,2012-08-20,2.688477e-06
4616,G5332,2012-08-21,3.0473736e-06
4617,G5332,2012-08-22,3.0931149e-06
4618,G5332,2012-08-23,3.0410934e-06
4619,G5332,2012-08-24,2.9775865e-06
4620,G5332,2012-08-25,2.9181765e-06
4621,G5332,2012-08-26,2.8670156e-06
4622,G5332,2012-08-27,2.8203544e-06
4623,G5332,2012-08-28,2.7711117e-06
4624,G5332,2012-08-29,2.716001e-06
4625,G5332,2012-08-30,2.6699156e-06
4626,G5332,2012-08-31,2.6298028e-06
4627,G5332,2012-09-01,2.4851774e-06
4628,G5332,2012-09-02,2.3553207e-06
4629,G5332,2012-09-03,2.3062619e-06
