,station,time,dis
4080,G5173,2011-03-04,2.3514957
4081,G5173,2011-03-05,2.2594495
4082,G5173,2011-03-06,2.1658432
4083,G5173,2011-03-07,2.0679302
4084,G5173,2011-03-08,1.9663873
4085,G5173,2011-03-09,1.8634365
4086,G5173,2011-03-10,1.7610278
4087,G5173,2011-03-11,1.6592016
4088,G5173,2011-03-12,1.558215
4089,G5173,2011-03-13,1.4607621
4090,G5173,2011-03-14,1.3696615
4091,G5173,2011-03-15,1.2858105
4092,G5173,2011-03-16,1.208546
4093,G5173,2011-03-17,1.1370063
4094,G5173,2011-03-18,1.0710827
4095,G5173,2011-03-19,1.0121377
4096,G5173,2011-03-20,0.96611804
4097,G5173,2011-03-21,0.9524989
4098,G5173,2011-03-22,0.99675304
4099,G5173,2011-03-23,1.0893017
4100,G5173,2011-03-24,1.1833032
4101,G5173,2011-03-25,1.2425659
4102,G5173,2011-03-26,1.2630373
4103,G5173,2011-03-27,1.2563341
4104,G5173,2011-03-28,1.2331511
4105,G5173,2011-03-29,1.199759
4106,G5173,2011-03-30,1.159827
4107,G5173,2011-03-31,1.1161748
4108,G5173,2011-04-01,1.0713387
4109,G5173,2011-04-02,1.0269392
4110,G5173,2011-04-03,0.9839216
4111,G5173,2011-04-04,0.94335455
4112,G5173,2011-04-05,0.9069097
4113,G5173,2011-04-06,0.87673783
4114,G5173,2011-04-07,0.85377425
4115,G5173,2011-04-08,0.836858
4116,G5173,2011-04-09,0.82390445
4117,G5173,2011-04-10,0.81359416
4118,G5173,2011-04-11,0.80630326
4119,G5173,2011-04-12,0.8029501
4120,G5173,2011-04-13,0.8029788
4121,G5173,2011-04-14,0.8041102
4122,G5173,2011-04-15,0.8039884
4123,G5173,2011-04-16,0.801548
4124,G5173,2011-04-17,0.79698175
4125,G5173,2011-04-18,0.79186064
4126,G5173,2011-04-19,0.789523
4127,G5173,2011-04-20,0.79417676
4128,G5173,2011-04-21,0.8105656
4129,G5173,2011-04-22,0.8432359
4130,G5173,2011-04-23,0.8955758
4131,G5173,2011-04-24,0.97011715
4132,G5173,2011-04-25,1.0680422
4133,G5173,2011-04-26,1.186213
4134,G5173,2011-04-27,1.315639
4135,G5173,2011-04-28,1.4511427
4136,G5173,2011-04-29,1.6232343
4137,G5173,2011-04-30,1.9793606
4138,G5173,2011-05-01,2.9245179
4139,G5173,2011-05-02,4.7501893
4140,G5173,2011-05-03,6.6893597
4141,G5173,2011-05-04,8.160032
4142,G5173,2011-05-05,9.82832
4143,G5173,2011-05-06,12.094991
4144,G5173,2011-05-07,14.111705
4145,G5173,2011-05-08,15.186345
4146,G5173,2011-05-09,15.473678
4147,G5173,2011-05-10,15.313237
4148,G5173,2011-05-11,14.905319
4149,G5173,2011-05-12,14.310215
4150,G5173,2011-05-13,13.563347
4151,G5173,2011-05-14,12.741883
4152,G5173,2011-05-15,11.925382
4153,G5173,2011-05-16,11.162399
4154,G5173,2011-05-17,10.47366
4155,G5173,2011-05-18,9.865847
4156,G5173,2011-05-19,9.328414
4157,G5173,2011-05-20,8.836501
4158,G5173,2011-05-21,8.362955
4159,G5173,2011-05-22,7.896748
4160,G5173,2011-05-23,7.440929
4161,G5173,2011-05-24,7.0057964
4162,G5173,2011-05-25,6.6043506
4163,G5173,2011-05-26,6.2434864
4164,G5173,2011-05-27,5.919324
4165,G5173,2011-05-28,5.6215434
4166,G5173,2011-05-29,5.341779
4167,G5173,2011-05-30,5.068467
4168,G5173,2011-05-31,4.7958517
4169,G5173,2011-06-01,4.5275393
4170,G5173,2011-06-02,4.268432
4171,G5173,2011-06-03,4.0204244
4172,G5173,2011-06-04,3.7849667
4173,G5173,2011-06-05,3.5620077
4174,G5173,2011-06-06,3.35396
4175,G5173,2011-06-07,3.1632748
4176,G5173,2011-06-08,2.9895215
4177,G5173,2011-06-09,2.831383
4178,G5173,2011-06-10,2.6880338
4179,G5173,2011-06-11,2.5571957
4180,G5173,2011-06-12,2.4415834
4181,G5173,2011-06-13,2.3868752
4182,G5173,2011-06-14,2.7562346
4183,G5173,2011-06-15,4.297114
4184,G5173,2011-06-16,6.160086
4185,G5173,2011-06-17,6.8351192
4186,G5173,2011-06-18,6.6695595
4187,G5173,2011-06-19,6.282797
4188,G5173,2011-06-20,5.8871126
4189,G5173,2011-06-21,5.5153174
4190,G5173,2011-06-22,5.164851
4191,G5173,2011-06-23,4.833854
4192,G5173,2011-06-24,4.521331
4193,G5173,2011-06-25,4.2264237
4194,G5173,2011-06-26,3.9520943
4195,G5173,2011-06-27,3.703942
4196,G5173,2011-06-28,3.486006
4197,G5173,2011-06-29,3.2984064
4198,G5173,2011-06-30,3.1451957
4199,G5173,2011-07-01,3.0223472
4200,G5173,2011-07-02,2.9070294
4201,G5173,2011-07-03,2.780818
4202,G5173,2011-07-04,2.642451
4203,G5173,2011-07-05,2.498787
4204,G5173,2011-07-06,2.3549988
4205,G5173,2011-07-07,2.2146766
4206,G5173,2011-07-08,2.082257
4207,G5173,2011-07-09,1.9607041
4208,G5173,2011-07-10,1.8492788
4209,G5173,2011-07-11,1.7449261
4210,G5173,2011-07-12,1.6446769
4211,G5173,2011-07-13,1.5472679
4212,G5173,2011-07-14,1.4531704
4213,G5173,2011-07-15,1.3638235
4214,G5173,2011-07-16,1.2808926
4215,G5173,2011-07-17,1.2060351
4216,G5173,2011-07-18,1.1401516
4217,G5173,2011-07-19,1.0823066
4218,G5173,2011-07-20,1.0303153
4219,G5173,2011-07-21,0.9827778
4220,G5173,2011-07-22,0.9402728
4221,G5173,2011-07-23,0.90467405
4222,G5173,2011-07-24,0.8779175
4223,G5173,2011-07-25,0.863433
4224,G5173,2011-07-26,0.8737933
4225,G5173,2011-07-27,0.92458904
4226,G5173,2011-07-28,1.0042745
4227,G5173,2011-07-29,1.0772448
4228,G5173,2011-07-30,1.1233023
4229,G5173,2011-07-31,1.1441544
4230,G5173,2011-08-01,1.1406051
4231,G5173,2011-08-02,1.1122851
4232,G5173,2011-08-03,1.064795
4233,G5173,2011-08-04,1.006924
4234,G5173,2011-08-05,0.9458543
4235,G5173,2011-08-06,0.885834
4236,G5173,2011-08-07,0.82907003
4237,G5173,2011-08-08,0.7768346
4238,G5173,2011-08-09,0.7300341
4239,G5173,2011-08-10,0.6894479
4240,G5173,2011-08-11,0.65661275
4241,G5173,2011-08-12,0.63846666
4242,G5173,2011-08-13,0.6759846
4243,G5173,2011-08-14,0.8992357
4244,G5173,2011-08-15,1.3312113
4245,G5173,2011-08-16,1.7119632
4246,G5173,2011-08-17,1.9497205
4247,G5173,2011-08-18,2.0934813
4248,G5173,2011-08-19,2.120823
4249,G5173,2011-08-20,2.038374
4250,G5173,2011-08-21,1.9013993
4251,G5173,2011-08-22,1.7561564
4252,G5173,2011-08-23,1.6226662
4253,G5173,2011-08-24,1.5043602
4254,G5173,2011-08-25,1.3990265
4255,G5173,2011-08-26,1.3042719
4256,G5173,2011-08-27,1.2202433
4257,G5173,2011-08-28,1.1550444
4258,G5173,2011-08-29,1.1225786
4259,G5173,2011-08-30,1.121988
4260,G5173,2011-08-31,1.1303774
4261,G5173,2011-09-01,1.1278625
4262,G5173,2011-09-02,1.1100066
4263,G5173,2011-09-03,1.0788511
4264,G5173,2011-09-04,1.0407206
4265,G5173,2011-09-05,1.0299169
4266,G5173,2011-09-06,1.1321282
4267,G5173,2011-09-07,1.3540826
4268,G5173,2011-09-08,1.5909376
4269,G5173,2011-09-09,1.8874635
4270,G5173,2011-09-10,2.2249835
4271,G5173,2011-09-11,2.3781419
4272,G5173,2011-09-12,2.3026395
4273,G5173,2011-09-13,2.1184664
4274,G5173,2011-09-14,1.9192934
4275,G5173,2011-09-15,1.7415645
4276,G5173,2011-09-16,1.5918299
4277,G5173,2011-09-17,1.4665697
4278,G5173,2011-09-18,1.3613546
4279,G5173,2011-09-19,1.2725503
4280,G5173,2011-09-20,1.1962265
4281,G5173,2011-09-21,1.1284497
4282,G5173,2011-09-22,1.0663377
4283,G5173,2011-09-23,1.0083098
4284,G5173,2011-09-24,0.9536745
4285,G5173,2011-09-25,0.9021743
4286,G5173,2011-09-26,0.85376287
4287,G5173,2011-09-27,0.8085458
4288,G5173,2011-09-28,0.76658654
4289,G5173,2011-09-29,0.7277567
4290,G5173,2011-09-30,0.6918515
4291,G5173,2011-10-01,0.65869915
4292,G5173,2011-10-02,0.62812084
4293,G5173,2011-10-03,0.5999088
4294,G5173,2011-10-04,0.5739029
4295,G5173,2011-10-05,0.550039
4296,G5173,2011-10-06,0.5283645
4297,G5173,2011-10-07,0.50919604
4298,G5173,2011-10-08,0.49357185
4299,G5173,2011-10-09,0.48420778
4300,G5173,2011-10-10,0.48713502
4301,G5173,2011-10-11,0.51250345
4302,G5173,2011-10-12,0.570401
4303,G5173,2011-10-13,0.6604135
4304,G5173,2011-10-14,0.7670606
4305,G5173,2011-10-15,2.9254887
4306,G5173,2011-10-16,17.616562
4307,G5173,2011-10-17,23.353256
4308,G5173,2011-10-18,22.601421
4309,G5173,2011-10-19,23.128675
4310,G5173,2011-10-20,23.498865
4311,G5173,2011-10-21,22.726599
4312,G5173,2011-10-22,21.70872
4313,G5173,2011-10-23,20.71772
4314,G5173,2011-10-24,19.669802
4315,G5173,2011-10-25,18.63846
4316,G5173,2011-10-26,17.838238
4317,G5173,2011-10-27,17.349718
4318,G5173,2011-10-28,17.018635
4319,G5173,2011-10-29,20.3891
4320,G5173,2011-10-30,55.594315
4321,G5173,2011-10-31,108.016335
4322,G5173,2011-11-01,108.84241
4323,G5173,2011-11-02,92.667854
4324,G5173,2011-11-03,84.39896
4325,G5173,2011-11-04,89.97663
4326,G5173,2011-11-05,91.8867
4327,G5173,2011-11-06,85.417625
4328,G5173,2011-11-07,90.74539
4329,G5173,2011-11-08,113.840904
4330,G5173,2011-11-09,126.26977
4331,G5173,2011-11-10,124.112686
4332,G5173,2011-11-11,132.14323
4333,G5173,2011-11-12,207.98293
4334,G5173,2011-11-13,249.63814
4335,G5173,2011-11-14,238.48528
4336,G5173,2011-11-15,198.85834
4337,G5173,2011-11-16,158.18431
4338,G5173,2011-11-17,125.99059
4339,G5173,2011-11-18,101.98589
4340,G5173,2011-11-19,84.55902
4341,G5173,2011-11-20,72.26903
4342,G5173,2011-11-21,63.26325
4343,G5173,2011-11-22,56.590637
4344,G5173,2011-11-23,51.430588
4345,G5173,2011-11-24,46.097664
4346,G5173,2011-11-25,42.295456
4347,G5173,2011-11-26,51.516014
4348,G5173,2011-11-27,109.98021
4349,G5173,2011-11-28,196.58966
4350,G5173,2011-11-29,200.84065
4351,G5173,2011-11-30,215.48196
4352,G5173,2011-12-01,261.21387
4353,G5173,2011-12-02,391.60696
4354,G5173,2011-12-03,485.72403
4355,G5173,2011-12-04,405.5944
4356,G5173,2011-12-05,319.75995
4357,G5173,2011-12-06,242.7238
4358,G5173,2011-12-07,184.67917
4359,G5173,2011-12-08,143.94408
4360,G5173,2011-12-09,115.007744
4361,G5173,2011-12-10,93.85068
4362,G5173,2011-12-11,77.91403
4363,G5173,2011-12-12,65.64258
4364,G5173,2011-12-13,56.010292
4365,G5173,2011-12-14,48.31875
4366,G5173,2011-12-15,42.083485
4367,G5173,2011-12-16,36.97601
4368,G5173,2011-12-17,32.75041
4369,G5173,2011-12-18,29.256561
4370,G5173,2011-12-19,26.649244
4371,G5173,2011-12-20,25.373423
4372,G5173,2011-12-21,24.880606
4373,G5173,2011-12-22,23.901663
4374,G5173,2011-12-23,22.22201
4375,G5173,2011-12-24,20.30957
4376,G5173,2011-12-25,18.483564
4377,G5173,2011-12-26,16.847668
4378,G5173,2011-12-27,15.406858
4379,G5173,2011-12-28,14.138892
4380,G5173,2011-12-29,13.023401
4381,G5173,2011-12-30,12.033273
4382,G5173,2011-12-31,11.141426
4383,G5173,2012-01-01,10.334921
4384,G5173,2012-01-02,9.609833
4385,G5173,2012-01-03,8.959367
4386,G5173,2012-01-04,8.376366
4387,G5173,2012-01-05,7.85408
4388,G5173,2012-01-06,7.3830233
4389,G5173,2012-01-07,6.949061
4390,G5173,2012-01-08,6.5413885
4391,G5173,2012-01-09,6.156414
4392,G5173,2012-01-10,5.7940316
4393,G5173,2012-01-11,5.4565697
4394,G5173,2012-01-12,5.1470737
4395,G5173,2012-01-13,4.8622
4396,G5173,2012-01-14,4.5959754
4397,G5173,2012-01-15,4.3535223
4398,G5173,2012-01-16,4.1368895
4399,G5173,2012-01-17,3.9419918
4400,G5173,2012-01-18,3.7651458
4401,G5173,2012-01-19,3.599967
4402,G5173,2012-01-20,3.4388385
4403,G5173,2012-01-21,3.2813911
4404,G5173,2012-01-22,3.1322062
4405,G5173,2012-01-23,2.9954922
4406,G5173,2012-01-24,2.8706458
4407,G5173,2012-01-25,2.7535222
4408,G5173,2012-01-26,2.6413739
4409,G5173,2012-01-27,2.533061
4410,G5173,2012-01-28,2.428201
4411,G5173,2012-01-29,2.3272002
4412,G5173,2012-01-30,2.2309701
4413,G5173,2012-01-31,2.1392634
4414,G5173,2012-02-01,2.0491357
4415,G5173,2012-02-02,1.9580929
4416,G5173,2012-02-03,1.8669245
4417,G5173,2012-02-04,1.7789673
4418,G5173,2012-02-05,1.6976707
4419,G5173,2012-02-06,1.6238304
4420,G5173,2012-02-07,1.5549738
4421,G5173,2012-02-08,1.4877574
4422,G5173,2012-02-09,1.4203881
4423,G5173,2012-02-10,1.3532529
4424,G5173,2012-02-11,1.2879919
4425,G5173,2012-02-12,1.226062
4426,G5173,2012-02-13,1.168172
4427,G5173,2012-02-14,1.1145033
4428,G5173,2012-02-15,1.0648773
4429,G5173,2012-02-16,1.018579
4430,G5173,2012-02-17,0.97440386
4431,G5173,2012-02-18,0.9314279
4432,G5173,2012-02-19,0.88980246
4433,G5173,2012-02-20,0.850641
4434,G5173,2012-02-21,0.815083
4435,G5173,2012-02-22,0.78383213
4436,G5173,2012-02-23,0.7571181
4437,G5173,2012-02-24,0.7346215
4438,G5173,2012-02-25,0.7154092
4439,G5173,2012-02-26,0.6981345
4440,G5173,2012-02-27,0.6817342
4441,G5173,2012-02-28,0.6665064
4442,G5173,2012-02-29,0.65490776
4443,G5173,2012-03-01,0.6510239
4444,G5173,2012-03-02,0.65756565
4445,G5173,2012-03-03,0.6728023
4446,G5173,2012-03-04,0.6921348
4447,G5173,2012-03-05,0.71389765
4448,G5173,2012-03-06,0.7552065
4449,G5173,2012-03-07,0.888004
4450,G5173,2012-03-08,1.1414915
4451,G5173,2012-03-09,1.3906611
4452,G5173,2012-03-10,1.5352836
4453,G5173,2012-03-11,1.5893555
4454,G5173,2012-03-12,1.6010852
4455,G5173,2012-03-13,1.5994397
4456,G5173,2012-03-14,1.5905561
4457,G5173,2012-03-15,1.5699162
4458,G5173,2012-03-16,1.533509
4459,G5173,2012-03-17,1.4825006
4460,G5173,2012-03-18,1.421376
4461,G5173,2012-03-19,1.354867
4462,G5173,2012-03-20,1.2863147
4463,G5173,2012-03-21,1.2177353
4464,G5173,2012-03-22,1.1505713
4465,G5173,2012-03-23,1.0861357
4466,G5173,2012-03-24,1.0258038
4467,G5173,2012-03-25,0.97057873
4468,G5173,2012-03-26,0.92061025
4469,G5173,2012-03-27,0.8753527
4470,G5173,2012-03-28,0.8341456
4471,G5173,2012-03-29,0.796727
4472,G5173,2012-03-30,0.7631106
4473,G5173,2012-03-31,0.7329701
4474,G5173,2012-04-01,0.70542806
4475,G5173,2012-04-02,0.6798116
4476,G5173,2012-04-03,0.6563642
4477,G5173,2012-04-04,0.6364308
4478,G5173,2012-04-05,0.6232816
4479,G5173,2012-04-06,0.63287765
4480,G5173,2012-04-07,0.7792865
4481,G5173,2012-04-08,1.485412
4482,G5173,2012-04-09,3.0111058
4483,G5173,2012-04-10,4.6109266
4484,G5173,2012-04-11,5.714749
4485,G5173,2012-04-12,6.3889585
4486,G5173,2012-04-13,6.793629
4487,G5173,2012-04-14,7.052923
4488,G5173,2012-04-15,7.286662
4489,G5173,2012-04-16,7.5784802
4490,G5173,2012-04-17,7.9169464
4491,G5173,2012-04-18,8.300004
4492,G5173,2012-04-19,9.853693
4493,G5173,2012-04-20,30.448124
4494,G5173,2012-04-21,65.66456
4495,G5173,2012-04-22,76.66402
4496,G5173,2012-04-23,89.38247
4497,G5173,2012-04-24,95.22544
4498,G5173,2012-04-25,98.29643
4499,G5173,2012-04-26,132.21696
4500,G5173,2012-04-27,220.59636
4501,G5173,2012-04-28,240.71329
4502,G5173,2012-04-29,216.88646
4503,G5173,2012-04-30,193.48927
4504,G5173,2012-05-01,179.44061
4505,G5173,2012-05-02,171.37296
4506,G5173,2012-05-03,159.7272
4507,G5173,2012-05-04,141.89073
4508,G5173,2012-05-05,130.09113
4509,G5173,2012-05-06,133.55055
4510,G5173,2012-05-07,148.35336
4511,G5173,2012-05-08,174.86511
4512,G5173,2012-05-09,195.96642
4513,G5173,2012-05-10,189.73811
4514,G5173,2012-05-11,160.3501
4515,G5173,2012-05-12,129.0832
4516,G5173,2012-05-13,104.41213
4517,G5173,2012-05-14,89.49248
4518,G5173,2012-05-15,85.7346
4519,G5173,2012-05-16,85.783676
4520,G5173,2012-05-17,82.92155
4521,G5173,2012-05-18,75.96997
4522,G5173,2012-05-19,67.36196
4523,G5173,2012-05-20,59.38062
4524,G5173,2012-05-21,52.298656
4525,G5173,2012-05-22,45.825577
4526,G5173,2012-05-23,40.014935
4527,G5173,2012-05-24,35.09975
4528,G5173,2012-05-25,31.353159
4529,G5173,2012-05-26,28.881798
4530,G5173,2012-05-27,27.370132
4531,G5173,2012-05-28,26.168121
4532,G5173,2012-05-29,24.73939
4533,G5173,2012-05-30,22.988264
4534,G5173,2012-05-31,21.085598
4535,G5173,2012-06-01,19.202324
4536,G5173,2012-06-02,17.454788
4537,G5173,2012-06-03,15.878305
4538,G5173,2012-06-04,14.465991
4539,G5173,2012-06-05,13.224379
4540,G5173,2012-06-06,12.14636
4541,G5173,2012-06-07,11.2024765
4542,G5173,2012-06-08,10.371281
4543,G5173,2012-06-09,9.660262
4544,G5173,2012-06-10,9.058325
4545,G5173,2012-06-11,8.516427
4546,G5173,2012-06-12,7.9997406
4547,G5173,2012-06-13,7.508102
4548,G5173,2012-06-14,7.0481954
4549,G5173,2012-06-15,6.624477
4550,G5173,2012-06-16,6.2354746
4551,G5173,2012-06-17,5.878755
4552,G5173,2012-06-18,5.556688
4553,G5173,2012-06-19,5.270103
4554,G5173,2012-06-20,5.0148273
4555,G5173,2012-06-21,4.7827897
4556,G5173,2012-06-22,4.565807
4557,G5173,2012-06-23,4.363015
4558,G5173,2012-06-24,4.1738133
4559,G5173,2012-06-25,4.001387
4560,G5173,2012-06-26,3.8633144
4561,G5173,2012-06-27,3.7915385
4562,G5173,2012-06-28,3.8143806
4563,G5173,2012-06-29,3.9105048
4564,G5173,2012-06-30,3.9927342
4565,G5173,2012-07-01,3.9981692
4566,G5173,2012-07-02,3.9280925
4567,G5173,2012-07-03,3.8135948
4568,G5173,2012-07-04,3.6894171
4569,G5173,2012-07-05,3.5877366
4570,G5173,2012-07-06,3.5257316
4571,G5173,2012-07-07,3.5051038
4572,G5173,2012-07-08,3.5897336
4573,G5173,2012-07-09,3.8608022
4574,G5173,2012-07-10,4.2272897
4575,G5173,2012-07-11,4.534015
4576,G5173,2012-07-12,4.646531
4577,G5173,2012-07-13,4.536765
4578,G5173,2012-07-14,4.2953854
4579,G5173,2012-07-15,4.0187325
4580,G5173,2012-07-16,3.7576168
4581,G5173,2012-07-17,3.5288959
4582,G5173,2012-07-18,3.3361945
4583,G5173,2012-07-19,3.1858835
4584,G5173,2012-07-20,3.0897768
4585,G5173,2012-07-21,3.0436604
4586,G5173,2012-07-22,3.0141993
4587,G5173,2012-07-23,2.968765
4588,G5173,2012-07-24,2.9000707
4589,G5173,2012-07-25,2.8181825
4590,G5173,2012-07-26,2.7350032
4591,G5173,2012-07-27,2.6668754
4592,G5173,2012-07-28,2.6428678
4593,G5173,2012-07-29,2.672674
4594,G5173,2012-07-30,2.722803
4595,G5173,2012-07-31,2.7865453
4596,G5173,2012-08-01,2.8559017
4597,G5173,2012-08-02,2.8713746
4598,G5173,2012-08-03,2.8047628
4599,G5173,2012-08-04,2.6828227
4600,G5173,2012-08-05,2.54345
4601,G5173,2012-08-06,2.4069338
4602,G5173,2012-08-07,2.2795427
4603,G5173,2012-08-08,2.1626968
4604,G5173,2012-08-09,2.0575922
4605,G5173,2012-08-10,1.9778569
4606,G5173,2012-08-11,1.9892873
4607,G5173,2012-08-12,2.1415625
4608,G5173,2012-08-13,2.3064103
4609,G5173,2012-08-14,2.3624444
4610,G5173,2012-08-15,2.333523
4611,G5173,2012-08-16,2.286068
4612,G5173,2012-08-17,2.2484264
4613,G5173,2012-08-18,2.2157536
4614,G5173,2012-08-19,2.1839237
4615,G5173,2012-08-20,2.1565542
4616,G5173,2012-08-21,2.130354
4617,G5173,2012-08-22,2.0954697
4618,G5173,2012-08-23,2.0477493
4619,G5173,2012-08-24,1.99304
4620,G5173,2012-08-25,1.9596246
4621,G5173,2012-08-26,2.0722911
4622,G5173,2012-08-27,2.5703297
4623,G5173,2012-08-28,4.0760455
4624,G5173,2012-08-29,6.2129216
4625,G5173,2012-08-30,6.8713136
4626,G5173,2012-08-31,6.198239
4627,G5173,2012-09-01,5.306179
4628,G5173,2012-09-02,4.5847425
4629,G5173,2012-09-03,4.050669
4630,G5173,2012-09-04,3.7081182
4631,G5173,2012-09-05,3.649199
4632,G5173,2012-09-06,3.7056534
4633,G5173,2012-09-07,3.6109066
4634,G5173,2012-09-08,3.3701346
4635,G5173,2012-09-09,3.0995028
4636,G5173,2012-09-10,2.8594186
4637,G5173,2012-09-11,2.6562078
4638,G5173,2012-09-12,2.4856446
4639,G5173,2012-09-13,2.341721
4640,G5173,2012-09-14,2.2152004
4641,G5173,2012-09-15,2.1005025
4642,G5173,2012-09-16,1.9974803
4643,G5173,2012-09-17,1.9081862
4644,G5173,2012-09-18,1.8331709
4645,G5173,2012-09-19,1.7701641
4646,G5173,2012-09-20,1.7155013
4647,G5173,2012-09-21,1.665504
4648,G5173,2012-09-22,1.6173961
4649,G5173,2012-09-23,1.5701069
4650,G5173,2012-09-24,1.5239159
4651,G5173,2012-09-25,1.4798758
4652,G5173,2012-09-26,1.4406831
4653,G5173,2012-09-27,1.4101114
4654,G5173,2012-09-28,1.3910524
4655,G5173,2012-09-29,1.3833956
4656,G5173,2012-09-30,1.3829921
4657,G5173,2012-10-01,1.3840212
4658,G5173,2012-10-02,1.3820158
4659,G5173,2012-10-03,1.3766104
4660,G5173,2012-10-04,1.3715409
4661,G5173,2012-10-05,1.3713726
4662,G5173,2012-10-06,1.379106
4663,G5173,2012-10-07,1.3967671
4664,G5173,2012-10-08,1.4255232
4665,G5173,2012-10-09,1.4649247
4666,G5173,2012-10-10,1.5131322
4667,G5173,2012-10-11,1.5673836
4668,G5173,2012-10-12,1.6248587
4669,G5173,2012-10-13,1.685038
4670,G5173,2012-10-14,1.7609833
4671,G5173,2012-10-15,1.9775921
4672,G5173,2012-10-16,3.438628
4673,G5173,2012-10-17,9.346011
4674,G5173,2012-10-18,16.051119
4675,G5173,2012-10-19,18.135643
4676,G5173,2012-10-20,17.711334
4677,G5173,2012-10-21,16.670311
4678,G5173,2012-10-22,15.499616
4679,G5173,2012-10-23,14.475112
4680,G5173,2012-10-24,13.802449
4681,G5173,2012-10-25,13.511789
4682,G5173,2012-10-26,13.82945
4683,G5173,2012-10-27,14.941734
4684,G5173,2012-10-28,16.153889
4685,G5173,2012-10-29,16.720722
4686,G5173,2012-10-30,16.56351
4687,G5173,2012-10-31,15.885133
4688,G5173,2012-11-01,14.990188
4689,G5173,2012-11-02,14.287246
4690,G5173,2012-11-03,14.608258
4691,G5173,2012-11-04,16.949413
4692,G5173,2012-11-05,19.321472
4693,G5173,2012-11-06,19.509037
4694,G5173,2012-11-07,18.453386
4695,G5173,2012-11-08,17.378086
4696,G5173,2012-11-09,16.64712
4697,G5173,2012-11-10,16.290972
4698,G5173,2012-11-11,16.453606
4699,G5173,2012-11-12,17.448965
4700,G5173,2012-11-13,18.507576
4701,G5173,2012-11-14,18.62764
4702,G5173,2012-11-15,18.088654
4703,G5173,2012-11-16,17.581226
4704,G5173,2012-11-17,17.377258
4705,G5173,2012-11-18,17.980936
4706,G5173,2012-11-19,20.71828
4707,G5173,2012-11-20,23.588076
4708,G5173,2012-11-21,23.862713
4709,G5173,2012-11-22,22.235754
4710,G5173,2012-11-23,20.102018
4711,G5173,2012-11-24,18.115387
4712,G5173,2012-11-25,16.396437
4713,G5173,2012-11-26,14.884923
4714,G5173,2012-11-27,13.535038
4715,G5173,2012-11-28,12.334695
4716,G5173,2012-11-29,11.281381
4717,G5173,2012-11-30,10.403202
4718,G5173,2012-12-01,9.7697115
4719,G5173,2012-12-02,9.399524
4720,G5173,2012-12-03,9.168962
4721,G5173,2012-12-04,8.939616
4722,G5173,2012-12-05,8.706521
4723,G5173,2012-12-06,8.471361
4724,G5173,2012-12-07,8.161034
4725,G5173,2012-12-08,7.7789
4726,G5173,2012-12-09,7.4119678
4727,G5173,2012-12-10,7.1720514
4728,G5173,2012-12-11,7.125747
4729,G5173,2012-12-12,7.2051806
4730,G5173,2012-12-13,7.253216
4731,G5173,2012-12-14,7.162477
4732,G5173,2012-12-15,6.9283357
4733,G5173,2012-12-16,6.605415
4734,G5173,2012-12-17,6.252344
