,station,time,dis
4608,G5171,2012-08-13,680.08154
4609,G5171,2012-08-14,641.5769
4610,G5171,2012-08-15,874.1305
4611,G5171,2012-08-16,1000.0519
4612,G5171,2012-08-17,852.95233
4613,G5171,2012-08-18,787.2662
4614,G5171,2012-08-19,869.85016
4615,G5171,2012-08-20,895.8552
4616,G5171,2012-08-21,895.20245
4617,G5171,2012-08-22,806.42694
4618,G5171,2012-08-23,643.44214
4619,G5171,2012-08-24,513.4598
4620,G5171,2012-08-25,539.38416
4621,G5171,2012-08-26,1052.7286
4622,G5171,2012-08-27,1464.3085
4623,G5171,2012-08-28,1302.6501
4624,G5171,2012-08-29,989.9175
4625,G5171,2012-08-30,814.58185
4626,G5171,2012-08-31,747.7201
4627,G5171,2012-09-01,822.60394
4628,G5171,2012-09-02,942.4365
4629,G5171,2012-09-03,1096.36
4630,G5171,2012-09-04,1084.5623
4631,G5171,2012-09-05,1131.8492
4632,G5171,2012-09-06,1004.42706
4633,G5171,2012-09-07,1000.5419
4634,G5171,2012-09-08,975.10925
4635,G5171,2012-09-09,1200.4059
4636,G5171,2012-09-10,1212.9528
4637,G5171,2012-09-11,991.8997
4638,G5171,2012-09-12,1017.6523
4639,G5171,2012-09-13,1225.0717
4640,G5171,2012-09-14,1169.2991
4641,G5171,2012-09-15,822.6249
4642,G5171,2012-09-16,568.48114
4643,G5171,2012-09-17,433.7319
4644,G5171,2012-09-18,378.04846
4645,G5171,2012-09-19,352.87564
4646,G5171,2012-09-20,323.43423
4647,G5171,2012-09-21,293.52115
4648,G5171,2012-09-22,270.7225
4649,G5171,2012-09-23,254.42735
4650,G5171,2012-09-24,244.10625
4651,G5171,2012-09-25,237.72089
4652,G5171,2012-09-26,253.54353
4653,G5171,2012-09-27,407.52246
4654,G5171,2012-09-28,514.59827
4655,G5171,2012-09-29,434.57333
4656,G5171,2012-09-30,338.299
4657,G5171,2012-10-01,272.7332
4658,G5171,2012-10-02,231.55133
4659,G5171,2012-10-03,205.35829
4660,G5171,2012-10-04,187.91293
4661,G5171,2012-10-05,175.49107
4662,G5171,2012-10-06,165.7059
4663,G5171,2012-10-07,157.79366
4664,G5171,2012-10-08,151.5903
4665,G5171,2012-10-09,146.4312
4666,G5171,2012-10-10,141.14775
4667,G5171,2012-10-11,135.67807
4668,G5171,2012-10-12,129.32869
4669,G5171,2012-10-13,123.9644
4670,G5171,2012-10-14,119.90385
4671,G5171,2012-10-15,115.69958
4672,G5171,2012-10-16,116.838394
4673,G5171,2012-10-17,188.59189
4674,G5171,2012-10-18,333.0281
4675,G5171,2012-10-19,323.78784
4676,G5171,2012-10-20,252.54979
4677,G5171,2012-10-21,195.05272
4678,G5171,2012-10-22,157.43872
4679,G5171,2012-10-23,133.59944
4680,G5171,2012-10-24,117.43336
4681,G5171,2012-10-25,106.13442
4682,G5171,2012-10-26,98.066536
4683,G5171,2012-10-27,92.51448
4684,G5171,2012-10-28,88.14877
4685,G5171,2012-10-29,90.41072
4686,G5171,2012-10-30,325.44617
4687,G5171,2012-10-31,1000.23004
4688,G5171,2012-11-01,1234.6088
4689,G5171,2012-11-02,1213.3187
4690,G5171,2012-11-03,980.00385
4691,G5171,2012-11-04,744.5565
4692,G5171,2012-11-05,531.2454
4693,G5171,2012-11-06,370.68927
4694,G5171,2012-11-07,265.95963
4695,G5171,2012-11-08,210.26581
4696,G5171,2012-11-09,235.39667
4697,G5171,2012-11-10,315.34616
4698,G5171,2012-11-11,309.44675
4699,G5171,2012-11-12,258.41943
4700,G5171,2012-11-13,216.02603
4701,G5171,2012-11-14,184.48085
4702,G5171,2012-11-15,158.27452
4703,G5171,2012-11-16,136.09438
4704,G5171,2012-11-17,119.62344
4705,G5171,2012-11-18,108.6131
4706,G5171,2012-11-19,102.23671
4707,G5171,2012-11-20,97.74327
4708,G5171,2012-11-21,93.6654
4709,G5171,2012-11-22,88.93181
4710,G5171,2012-11-23,83.92335
4711,G5171,2012-11-24,78.9521
4712,G5171,2012-11-25,74.654686
4713,G5171,2012-11-26,71.04598
4714,G5171,2012-11-27,67.72356
4715,G5171,2012-11-28,64.555534
4716,G5171,2012-11-29,62.137936
4717,G5171,2012-11-30,59.4683
4718,G5171,2012-12-01,57.00839
4719,G5171,2012-12-02,59.037395
4720,G5171,2012-12-03,75.03118
4721,G5171,2012-12-04,97.333885
4722,G5171,2012-12-05,102.51395
4723,G5171,2012-12-06,92.95447
4724,G5171,2012-12-07,80.00255
4725,G5171,2012-12-08,68.91665
4726,G5171,2012-12-09,60.189857
4727,G5171,2012-12-10,53.984253
4728,G5171,2012-12-11,49.233448
4729,G5171,2012-12-12,45.563293
4730,G5171,2012-12-13,42.554207
4731,G5171,2012-12-14,39.977997
4732,G5171,2012-12-15,38.05788
4733,G5171,2012-12-16,36.219395
4734,G5171,2012-12-17,34.57121
4735,G5171,2012-12-18,33.102352
4736,G5171,2012-12-19,31.496698
4737,G5171,2012-12-20,30.246634
4738,G5171,2012-12-21,29.136349
4739,G5171,2012-12-22,28.323303
4740,G5171,2012-12-23,27.618145
4741,G5171,2012-12-24,27.108885
4742,G5171,2012-12-25,26.52736
4743,G5171,2012-12-26,25.92873
4744,G5171,2012-12-27,25.361057
4745,G5171,2012-12-28,25.296968
4746,G5171,2012-12-29,25.662176
4747,G5171,2012-12-30,26.300354
4748,G5171,2012-12-31,27.417042
4749,G5171,2013-01-01,29.996178
4750,G5171,2013-01-02,34.75877
4751,G5171,2013-01-03,41.2177
4752,G5171,2013-01-04,46.884647
4753,G5171,2013-01-05,49.72501
4754,G5171,2013-01-06,49.018456
4755,G5171,2013-01-07,45.982075
4756,G5171,2013-01-08,41.73148
4757,G5171,2013-01-09,37.85598
4758,G5171,2013-01-10,34.655205
4759,G5171,2013-01-11,31.251585
4760,G5171,2013-01-12,28.640455
4761,G5171,2013-01-13,26.452557
4762,G5171,2013-01-14,24.428026
4763,G5171,2013-01-15,22.86363
4764,G5171,2013-01-16,21.8263
4765,G5171,2013-01-17,21.043993
4766,G5171,2013-01-18,20.224218
4767,G5171,2013-01-19,19.447596
4768,G5171,2013-01-20,18.63799
4769,G5171,2013-01-21,17.991583
4770,G5171,2013-01-22,17.366043
4771,G5171,2013-01-23,16.996948
4772,G5171,2013-01-24,16.628857
4773,G5171,2013-01-25,16.128996
4774,G5171,2013-01-26,15.79096
4775,G5171,2013-01-27,15.387468
4776,G5171,2013-01-28,14.9705925
4777,G5171,2013-01-29,14.733052
4778,G5171,2013-01-30,14.86656
4779,G5171,2013-01-31,15.038108
4780,G5171,2013-02-01,16.57896
4781,G5171,2013-02-02,115.743774
4782,G5171,2013-02-03,381.9014
4783,G5171,2013-02-04,394.7048
4784,G5171,2013-02-05,343.87097
4785,G5171,2013-02-06,277.71567
4786,G5171,2013-02-07,209.02478
4787,G5171,2013-02-08,154.7342
4788,G5171,2013-02-09,116.36666
4789,G5171,2013-02-10,89.920204
4790,G5171,2013-02-11,71.33708
4791,G5171,2013-02-12,58.40806
4792,G5171,2013-02-13,48.91647
4793,G5171,2013-02-14,41.899136
4794,G5171,2013-02-15,37.008545
4795,G5171,2013-02-16,32.68933
4796,G5171,2013-02-17,29.306736
4797,G5171,2013-02-18,26.62615
4798,G5171,2013-02-19,24.83116
4799,G5171,2013-02-20,23.377441
4800,G5171,2013-02-21,22.144133
4801,G5171,2013-02-22,21.19923
4802,G5171,2013-02-23,19.914885
4803,G5171,2013-02-24,18.87759
4804,G5171,2013-02-25,17.925442
4805,G5171,2013-02-26,17.295885
4806,G5171,2013-02-27,16.693863
4807,G5171,2013-02-28,16.092613
4808,G5171,2013-03-01,15.622278
4809,G5171,2013-03-02,15.093807
4810,G5171,2013-03-03,14.50462
4811,G5171,2013-03-04,14.026862
4812,G5171,2013-03-05,13.714621
4813,G5171,2013-03-06,13.393598
4814,G5171,2013-03-07,13.221691
4815,G5171,2013-03-08,13.109213
4816,G5171,2013-03-09,12.967554
4817,G5171,2013-03-10,12.608313
4818,G5171,2013-03-11,12.320177
4819,G5171,2013-03-12,12.168208
4820,G5171,2013-03-13,12.003792
4821,G5171,2013-03-14,11.833491
4822,G5171,2013-03-15,11.555156
4823,G5171,2013-03-16,11.325486
4824,G5171,2013-03-17,11.069525
4825,G5171,2013-03-18,10.909689
4826,G5171,2013-03-19,11.059541
4827,G5171,2013-03-20,11.627639
4828,G5171,2013-03-21,11.423863
4829,G5171,2013-03-22,11.118697
4830,G5171,2013-03-23,10.9404745
4831,G5171,2013-03-24,10.98878
4832,G5171,2013-03-25,11.112137
4833,G5171,2013-03-26,11.248686
4834,G5171,2013-03-27,11.35325
4835,G5171,2013-03-28,11.9796095
4836,G5171,2013-03-29,13.337076
4837,G5171,2013-03-30,14.177147
4838,G5171,2013-03-31,14.398601
4839,G5171,2013-04-01,16.755623
4840,G5171,2013-04-02,155.64696
4841,G5171,2013-04-03,427.7807
4842,G5171,2013-04-04,374.93628
4843,G5171,2013-04-05,290.56918
4844,G5171,2013-04-06,253.1557
4845,G5171,2013-04-07,227.00255
4846,G5171,2013-04-08,190.5193
4847,G5171,2013-04-09,187.2183
4848,G5171,2013-04-10,397.99527
4849,G5171,2013-04-11,550.2679
4850,G5171,2013-04-12,667.3669
4851,G5171,2013-04-13,887.72833
4852,G5171,2013-04-14,1043.0383
4853,G5171,2013-04-15,1065.2424
4854,G5171,2013-04-16,972.8556
4855,G5171,2013-04-17,809.9927
4856,G5171,2013-04-18,607.26294
4857,G5171,2013-04-19,427.04028
4858,G5171,2013-04-20,302.80878
4859,G5171,2013-04-21,228.9416
4860,G5171,2013-04-22,195.05054
4861,G5171,2013-04-23,180.70459
4862,G5171,2013-04-24,163.64021
4863,G5171,2013-04-25,141.96332
4864,G5171,2013-04-26,122.08096
4865,G5171,2013-04-27,106.92892
4866,G5171,2013-04-28,97.681076
4867,G5171,2013-04-29,145.25627
4868,G5171,2013-04-30,320.09952
4869,G5171,2013-05-01,342.63812
4870,G5171,2013-05-02,270.23447
4871,G5171,2013-05-03,273.07355
4872,G5171,2013-05-04,635.78375
4873,G5171,2013-05-05,782.0521
4874,G5171,2013-05-06,815.2353
4875,G5171,2013-05-07,747.1634
4876,G5171,2013-05-08,802.33405
4877,G5171,2013-05-09,1004.5639
4878,G5171,2013-05-10,938.1288
4879,G5171,2013-05-11,1115.9192
4880,G5171,2013-05-12,1111.5586
4881,G5171,2013-05-13,776.80084
4882,G5171,2013-05-14,510.14883
4883,G5171,2013-05-15,354.35742
4884,G5171,2013-05-16,263.01245
4885,G5171,2013-05-17,206.80621
4886,G5171,2013-05-18,170.13617
4887,G5171,2013-05-19,145.0407
4888,G5171,2013-05-20,127.219666
4889,G5171,2013-05-21,113.76514
4890,G5171,2013-05-22,103.18614
4891,G5171,2013-05-23,94.46207
4892,G5171,2013-05-24,87.32601
4893,G5171,2013-05-25,81.21988
4894,G5171,2013-05-26,75.84707
4895,G5171,2013-05-27,70.94154
4896,G5171,2013-05-28,66.48488
4897,G5171,2013-05-29,62.388508
4898,G5171,2013-05-30,58.84548
4899,G5171,2013-05-31,55.84138
4900,G5171,2013-06-01,53.072735
4901,G5171,2013-06-02,50.38755
4902,G5171,2013-06-03,47.878063
4903,G5171,2013-06-04,45.693142
4904,G5171,2013-06-05,43.312263
4905,G5171,2013-06-06,41.325737
4906,G5171,2013-06-07,39.469288
4907,G5171,2013-06-08,38.035378
4908,G5171,2013-06-09,70.816536
4909,G5171,2013-06-10,570.5516
4910,G5171,2013-06-11,898.156
4911,G5171,2013-06-12,1032.7507
4912,G5171,2013-06-13,1153.4839
4913,G5171,2013-06-14,978.64764
4914,G5171,2013-06-15,918.28577
4915,G5171,2013-06-16,1042.5475
4916,G5171,2013-06-17,1223.5665
4917,G5171,2013-06-18,1109.2476
4918,G5171,2013-06-19,820.0114
4919,G5171,2013-06-20,704.30396
4920,G5171,2013-06-21,641.2013
4921,G5171,2013-06-22,568.15936
4922,G5171,2013-06-23,519.13544
4923,G5171,2013-06-24,492.539
4924,G5171,2013-06-25,416.11057
4925,G5171,2013-06-26,311.00177
4926,G5171,2013-06-27,226.91515
4927,G5171,2013-06-28,185.1656
4928,G5171,2013-06-29,456.91504
4929,G5171,2013-06-30,841.54816
4930,G5171,2013-07-01,647.6403
4931,G5171,2013-07-02,424.203
4932,G5171,2013-07-03,294.05972
4933,G5171,2013-07-04,221.79614
4934,G5171,2013-07-05,176.89314
4935,G5171,2013-07-06,150.9623
4936,G5171,2013-07-07,204.7892
4937,G5171,2013-07-08,341.64886
4938,G5171,2013-07-09,332.259
4939,G5171,2013-07-10,273.6347
4940,G5171,2013-07-11,396.65417
4941,G5171,2013-07-12,882.6159
4942,G5171,2013-07-13,1000.04803
4943,G5171,2013-07-14,766.9357
4944,G5171,2013-07-15,632.37164
4945,G5171,2013-07-16,602.3339
4946,G5171,2013-07-17,567.15814
4947,G5171,2013-07-18,474.95895
4948,G5171,2013-07-19,374.00656
4949,G5171,2013-07-20,300.72086
4950,G5171,2013-07-21,260.883
4951,G5171,2013-07-22,340.09286
4952,G5171,2013-07-23,725.52826
4953,G5171,2013-07-24,807.0812
4954,G5171,2013-07-25,895.0149
4955,G5171,2013-07-26,1091.0487
4956,G5171,2013-07-27,1012.97815
4957,G5171,2013-07-28,969.637
4958,G5171,2013-07-29,821.40906
4959,G5171,2013-07-30,898.4064
4960,G5171,2013-07-31,1124.9022
4961,G5171,2013-08-01,1103.3257
4962,G5171,2013-08-02,1145.8936
4963,G5171,2013-08-03,977.0002
4964,G5171,2013-08-04,916.59094
4965,G5171,2013-08-05,996.9528
4966,G5171,2013-08-06,873.2835
4967,G5171,2013-08-07,749.1535
4968,G5171,2013-08-08,659.9227
4969,G5171,2013-08-09,595.23895
4970,G5171,2013-08-10,565.4582
4971,G5171,2013-08-11,655.57745
4972,G5171,2013-08-12,870.7717
4973,G5171,2013-08-13,897.4947
4974,G5171,2013-08-14,935.27124
4975,G5171,2013-08-15,915.5559
4976,G5171,2013-08-16,986.261
4977,G5171,2013-08-17,943.6124
4978,G5171,2013-08-18,1113.3235
4979,G5171,2013-08-19,1363.0723
4980,G5171,2013-08-20,1569.343
4981,G5171,2013-08-21,1382.2488
4982,G5171,2013-08-22,967.39044
4983,G5171,2013-08-23,818.6957
4984,G5171,2013-08-24,1092.3917
4985,G5171,2013-08-25,1365.4518
4986,G5171,2013-08-26,1226.1632
4987,G5171,2013-08-27,992.4104
4988,G5171,2013-08-28,950.9507
4989,G5171,2013-08-29,770.0128
4990,G5171,2013-08-30,733.8494
4991,G5171,2013-08-31,861.84326
4992,G5171,2013-09-01,738.44293
4993,G5171,2013-09-02,657.80145
4994,G5171,2013-09-03,810.7447
4995,G5171,2013-09-04,791.61395
4996,G5171,2013-09-05,766.6357
4997,G5171,2013-09-06,797.2014
4998,G5171,2013-09-07,805.02496
4999,G5171,2013-09-08,1164.661
5000,G5171,2013-09-09,1317.3483
5001,G5171,2013-09-10,1030.7201
5002,G5171,2013-09-11,718.01556
5003,G5171,2013-09-12,510.6709
5004,G5171,2013-09-13,389.3022
5005,G5171,2013-09-14,317.94705
5006,G5171,2013-09-15,274.621
5007,G5171,2013-09-16,247.12065
5008,G5171,2013-09-17,228.22562
5009,G5171,2013-09-18,214.86905
5010,G5171,2013-09-19,226.32385
5011,G5171,2013-09-20,542.9937
5012,G5171,2013-09-21,1164.8577
5013,G5171,2013-09-22,1174.8429
5014,G5171,2013-09-23,830.2833
5015,G5171,2013-09-24,564.08246
5016,G5171,2013-09-25,541.6427
5017,G5171,2013-09-26,1032.4423
5018,G5171,2013-09-27,1081.5597
5019,G5171,2013-09-28,754.8176
5020,G5171,2013-09-29,597.6858
5021,G5171,2013-09-30,710.76636
5022,G5171,2013-10-01,623.23267
5023,G5171,2013-10-02,440.48166
5024,G5171,2013-10-03,318.12674
5025,G5171,2013-10-04,270.91367
5026,G5171,2013-10-05,383.68726
5027,G5171,2013-10-06,490.93594
5028,G5171,2013-10-07,416.165
5029,G5171,2013-10-08,317.0029
5030,G5171,2013-10-09,276.10568
5031,G5171,2013-10-10,453.77493
5032,G5171,2013-10-11,674.57385
5033,G5171,2013-10-12,752.9587
5034,G5171,2013-10-13,608.9706
5035,G5171,2013-10-14,427.9172
5036,G5171,2013-10-15,307.33264
5037,G5171,2013-10-16,235.33673
5038,G5171,2013-10-17,192.32294
5039,G5171,2013-10-18,166.06288
5040,G5171,2013-10-19,149.06491
5041,G5171,2013-10-20,137.45331
5042,G5171,2013-10-21,129.31883
5043,G5171,2013-10-22,124.17169
5044,G5171,2013-10-23,120.61208
5045,G5171,2013-10-24,117.07783
5046,G5171,2013-10-25,113.46479
5047,G5171,2013-10-26,114.02762
5048,G5171,2013-10-27,169.15462
5049,G5171,2013-10-28,294.42157
5050,G5171,2013-10-29,299.1048
5051,G5171,2013-10-30,242.67886
5052,G5171,2013-10-31,200.98897
5053,G5171,2013-11-01,185.43585
5054,G5171,2013-11-02,178.32
5055,G5171,2013-11-03,164.374
5056,G5171,2013-11-04,144.74605
5057,G5171,2013-11-05,125.6153
5058,G5171,2013-11-06,110.22959
5059,G5171,2013-11-07,98.95118
5060,G5171,2013-11-08,92.3786
5061,G5171,2013-11-09,88.22338
5062,G5171,2013-11-10,85.36054
5063,G5171,2013-11-11,82.236534
5064,G5171,2013-11-12,80.43985
5065,G5171,2013-11-13,110.15038
5066,G5171,2013-11-14,283.3983
5067,G5171,2013-11-15,371.44434
5068,G5171,2013-11-16,310.9471
5069,G5171,2013-11-17,240.3077
5070,G5171,2013-11-18,188.16466
5071,G5171,2013-11-19,156.2977
5072,G5171,2013-11-20,145.74802
5073,G5171,2013-11-21,143.56409
5074,G5171,2013-11-22,133.18445
5075,G5171,2013-11-23,116.063866
5076,G5171,2013-11-24,99.18563
5077,G5171,2013-11-25,85.02334
5078,G5171,2013-11-26,74.37487
5079,G5171,2013-11-27,66.60637
5080,G5171,2013-11-28,60.75042
5081,G5171,2013-11-29,56.260902
5082,G5171,2013-11-30,53.06798
5083,G5171,2013-12-01,50.446472
5084,G5171,2013-12-02,48.226437
5085,G5171,2013-12-03,46.294865
5086,G5171,2013-12-04,44.726765
5087,G5171,2013-12-05,43.49956
5088,G5171,2013-12-06,42.455276
5089,G5171,2013-12-07,41.465115
5090,G5171,2013-12-08,40.743332
5091,G5171,2013-12-09,40.848446
5092,G5171,2013-12-10,42.29387
5093,G5171,2013-12-11,43.70837
5094,G5171,2013-12-12,44.39322
5095,G5171,2013-12-13,44.063866
5096,G5171,2013-12-14,42.383175
5097,G5171,2013-12-15,40.754116
5098,G5171,2013-12-16,42.5406
5099,G5171,2013-12-17,58.908073
5100,G5171,2013-12-18,90.171005
5101,G5171,2013-12-19,109.07755
5102,G5171,2013-12-20,109.82838
5103,G5171,2013-12-21,102.66582
5104,G5171,2013-12-22,92.04333
5105,G5171,2013-12-23,80.89817
5106,G5171,2013-12-24,70.07004
5107,G5171,2013-12-25,60.225296
5108,G5171,2013-12-26,52.092083
5109,G5171,2013-12-27,45.822502
5110,G5171,2013-12-28,41.068005
5111,G5171,2013-12-29,37.02475
5112,G5171,2013-12-30,33.8008
5113,G5171,2013-12-31,31.541157
5114,G5171,2014-01-01,29.828575
5115,G5171,2014-01-02,28.486485
5116,G5171,2014-01-03,27.332071
5117,G5171,2014-01-04,26.68823
5118,G5171,2014-01-05,27.319614
5119,G5171,2014-01-06,30.959686
5120,G5171,2014-01-07,36.936844
5121,G5171,2014-01-08,42.737785
5122,G5171,2014-01-09,44.580723
5123,G5171,2014-01-10,42.524902
5124,G5171,2014-01-11,38.968506
5125,G5171,2014-01-12,35.288704
5126,G5171,2014-01-13,32.087395
5127,G5171,2014-01-14,29.340637
5128,G5171,2014-01-15,27.200888
5129,G5171,2014-01-16,25.432322
5130,G5171,2014-01-17,23.960299
5131,G5171,2014-01-18,23.102571
5132,G5171,2014-01-19,22.169008
5133,G5171,2014-01-20,21.495766
5134,G5171,2014-01-21,20.741367
5135,G5171,2014-01-22,20.125193
5136,G5171,2014-01-23,19.504292
5137,G5171,2014-01-24,18.994162
5138,G5171,2014-01-25,18.6317
5139,G5171,2014-01-26,18.368988
5140,G5171,2014-01-27,18.351875
5141,G5171,2014-01-28,18.413385
5142,G5171,2014-01-29,18.301561
5143,G5171,2014-01-30,18.239964
5144,G5171,2014-01-31,17.943617
5145,G5171,2014-02-01,17.658606
5146,G5171,2014-02-02,17.50039
5147,G5171,2014-02-03,17.268421
5148,G5171,2014-02-04,17.034576
5149,G5171,2014-02-05,16.7646
5150,G5171,2014-02-06,16.244064
5151,G5171,2014-02-07,16.134336
5152,G5171,2014-02-08,16.149439
5153,G5171,2014-02-09,16.31786
5154,G5171,2014-02-10,15.980884
5155,G5171,2014-02-11,19.579948
5156,G5171,2014-02-12,101.64342
5157,G5171,2014-02-13,374.82587
5158,G5171,2014-02-14,720.39136
5159,G5171,2014-02-15,752.4328
5160,G5171,2014-02-16,552.64
5161,G5171,2014-02-17,367.82904
5162,G5171,2014-02-18,248.87639
5163,G5171,2014-02-19,179.70338
5164,G5171,2014-02-20,205.26216
5165,G5171,2014-02-21,368.3742
5166,G5171,2014-02-22,380.5906
5167,G5171,2014-02-23,290.60132
5168,G5171,2014-02-24,212.27249
5169,G5171,2014-02-25,158.31781
5170,G5171,2014-02-26,121.60733
5171,G5171,2014-02-27,96.06351
5172,G5171,2014-02-28,77.848785
5173,G5171,2014-03-01,64.48406
5174,G5171,2014-03-02,54.4233
5175,G5171,2014-03-03,46.896
5176,G5171,2014-03-04,41.098907
5177,G5171,2014-03-05,36.507874
5178,G5171,2014-03-06,32.768993
5179,G5171,2014-03-07,29.745724
5180,G5171,2014-03-08,27.214634
5181,G5171,2014-03-09,24.947412
5182,G5171,2014-03-10,23.163624
5183,G5171,2014-03-11,21.733047
5184,G5171,2014-03-12,20.831465
5185,G5171,2014-03-13,19.931925
5186,G5171,2014-03-14,19.397877
5187,G5171,2014-03-15,19.138817
5188,G5171,2014-03-16,21.266916
5189,G5171,2014-03-17,95.16836
5190,G5171,2014-03-18,212.34369
5191,G5171,2014-03-19,195.21527
5192,G5171,2014-03-20,148.41206
5193,G5171,2014-03-21,111.78008
5194,G5171,2014-03-22,86.05824
5195,G5171,2014-03-23,68.07907
5196,G5171,2014-03-24,55.177708
5197,G5171,2014-03-25,45.9223
5198,G5171,2014-03-26,40.10275
5199,G5171,2014-03-27,34.43192
5200,G5171,2014-03-28,34.03328
5201,G5171,2014-03-29,199.38153
5202,G5171,2014-03-30,425.8332
5203,G5171,2014-03-31,347.51163
5204,G5171,2014-04-01,243.73434
5205,G5171,2014-04-02,172.89107
5206,G5171,2014-04-03,126.7449
5207,G5171,2014-04-04,96.25709
5208,G5171,2014-04-05,75.72544
5209,G5171,2014-04-06,61.28643
5210,G5171,2014-04-07,50.42502
5211,G5171,2014-04-08,43.006214
5212,G5171,2014-04-09,37.20468
5213,G5171,2014-04-10,32.325745
5214,G5171,2014-04-11,28.669666
5215,G5171,2014-04-12,26.115343
5216,G5171,2014-04-13,23.907488
5217,G5171,2014-04-14,22.197645
5218,G5171,2014-04-15,20.905632
5219,G5171,2014-04-16,19.818344
5220,G5171,2014-04-17,19.00292
5221,G5171,2014-04-18,18.109735
5222,G5171,2014-04-19,17.22578
5223,G5171,2014-04-20,16.311373
5224,G5171,2014-04-21,15.523049
5225,G5171,2014-04-22,15.052522
5226,G5171,2014-04-23,14.536991
5227,G5171,2014-04-24,13.9259205
5228,G5171,2014-04-25,13.492057
5229,G5171,2014-04-26,13.139116
5230,G5171,2014-04-27,12.904467
5231,G5171,2014-04-28,12.690727
5232,G5171,2014-04-29,12.446363
5233,G5171,2014-04-30,12.1602
5234,G5171,2014-05-01,11.849406
5235,G5171,2014-05-02,11.558384
5236,G5171,2014-05-03,11.286753
5237,G5171,2014-05-04,10.971074
5238,G5171,2014-05-05,10.738416
5239,G5171,2014-05-06,10.42094
5240,G5171,2014-05-07,10.214943
5241,G5171,2014-05-08,10.030427
5242,G5171,2014-05-09,10.157418
5243,G5171,2014-05-10,10.521646
5244,G5171,2014-05-11,54.57909
5245,G5171,2014-05-12,679.7493
5246,G5171,2014-05-13,741.16656
5247,G5171,2014-05-14,502.5351
5248,G5171,2014-05-15,341.42102
5249,G5171,2014-05-16,241.78352
5250,G5171,2014-05-17,177.91736
5251,G5171,2014-05-18,135.56618
5252,G5171,2014-05-19,106.41935
5253,G5171,2014-05-20,85.55171
5254,G5171,2014-05-21,71.68856
5255,G5171,2014-05-22,76.78914
5256,G5171,2014-05-23,121.00623
