,station,time,dis
4460,G5210,2012-03-18,8.492897
4461,G5210,2012-03-19,5.811914
4462,G5210,2012-03-20,3.3685222
4463,G5210,2012-03-21,1.9105788
4464,G5210,2012-03-22,1.005465
4465,G5210,2012-03-23,0.523079
4466,G5210,2012-03-24,0.3274113
4467,G5210,2012-03-25,0.20783362
4468,G5210,2012-03-26,0.12602893
4469,G5210,2012-03-27,0.065897435
4470,G5210,2012-03-28,0.024598915
4471,G5210,2012-03-29,0.005163421
4472,G5210,2012-03-30,0.0005534802
4473,G5210,2012-03-31,6.423805e-05
4474,G5210,2012-04-01,2.8766102e-05
4475,G5210,2012-04-02,2.4631114e-05
4476,G5210,2012-04-03,2.2761433e-05
4477,G5210,2012-04-04,8.274611e-06
4478,G5210,2012-04-05,8.388116e-06
4479,G5210,2012-04-06,8.071368e-06
4480,G5210,2012-04-07,7.682147e-06
4481,G5210,2012-04-08,7.4986206e-06
4482,G5210,2012-04-09,7.2531266e-06
4483,G5210,2012-04-10,7.096062e-06
4484,G5210,2012-04-11,6.914768e-06
4485,G5210,2012-04-12,6.9596717e-06
4486,G5210,2012-04-13,2.5168783e-05
4487,G5210,2012-04-14,0.00055080827
4488,G5210,2012-04-15,0.0068214997
4489,G5210,2012-04-16,0.03353307
4490,G5210,2012-04-17,0.20973659
4491,G5210,2012-04-18,2.6057248
4492,G5210,2012-04-19,17.524588
4493,G5210,2012-04-20,41.59644
4494,G5210,2012-04-21,48.033195
4495,G5210,2012-04-22,41.057487
4496,G5210,2012-04-23,33.409576
4497,G5210,2012-04-24,27.786531
4498,G5210,2012-04-25,23.297932
4499,G5210,2012-04-26,23.022186
4500,G5210,2012-04-27,33.562965
4501,G5210,2012-04-28,82.35881
4502,G5210,2012-04-29,228.4607
4503,G5210,2012-04-30,643.243
4504,G5210,2012-05-01,693.1947
4505,G5210,2012-05-02,536.20935
4506,G5210,2012-05-03,434.24692
4507,G5210,2012-05-04,379.75763
4508,G5210,2012-05-05,328.72165
4509,G5210,2012-05-06,282.92624
4510,G5210,2012-05-07,263.02658
4511,G5210,2012-05-08,512.8257
4512,G5210,2012-05-09,1163.4406
4513,G5210,2012-05-10,948.90216
4514,G5210,2012-05-11,664.0718
4515,G5210,2012-05-12,491.05222
4516,G5210,2012-05-13,379.30814
4517,G5210,2012-05-14,301.64734
4518,G5210,2012-05-15,254.24174
4519,G5210,2012-05-16,341.7803
4520,G5210,2012-05-17,1028.0626
4521,G5210,2012-05-18,1281.7952
4522,G5210,2012-05-19,945.9022
4523,G5210,2012-05-20,658.88763
4524,G5210,2012-05-21,481.03796
4525,G5210,2012-05-22,368.74356
4526,G5210,2012-05-23,294.30518
4527,G5210,2012-05-24,245.1977
4528,G5210,2012-05-25,214.37668
4529,G5210,2012-05-26,198.30043
4530,G5210,2012-05-27,198.8519
4531,G5210,2012-05-28,262.17657
4532,G5210,2012-05-29,344.72717
4533,G5210,2012-05-30,335.35187
4534,G5210,2012-05-31,289.14035
4535,G5210,2012-06-01,246.22194
4536,G5210,2012-06-02,210.22807
4537,G5210,2012-06-03,181.70598
4538,G5210,2012-06-04,160.92908
4539,G5210,2012-06-05,146.3041
4540,G5210,2012-06-06,135.83528
4541,G5210,2012-06-07,128.15448
4542,G5210,2012-06-08,122.91829
4543,G5210,2012-06-09,119.82675
4544,G5210,2012-06-10,118.732025
4545,G5210,2012-06-11,121.531395
4546,G5210,2012-06-12,130.70201
4547,G5210,2012-06-13,146.18878
4548,G5210,2012-06-14,158.60275
4549,G5210,2012-06-15,157.22368
4550,G5210,2012-06-16,146.0032
4551,G5210,2012-06-17,132.98152
4552,G5210,2012-06-18,121.76601
4553,G5210,2012-06-19,112.7825
4554,G5210,2012-06-20,105.73697
4555,G5210,2012-06-21,100.45065
4556,G5210,2012-06-22,97.11201
4557,G5210,2012-06-23,95.61059
4558,G5210,2012-06-24,94.9252
4559,G5210,2012-06-25,93.95773
4560,G5210,2012-06-26,92.83113
4561,G5210,2012-06-27,92.18053
4562,G5210,2012-06-28,92.81813
4563,G5210,2012-06-29,95.607666
4564,G5210,2012-06-30,99.67327
4565,G5210,2012-07-01,103.104126
4566,G5210,2012-07-02,103.70378
4567,G5210,2012-07-03,100.610794
4568,G5210,2012-07-04,94.95872
4569,G5210,2012-07-05,89.17286
4570,G5210,2012-07-06,86.2512
4571,G5210,2012-07-07,87.51349
4572,G5210,2012-07-08,91.80117
4573,G5210,2012-07-09,102.30214
4574,G5210,2012-07-10,123.21094
4575,G5210,2012-07-11,148.58774
4576,G5210,2012-07-12,172.87155
4577,G5210,2012-07-13,192.06769
4578,G5210,2012-07-14,191.58775
4579,G5210,2012-07-15,173.34238
4580,G5210,2012-07-16,151.03221
4581,G5210,2012-07-17,131.95546
4582,G5210,2012-07-18,117.10938
4583,G5210,2012-07-19,105.29434
4584,G5210,2012-07-20,96.41639
4585,G5210,2012-07-21,92.89248
4586,G5210,2012-07-22,96.88583
4587,G5210,2012-07-23,104.524284
4588,G5210,2012-07-24,111.55533
4589,G5210,2012-07-25,119.40848
4590,G5210,2012-07-26,129.12553
4591,G5210,2012-07-27,146.79198
4592,G5210,2012-07-28,170.55284
4593,G5210,2012-07-29,178.87445
4594,G5210,2012-07-30,170.7338
4595,G5210,2012-07-31,162.46582
4596,G5210,2012-08-01,166.04297
4597,G5210,2012-08-02,182.98596
4598,G5210,2012-08-03,192.58565
4599,G5210,2012-08-04,182.1577
4600,G5210,2012-08-05,163.30167
4601,G5210,2012-08-06,147.29872
4602,G5210,2012-08-07,135.48947
4603,G5210,2012-08-08,124.339165
4604,G5210,2012-08-09,112.797966
4605,G5210,2012-08-10,104.09923
4606,G5210,2012-08-11,103.81418
4607,G5210,2012-08-12,114.01998
4608,G5210,2012-08-13,127.27697
4609,G5210,2012-08-14,132.98079
4610,G5210,2012-08-15,130.7588
4611,G5210,2012-08-16,131.64456
4612,G5210,2012-08-17,137.291
4613,G5210,2012-08-18,136.97629
4614,G5210,2012-08-19,139.79607
4615,G5210,2012-08-20,168.69711
4616,G5210,2012-08-21,208.64192
4617,G5210,2012-08-22,220.54242
4618,G5210,2012-08-23,204.43651
4619,G5210,2012-08-24,178.25832
4620,G5210,2012-08-25,154.6862
4621,G5210,2012-08-26,144.83101
4622,G5210,2012-08-27,154.7364
4623,G5210,2012-08-28,175.70996
4624,G5210,2012-08-29,206.96753
4625,G5210,2012-08-30,251.1932
4626,G5210,2012-08-31,276.0866
4627,G5210,2012-09-01,262.386
4628,G5210,2012-09-02,229.9286
4629,G5210,2012-09-03,196.75325
4630,G5210,2012-09-04,169.63145
4631,G5210,2012-09-05,151.35606
4632,G5210,2012-09-06,146.28174
4633,G5210,2012-09-07,154.64659
4634,G5210,2012-09-08,166.42064
4635,G5210,2012-09-09,172.11606
4636,G5210,2012-09-10,171.90529
4637,G5210,2012-09-11,168.3345
4638,G5210,2012-09-12,162.03659
4639,G5210,2012-09-13,155.24191
4640,G5210,2012-09-14,151.735
4641,G5210,2012-09-15,150.88802
4642,G5210,2012-09-16,147.0803
4643,G5210,2012-09-17,138.8326
4644,G5210,2012-09-18,128.87965
4645,G5210,2012-09-19,119.19806
4646,G5210,2012-09-20,110.42014
4647,G5210,2012-09-21,102.76978
4648,G5210,2012-09-22,96.441185
4649,G5210,2012-09-23,91.44075
4650,G5210,2012-09-24,87.59414
4651,G5210,2012-09-25,84.58825
4652,G5210,2012-09-26,82.170296
4653,G5210,2012-09-27,81.00107
4654,G5210,2012-09-28,85.6237
4655,G5210,2012-09-29,98.24876
4656,G5210,2012-09-30,108.786514
4657,G5210,2012-10-01,102.81638
4658,G5210,2012-10-02,90.332344
4659,G5210,2012-10-03,79.92139
4660,G5210,2012-10-04,71.579124
4661,G5210,2012-10-05,66.141
4662,G5210,2012-10-06,59.757584
4663,G5210,2012-10-07,55.10936
4664,G5210,2012-10-08,50.101032
4665,G5210,2012-10-09,45.807007
4666,G5210,2012-10-10,43.13946
4667,G5210,2012-10-11,43.22874
4668,G5210,2012-10-12,46.031563
4669,G5210,2012-10-13,51.69245
4670,G5210,2012-10-14,120.93379
4671,G5210,2012-10-15,674.35065
4672,G5210,2012-10-16,787.5732
4673,G5210,2012-10-17,632.31683
4674,G5210,2012-10-18,512.00836
4675,G5210,2012-10-19,413.91418
4676,G5210,2012-10-20,331.36157
4677,G5210,2012-10-21,285.124
4678,G5210,2012-10-22,276.94278
4679,G5210,2012-10-23,279.10925
4680,G5210,2012-10-24,283.00735
4681,G5210,2012-10-25,288.06528
4682,G5210,2012-10-26,273.7158
4683,G5210,2012-10-27,266.1135
4684,G5210,2012-10-28,276.27914
4685,G5210,2012-10-29,270.70184
4686,G5210,2012-10-30,256.40134
4687,G5210,2012-10-31,260.22345
4688,G5210,2012-11-01,271.23276
4689,G5210,2012-11-02,277.6249
4690,G5210,2012-11-03,293.45328
4691,G5210,2012-11-04,317.65317
4692,G5210,2012-11-05,348.24582
4693,G5210,2012-11-06,368.5556
4694,G5210,2012-11-07,545.6335
4695,G5210,2012-11-08,984.6717
4696,G5210,2012-11-09,848.5182
4697,G5210,2012-11-10,647.576
4698,G5210,2012-11-11,528.61414
4699,G5210,2012-11-12,456.33847
4700,G5210,2012-11-13,409.52896
4701,G5210,2012-11-14,371.2109
4702,G5210,2012-11-15,338.9149
4703,G5210,2012-11-16,309.20874
4704,G5210,2012-11-17,289.31482
4705,G5210,2012-11-18,280.00696
4706,G5210,2012-11-19,277.65643
4707,G5210,2012-11-20,306.51288
4708,G5210,2012-11-21,349.4595
4709,G5210,2012-11-22,349.60034
4710,G5210,2012-11-23,319.84622
4711,G5210,2012-11-24,290.7465
4712,G5210,2012-11-25,261.51547
4713,G5210,2012-11-26,234.19318
4714,G5210,2012-11-27,219.66095
4715,G5210,2012-11-28,209.60847
4716,G5210,2012-11-29,206.21783
4717,G5210,2012-11-30,261.9748
4718,G5210,2012-12-01,495.1919
4719,G5210,2012-12-02,569.7346
4720,G5210,2012-12-03,479.95892
4721,G5210,2012-12-04,389.03278
4722,G5210,2012-12-05,325.64313
4723,G5210,2012-12-06,287.54596
4724,G5210,2012-12-07,261.30276
4725,G5210,2012-12-08,239.94121
4726,G5210,2012-12-09,224.92625
4727,G5210,2012-12-10,214.58072
4728,G5210,2012-12-11,206.97522
4729,G5210,2012-12-12,196.68388
4730,G5210,2012-12-13,182.62537
4731,G5210,2012-12-14,168.00179
4732,G5210,2012-12-15,157.8151
4733,G5210,2012-12-16,149.13692
4734,G5210,2012-12-17,142.18935
4735,G5210,2012-12-18,140.91527
4736,G5210,2012-12-19,145.97733
4737,G5210,2012-12-20,152.28526
4738,G5210,2012-12-21,164.58887
4739,G5210,2012-12-22,170.45892
4740,G5210,2012-12-23,166.83537
4741,G5210,2012-12-24,159.81636
4742,G5210,2012-12-25,158.40773
4743,G5210,2012-12-26,165.0837
4744,G5210,2012-12-27,170.45883
4745,G5210,2012-12-28,168.49854
4746,G5210,2012-12-29,168.74829
4747,G5210,2012-12-30,183.58667
4748,G5210,2012-12-31,216.36234
4749,G5210,2013-01-01,235.57864
4750,G5210,2013-01-02,240.48096
4751,G5210,2013-01-03,234.6889
4752,G5210,2013-01-04,214.44958
4753,G5210,2013-01-05,189.12968
4754,G5210,2013-01-06,165.96419
4755,G5210,2013-01-07,147.47214
4756,G5210,2013-01-08,134.1771
4757,G5210,2013-01-09,127.76025
4758,G5210,2013-01-10,128.97507
4759,G5210,2013-01-11,132.57617
4760,G5210,2013-01-12,134.09592
4761,G5210,2013-01-13,132.02728
4762,G5210,2013-01-14,127.36349
4763,G5210,2013-01-15,121.56801
4764,G5210,2013-01-16,115.53269
4765,G5210,2013-01-17,110.33402
4766,G5210,2013-01-18,132.69638
4767,G5210,2013-01-19,245.80183
4768,G5210,2013-01-20,283.67062
4769,G5210,2013-01-21,238.3675
4770,G5210,2013-01-22,191.36618
4771,G5210,2013-01-23,155.99643
4772,G5210,2013-01-24,130.68002
4773,G5210,2013-01-25,112.809456
4774,G5210,2013-01-26,100.103745
4775,G5210,2013-01-27,90.69848
4776,G5210,2013-01-28,83.37126
4777,G5210,2013-01-29,77.85581
4778,G5210,2013-01-30,73.634995
4779,G5210,2013-01-31,70.566574
4780,G5210,2013-02-01,69.50161
4781,G5210,2013-02-02,72.56709
4782,G5210,2013-02-03,77.05058
4783,G5210,2013-02-04,79.896065
4784,G5210,2013-02-05,81.22652
4785,G5210,2013-02-06,82.053154
4786,G5210,2013-02-07,81.758835
4787,G5210,2013-02-08,79.02248
4788,G5210,2013-02-09,74.76667
4789,G5210,2013-02-10,70.22406
4790,G5210,2013-02-11,66.84838
4791,G5210,2013-02-12,64.379036
4792,G5210,2013-02-13,61.84529
4793,G5210,2013-02-14,59.092102
4794,G5210,2013-02-15,56.287926
4795,G5210,2013-02-16,53.396175
4796,G5210,2013-02-17,50.7663
4797,G5210,2013-02-18,48.328312
4798,G5210,2013-02-19,46.282413
4799,G5210,2013-02-20,44.596725
4800,G5210,2013-02-21,42.983067
4801,G5210,2013-02-22,41.387146
4802,G5210,2013-02-23,39.906837
4803,G5210,2013-02-24,38.614758
4804,G5210,2013-02-25,37.265408
4805,G5210,2013-02-26,36.18063
4806,G5210,2013-02-27,35.377586
4807,G5210,2013-02-28,34.518425
4808,G5210,2013-03-01,33.412884
4809,G5210,2013-03-02,27.80826
4810,G5210,2013-03-03,21.769835
4811,G5210,2013-03-04,16.767693
4812,G5210,2013-03-05,13.377464
4813,G5210,2013-03-06,11.898438
4814,G5210,2013-03-07,11.17895
4815,G5210,2013-03-08,10.785244
4816,G5210,2013-03-09,10.487003
4817,G5210,2013-03-10,9.75569
4818,G5210,2013-03-11,8.49709
4819,G5210,2013-03-12,7.592441
4820,G5210,2013-03-13,7.1190515
4821,G5210,2013-03-14,6.65216
4822,G5210,2013-03-15,6.3379984
4823,G5210,2013-03-16,7.0663567
4824,G5210,2013-03-17,7.3504295
4825,G5210,2013-03-18,7.289974
4826,G5210,2013-03-19,6.8850365
4827,G5210,2013-03-20,7.1689124
4828,G5210,2013-03-21,8.327573
4829,G5210,2013-03-22,9.84675
4830,G5210,2013-03-23,10.658272
4831,G5210,2013-03-24,11.180129
4832,G5210,2013-03-25,11.032492
4833,G5210,2013-03-26,11.064996
4834,G5210,2013-03-27,15.135852
4835,G5210,2013-03-28,21.52674
4836,G5210,2013-03-29,29.297844
4837,G5210,2013-03-30,35.50171
4838,G5210,2013-03-31,47.291054
4839,G5210,2013-04-01,347.95044
4840,G5210,2013-04-02,618.1052
4841,G5210,2013-04-03,520.9986
4842,G5210,2013-04-04,412.24734
4843,G5210,2013-04-05,329.3835
4844,G5210,2013-04-06,269.01865
4845,G5210,2013-04-07,229.91896
4846,G5210,2013-04-08,204.58604
4847,G5210,2013-04-09,198.24135
4848,G5210,2013-04-10,229.41711
4849,G5210,2013-04-11,290.89938
4850,G5210,2013-04-12,328.2508
4851,G5210,2013-04-13,364.25406
4852,G5210,2013-04-14,431.83688
4853,G5210,2013-04-15,518.275
4854,G5210,2013-04-16,565.46893
4855,G5210,2013-04-17,594.29346
4856,G5210,2013-04-18,692.2238
4857,G5210,2013-04-19,633.9198
4858,G5210,2013-04-20,489.6749
4859,G5210,2013-04-21,383.45642
4860,G5210,2013-04-22,310.3038
4861,G5210,2013-04-23,268.60995
4862,G5210,2013-04-24,268.5831
4863,G5210,2013-04-25,301.61343
4864,G5210,2013-04-26,346.28537
4865,G5210,2013-04-27,356.2049
4866,G5210,2013-04-28,316.0701
4867,G5210,2013-04-29,272.41968
4868,G5210,2013-04-30,243.6757
4869,G5210,2013-05-01,234.47638
4870,G5210,2013-05-02,377.9705
4871,G5210,2013-05-03,955.4262
4872,G5210,2013-05-04,1075.7529
4873,G5210,2013-05-05,865.70276
4874,G5210,2013-05-06,797.899
4875,G5210,2013-05-07,669.9719
4876,G5210,2013-05-08,573.9613
4877,G5210,2013-05-09,638.39075
4878,G5210,2013-05-10,767.01874
4879,G5210,2013-05-11,822.3065
4880,G5210,2013-05-12,704.8056
4881,G5210,2013-05-13,670.68616
4882,G5210,2013-05-14,818.5967
4883,G5210,2013-05-15,718.49664
4884,G5210,2013-05-16,552.9255
4885,G5210,2013-05-17,440.59125
4886,G5210,2013-05-18,369.6718
4887,G5210,2013-05-19,324.01675
4888,G5210,2013-05-20,291.77728
4889,G5210,2013-05-21,267.94376
4890,G5210,2013-05-22,249.29901
4891,G5210,2013-05-23,234.20042
4892,G5210,2013-05-24,220.88393
4893,G5210,2013-05-25,208.93494
4894,G5210,2013-05-26,197.89108
4895,G5210,2013-05-27,187.95175
4896,G5210,2013-05-28,178.81183
4897,G5210,2013-05-29,171.01608
4898,G5210,2013-05-30,163.47598
4899,G5210,2013-05-31,155.72269
4900,G5210,2013-06-01,148.24263
4901,G5210,2013-06-02,145.41855
4902,G5210,2013-06-03,142.4955
4903,G5210,2013-06-04,137.61243
4904,G5210,2013-06-05,132.09996
4905,G5210,2013-06-06,126.66915
4906,G5210,2013-06-07,121.47299
4907,G5210,2013-06-08,116.49195
4908,G5210,2013-06-09,111.843575
4909,G5210,2013-06-10,108.09351
4910,G5210,2013-06-11,106.26083
4911,G5210,2013-06-12,106.82587
4912,G5210,2013-06-13,108.37207
4913,G5210,2013-06-14,109.49138
4914,G5210,2013-06-15,110.1048
4915,G5210,2013-06-16,109.66706
4916,G5210,2013-06-17,107.79421
4917,G5210,2013-06-18,106.65773
4918,G5210,2013-06-19,110.86879
4919,G5210,2013-06-20,124.92158
4920,G5210,2013-06-21,151.89095
4921,G5210,2013-06-22,181.66576
4922,G5210,2013-06-23,191.81226
4923,G5210,2013-06-24,181.39119
4924,G5210,2013-06-25,162.51514
4925,G5210,2013-06-26,143.09439
4926,G5210,2013-06-27,126.14517
4927,G5210,2013-06-28,112.25037
4928,G5210,2013-06-29,101.0844
4929,G5210,2013-06-30,92.13797
4930,G5210,2013-07-01,85.03036
4931,G5210,2013-07-02,79.319244
4932,G5210,2013-07-03,74.47097
4933,G5210,2013-07-04,70.25506
4934,G5210,2013-07-05,66.55901
4935,G5210,2013-07-06,63.244625
4936,G5210,2013-07-07,60.21688
4937,G5210,2013-07-08,57.48203
4938,G5210,2013-07-09,55.014965
4939,G5210,2013-07-10,52.787064
4940,G5210,2013-07-11,50.841328
4941,G5210,2013-07-12,49.381504
4942,G5210,2013-07-13,49.38414
4943,G5210,2013-07-14,52.781292
4944,G5210,2013-07-15,60.08671
4945,G5210,2013-07-16,69.90597
4946,G5210,2013-07-17,84.032
4947,G5210,2013-07-18,102.513756
4948,G5210,2013-07-19,114.84768
4949,G5210,2013-07-20,116.14229
4950,G5210,2013-07-21,111.27665
4951,G5210,2013-07-22,109.57083
4952,G5210,2013-07-23,116.820076
4953,G5210,2013-07-24,134.36852
4954,G5210,2013-07-25,156.81822
4955,G5210,2013-07-26,168.93585
4956,G5210,2013-07-27,165.54071
4957,G5210,2013-07-28,154.55447
4958,G5210,2013-07-29,141.4192
4959,G5210,2013-07-30,127.96978
4960,G5210,2013-07-31,117.78505
4961,G5210,2013-08-01,115.32554
4962,G5210,2013-08-02,119.91403
4963,G5210,2013-08-03,124.892265
4964,G5210,2013-08-04,123.7562
4965,G5210,2013-08-05,115.651
4966,G5210,2013-08-06,104.58747
4967,G5210,2013-08-07,94.73189
4968,G5210,2013-08-08,88.24491
4969,G5210,2013-08-09,85.54779
4970,G5210,2013-08-10,85.60867
4971,G5210,2013-08-11,86.58892
4972,G5210,2013-08-12,87.392204
4973,G5210,2013-08-13,86.90079
4974,G5210,2013-08-14,84.168144
4975,G5210,2013-08-15,79.49838
4976,G5210,2013-08-16,73.91058
4977,G5210,2013-08-17,69.064964
4978,G5210,2013-08-18,67.928276
4979,G5210,2013-08-19,76.403984
4980,G5210,2013-08-20,103.41056
4981,G5210,2013-08-21,147.82668
4982,G5210,2013-08-22,186.66553
4983,G5210,2013-08-23,199.87613
4984,G5210,2013-08-24,191.95421
4985,G5210,2013-08-25,174.69211
4986,G5210,2013-08-26,155.94885
4987,G5210,2013-08-27,138.4377
4988,G5210,2013-08-28,122.08377
4989,G5210,2013-08-29,107.21738
4990,G5210,2013-08-30,94.65313
4991,G5210,2013-08-31,84.645226
4992,G5210,2013-09-01,76.76804
4993,G5210,2013-09-02,70.59669
4994,G5210,2013-09-03,66.4966
4995,G5210,2013-09-04,65.85206
4996,G5210,2013-09-05,71.83287
4997,G5210,2013-09-06,83.59442
4998,G5210,2013-09-07,93.126724
4999,G5210,2013-09-08,95.096375
5000,G5210,2013-09-09,91.687164
5001,G5210,2013-09-10,87.05057
5002,G5210,2013-09-11,83.09187
5003,G5210,2013-09-12,79.847145
5004,G5210,2013-09-13,76.29053
5005,G5210,2013-09-14,71.840904
5006,G5210,2013-09-15,67.017914
5007,G5210,2013-09-16,62.507298
5008,G5210,2013-09-17,58.62458
5009,G5210,2013-09-18,55.32637
5010,G5210,2013-09-19,52.4262
5011,G5210,2013-09-20,50.044395
5012,G5210,2013-09-21,48.58572
5013,G5210,2013-09-22,50.139477
5014,G5210,2013-09-23,59.131603
5015,G5210,2013-09-24,75.43189
5016,G5210,2013-09-25,93.75515
5017,G5210,2013-09-26,179.9086
5018,G5210,2013-09-27,341.9908
5019,G5210,2013-09-28,311.17038
5020,G5210,2013-09-29,232.47092
5021,G5210,2013-09-30,179.77086
5022,G5210,2013-10-01,153.6864
5023,G5210,2013-10-02,132.70804
5024,G5210,2013-10-03,111.41142
5025,G5210,2013-10-04,96.35123
5026,G5210,2013-10-05,84.75361
5027,G5210,2013-10-06,78.62931
5028,G5210,2013-10-07,76.638916
5029,G5210,2013-10-08,68.795494
5030,G5210,2013-10-09,60.17051
5031,G5210,2013-10-10,52.206326
5032,G5210,2013-10-11,44.881702
5033,G5210,2013-10-12,39.39405
5034,G5210,2013-10-13,37.619858
5035,G5210,2013-10-14,37.014107
5036,G5210,2013-10-15,35.37517
5037,G5210,2013-10-16,32.115665
5038,G5210,2013-10-17,28.162949
5039,G5210,2013-10-18,24.931711
5040,G5210,2013-10-19,23.329527
5041,G5210,2013-10-20,23.975157
5042,G5210,2013-10-21,26.249619
5043,G5210,2013-10-22,27.793514
5044,G5210,2013-10-23,28.082338
5045,G5210,2013-10-24,27.774445
5046,G5210,2013-10-25,27.611944
5047,G5210,2013-10-26,28.234818
5048,G5210,2013-10-27,29.901194
5049,G5210,2013-10-28,32.39831
5050,G5210,2013-10-29,35.312656
5051,G5210,2013-10-30,36.66867
5052,G5210,2013-10-31,38.306973
5053,G5210,2013-11-01,42.48765
5054,G5210,2013-11-02,48.998505
5055,G5210,2013-11-03,49.39062
5056,G5210,2013-11-04,44.495525
5057,G5210,2013-11-05,38.38596
5058,G5210,2013-11-06,33.30873
5059,G5210,2013-11-07,31.548365
5060,G5210,2013-11-08,40.928635
5061,G5210,2013-11-09,57.82235
5062,G5210,2013-11-10,70.39466
5063,G5210,2013-11-11,82.75301
5064,G5210,2013-11-12,109.64293
5065,G5210,2013-11-13,274.48135
5066,G5210,2013-11-14,426.97134
5067,G5210,2013-11-15,387.5788
5068,G5210,2013-11-16,318.32632
5069,G5210,2013-11-17,256.97653
5070,G5210,2013-11-18,210.94086
5071,G5210,2013-11-19,176.43047
5072,G5210,2013-11-20,156.30054
5073,G5210,2013-11-21,160.11502
5074,G5210,2013-11-22,179.14938
5075,G5210,2013-11-23,187.14722
5076,G5210,2013-11-24,182.03328
5077,G5210,2013-11-25,186.45265
5078,G5210,2013-11-26,187.95792
5079,G5210,2013-11-27,173.78738
5080,G5210,2013-11-28,154.54016
5081,G5210,2013-11-29,133.2105
5082,G5210,2013-11-30,116.27651
5083,G5210,2013-12-01,104.92548
5084,G5210,2013-12-02,99.10871
5085,G5210,2013-12-03,95.942116
5086,G5210,2013-12-04,94.99726
5087,G5210,2013-12-05,96.95737
5088,G5210,2013-12-06,100.538956
5089,G5210,2013-12-07,101.215546
5090,G5210,2013-12-08,99.95459
5091,G5210,2013-12-09,99.50442
5092,G5210,2013-12-10,99.83634
5093,G5210,2013-12-11,98.58156
5094,G5210,2013-12-12,97.227585
5095,G5210,2013-12-13,97.4938
5096,G5210,2013-12-14,103.19292
5097,G5210,2013-12-15,120.72189
5098,G5210,2013-12-16,156.48859
5099,G5210,2013-12-17,190.26016
5100,G5210,2013-12-18,206.2822
5101,G5210,2013-12-19,202.29001
5102,G5210,2013-12-20,185.63191
