,station,time,dis
4630,G5170,2012-09-04,2128.8894
4631,G5170,2012-09-05,1685.4384
4632,G5170,2012-09-06,1126.236
4633,G5170,2012-09-07,967.5925
4634,G5170,2012-09-08,1650.5131
4635,G5170,2012-09-09,2582.635
4636,G5170,2012-09-10,1973.2285
4637,G5170,2012-09-11,1787.2129
4638,G5170,2012-09-12,2231.7979
4639,G5170,2012-09-13,2620.1145
4640,G5170,2012-09-14,1826.7622
4641,G5170,2012-09-15,1120.4772
4642,G5170,2012-09-16,790.42206
4643,G5170,2012-09-17,679.7696
4644,G5170,2012-09-18,682.1276
4645,G5170,2012-09-19,612.5382
4646,G5170,2012-09-20,523.6011
4647,G5170,2012-09-21,461.80017
4648,G5170,2012-09-22,426.90417
4649,G5170,2012-09-23,411.6968
4650,G5170,2012-09-24,410.46805
4651,G5170,2012-09-25,413.36942
4652,G5170,2012-09-26,441.08804
4653,G5170,2012-09-27,505.6753
4654,G5170,2012-09-28,504.27258
4655,G5170,2012-09-29,454.04123
4656,G5170,2012-09-30,412.16202
4657,G5170,2012-10-01,382.65488
4658,G5170,2012-10-02,362.18973
4659,G5170,2012-10-03,353.20798
4660,G5170,2012-10-04,350.91086
4661,G5170,2012-10-05,344.26538
4662,G5170,2012-10-06,328.17468
4663,G5170,2012-10-07,311.62555
4664,G5170,2012-10-08,301.0888
4665,G5170,2012-10-09,294.54486
4666,G5170,2012-10-10,287.25632
4667,G5170,2012-10-11,278.53394
4668,G5170,2012-10-12,271.62106
4669,G5170,2012-10-13,267.97665
4670,G5170,2012-10-14,276.40918
4671,G5170,2012-10-15,316.93362
4672,G5170,2012-10-16,765.1854
4673,G5170,2012-10-17,1155.3278
4674,G5170,2012-10-18,835.6871
4675,G5170,2012-10-19,580.62616
4676,G5170,2012-10-20,430.69263
4677,G5170,2012-10-21,348.75137
4678,G5170,2012-10-22,308.7693
4679,G5170,2012-10-23,290.71533
4680,G5170,2012-10-24,283.93015
4681,G5170,2012-10-25,281.35852
4682,G5170,2012-10-26,277.44745
4683,G5170,2012-10-27,283.2872
4684,G5170,2012-10-28,320.486
4685,G5170,2012-10-29,1081.8647
4686,G5170,2012-10-30,2650.3901
4687,G5170,2012-10-31,2942.3296
4688,G5170,2012-11-01,3159.0703
4689,G5170,2012-11-02,2561.9468
4690,G5170,2012-11-03,1945.3652
4691,G5170,2012-11-04,1355.4012
4692,G5170,2012-11-05,898.0452
4693,G5170,2012-11-06,640.9429
4694,G5170,2012-11-07,502.42792
4695,G5170,2012-11-08,441.11465
4696,G5170,2012-11-09,505.90756
4697,G5170,2012-11-10,579.3663
4698,G5170,2012-11-11,560.29144
4699,G5170,2012-11-12,571.65594
4700,G5170,2012-11-13,539.7556
4701,G5170,2012-11-14,449.16415
4702,G5170,2012-11-15,365.57773
4703,G5170,2012-11-16,319.97687
4704,G5170,2012-11-17,314.36084
4705,G5170,2012-11-18,321.8526
4706,G5170,2012-11-19,315.1767
4707,G5170,2012-11-20,296.54178
4708,G5170,2012-11-21,277.03513
4709,G5170,2012-11-22,261.781
4710,G5170,2012-11-23,251.35818
4711,G5170,2012-11-24,242.66531
4712,G5170,2012-11-25,233.8052
4713,G5170,2012-11-26,225.94113
4714,G5170,2012-11-27,219.69217
4715,G5170,2012-11-28,214.779
4716,G5170,2012-11-29,211.28667
4717,G5170,2012-11-30,210.05869
4718,G5170,2012-12-01,211.83481
4719,G5170,2012-12-02,215.77014
4720,G5170,2012-12-03,217.18999
4721,G5170,2012-12-04,212.59802
4722,G5170,2012-12-05,207.19768
4723,G5170,2012-12-06,205.02573
4724,G5170,2012-12-07,203.97452
4725,G5170,2012-12-08,203.83318
4726,G5170,2012-12-09,203.85295
4727,G5170,2012-12-10,200.72304
4728,G5170,2012-12-11,195.61072
4729,G5170,2012-12-12,190.44543
4730,G5170,2012-12-13,185.28758
4731,G5170,2012-12-14,180.41011
4732,G5170,2012-12-15,176.32143
4733,G5170,2012-12-16,173.00659
4734,G5170,2012-12-17,170.40193
4735,G5170,2012-12-18,168.44666
4736,G5170,2012-12-19,166.9819
4737,G5170,2012-12-20,165.9699
4738,G5170,2012-12-21,165.13133
4739,G5170,2012-12-22,163.98285
4740,G5170,2012-12-23,162.2356
4741,G5170,2012-12-24,160.41618
4742,G5170,2012-12-25,161.4837
4743,G5170,2012-12-26,170.32014
4744,G5170,2012-12-27,183.3238
4745,G5170,2012-12-28,191.09572
4746,G5170,2012-12-29,194.66339
4747,G5170,2012-12-30,201.10773
4748,G5170,2012-12-31,211.78622
4749,G5170,2013-01-01,222.78487
4750,G5170,2013-01-02,224.28252
4751,G5170,2013-01-03,210.23308
4752,G5170,2013-01-04,190.45488
4753,G5170,2013-01-05,174.0151
4754,G5170,2013-01-06,162.90385
4755,G5170,2013-01-07,155.87367
4756,G5170,2013-01-08,151.30687
4757,G5170,2013-01-09,148.22115
4758,G5170,2013-01-10,146.37363
4759,G5170,2013-01-11,145.93694
4760,G5170,2013-01-12,147.92825
4761,G5170,2013-01-13,152.15569
4762,G5170,2013-01-14,154.77887
4763,G5170,2013-01-15,153.37024
4764,G5170,2013-01-16,149.38193
4765,G5170,2013-01-17,145.02048
4766,G5170,2013-01-18,141.38928
4767,G5170,2013-01-19,138.69524
4768,G5170,2013-01-20,136.65076
4769,G5170,2013-01-21,134.93831
4770,G5170,2013-01-22,133.28168
4771,G5170,2013-01-23,131.61244
4772,G5170,2013-01-24,129.9702
4773,G5170,2013-01-25,128.3488
4774,G5170,2013-01-26,126.86435
4775,G5170,2013-01-27,125.50703
4776,G5170,2013-01-28,124.25739
4777,G5170,2013-01-29,123.141174
4778,G5170,2013-01-30,122.17789
4779,G5170,2013-01-31,121.350945
4780,G5170,2013-02-01,120.6955
4781,G5170,2013-02-02,121.60977
4782,G5170,2013-02-03,127.17883
4783,G5170,2013-02-04,136.70213
4784,G5170,2013-02-05,142.79765
4785,G5170,2013-02-06,141.2084
4786,G5170,2013-02-07,135.20506
4787,G5170,2013-02-08,128.92714
4788,G5170,2013-02-09,124.02041
4789,G5170,2013-02-10,120.55831
4790,G5170,2013-02-11,118.08964
4791,G5170,2013-02-12,116.234695
4792,G5170,2013-02-13,114.714195
4793,G5170,2013-02-14,113.4195
4794,G5170,2013-02-15,112.36805
4795,G5170,2013-02-16,111.438675
4796,G5170,2013-02-17,110.6103
4797,G5170,2013-02-18,109.9683
4798,G5170,2013-02-19,109.42853
4799,G5170,2013-02-20,108.70201
4800,G5170,2013-02-21,107.72645
4801,G5170,2013-02-22,106.74422
4802,G5170,2013-02-23,105.681114
4803,G5170,2013-02-24,104.62501
4804,G5170,2013-02-25,103.63951
4805,G5170,2013-02-26,102.73383
4806,G5170,2013-02-27,101.8741
4807,G5170,2013-02-28,101.02671
4808,G5170,2013-03-01,100.234795
4809,G5170,2013-03-02,99.52587
4810,G5170,2013-03-03,98.89186
4811,G5170,2013-03-04,98.23638
4812,G5170,2013-03-05,97.60076
4813,G5170,2013-03-06,96.96489
4814,G5170,2013-03-07,96.322464
4815,G5170,2013-03-08,95.70747
4816,G5170,2013-03-09,95.14709
4817,G5170,2013-03-10,94.525406
4818,G5170,2013-03-11,93.88497
4819,G5170,2013-03-12,93.28768
4820,G5170,2013-03-13,92.678116
4821,G5170,2013-03-14,92.0631
4822,G5170,2013-03-15,91.512
4823,G5170,2013-03-16,90.944595
4824,G5170,2013-03-17,90.31006
4825,G5170,2013-03-18,89.68674
4826,G5170,2013-03-19,89.21358
4827,G5170,2013-03-20,88.90904
4828,G5170,2013-03-21,88.6741
4829,G5170,2013-03-22,88.74238
4830,G5170,2013-03-23,90.287094
4831,G5170,2013-03-24,94.52055
4832,G5170,2013-03-25,99.6401
4833,G5170,2013-03-26,102.481476
4834,G5170,2013-03-27,102.14067
4835,G5170,2013-03-28,99.740974
4836,G5170,2013-03-29,97.15067
4837,G5170,2013-03-30,97.55389
4838,G5170,2013-03-31,167.23624
4839,G5170,2013-04-01,890.28253
4840,G5170,2013-04-02,1033.0396
4841,G5170,2013-04-03,631.375
4842,G5170,2013-04-04,399.3527
4843,G5170,2013-04-05,308.30615
4844,G5170,2013-04-06,274.35812
4845,G5170,2013-04-07,240.25154
4846,G5170,2013-04-08,213.95529
4847,G5170,2013-04-09,435.32443
4848,G5170,2013-04-10,854.2296
4849,G5170,2013-04-11,635.1229
4850,G5170,2013-04-12,484.0875
4851,G5170,2013-04-13,453.7221
4852,G5170,2013-04-14,482.49576
4853,G5170,2013-04-15,860.4394
4854,G5170,2013-04-16,1165.8586
4855,G5170,2013-04-17,883.38354
4856,G5170,2013-04-18,575.40204
4857,G5170,2013-04-19,383.06842
4858,G5170,2013-04-20,274.5814
4859,G5170,2013-04-21,222.71716
4860,G5170,2013-04-22,213.55261
4861,G5170,2013-04-23,224.14969
4862,G5170,2013-04-24,224.86557
4863,G5170,2013-04-25,208.48401
4864,G5170,2013-04-26,189.62512
4865,G5170,2013-04-27,177.69838
4866,G5170,2013-04-28,471.9932
4867,G5170,2013-04-29,1057.1344
4868,G5170,2013-04-30,792.4645
4869,G5170,2013-05-01,549.37384
4870,G5170,2013-05-02,563.2618
4871,G5170,2013-05-03,1758.7904
4872,G5170,2013-05-04,1695.1376
4873,G5170,2013-05-05,1585.4426
4874,G5170,2013-05-06,1415.8341
4875,G5170,2013-05-07,1030.1443
4876,G5170,2013-05-08,1758.0918
4877,G5170,2013-05-09,1691.1716
4878,G5170,2013-05-10,1788.0116
4879,G5170,2013-05-11,2285.9138
4880,G5170,2013-05-12,1610.1805
4881,G5170,2013-05-13,938.341
4882,G5170,2013-05-14,616.2132
4883,G5170,2013-05-15,454.72342
4884,G5170,2013-05-16,360.44925
4885,G5170,2013-05-17,298.00073
4886,G5170,2013-05-18,255.08856
4887,G5170,2013-05-19,225.45322
4888,G5170,2013-05-20,205.05978
4889,G5170,2013-05-21,191.49142
4890,G5170,2013-05-22,182.90305
4891,G5170,2013-05-23,177.42545
4892,G5170,2013-05-24,173.61813
4893,G5170,2013-05-25,170.5433
4894,G5170,2013-05-26,167.79468
4895,G5170,2013-05-27,165.17506
4896,G5170,2013-05-28,162.78429
4897,G5170,2013-05-29,161.12428
4898,G5170,2013-05-30,160.3532
4899,G5170,2013-05-31,159.3048
4900,G5170,2013-06-01,157.2485
4901,G5170,2013-06-02,154.7477
4902,G5170,2013-06-03,152.77481
4903,G5170,2013-06-04,153.08127
4904,G5170,2013-06-05,155.6633
4905,G5170,2013-06-06,156.16891
4906,G5170,2013-06-07,154.38545
4907,G5170,2013-06-08,372.8795
4908,G5170,2013-06-09,1586.4196
4909,G5170,2013-06-10,1762.9314
4910,G5170,2013-06-11,1296.3333
4911,G5170,2013-06-12,1710.4318
4912,G5170,2013-06-13,1463.9658
4913,G5170,2013-06-14,1053.7987
4914,G5170,2013-06-15,1286.4126
4915,G5170,2013-06-16,1899.9313
4916,G5170,2013-06-17,2163.3347
4917,G5170,2013-06-18,1455.7278
4918,G5170,2013-06-19,964.5169
4919,G5170,2013-06-20,822.26105
4920,G5170,2013-06-21,657.41754
4921,G5170,2013-06-22,581.068
4922,G5170,2013-06-23,762.9659
4923,G5170,2013-06-24,839.4397
4924,G5170,2013-06-25,609.3442
4925,G5170,2013-06-26,424.96887
4926,G5170,2013-06-27,326.71628
4927,G5170,2013-06-28,916.33545
4928,G5170,2013-06-29,2009.689
4929,G5170,2013-06-30,1390.7135
4930,G5170,2013-07-01,758.9072
4931,G5170,2013-07-02,483.4574
4932,G5170,2013-07-03,360.3166
4933,G5170,2013-07-04,292.6013
4934,G5170,2013-07-05,253.7444
4935,G5170,2013-07-06,507.8856
4936,G5170,2013-07-07,916.6009
4937,G5170,2013-07-08,662.7087
4938,G5170,2013-07-09,454.17786
4939,G5170,2013-07-10,620.0819
4940,G5170,2013-07-11,1537.092
4941,G5170,2013-07-12,1989.8463
4942,G5170,2013-07-13,1394.9589
4943,G5170,2013-07-14,921.44354
4944,G5170,2013-07-15,810.1659
4945,G5170,2013-07-16,742.5112
4946,G5170,2013-07-17,661.15314
4947,G5170,2013-07-18,520.58545
4948,G5170,2013-07-19,412.9109
4949,G5170,2013-07-20,364.6638
4950,G5170,2013-07-21,398.69727
4951,G5170,2013-07-22,1077.0828
4952,G5170,2013-07-23,1361.8767
4953,G5170,2013-07-24,1015.012
4954,G5170,2013-07-25,1561.4269
4955,G5170,2013-07-26,1543.9822
4956,G5170,2013-07-27,1619.2687
4957,G5170,2013-07-28,1486.486
4958,G5170,2013-07-29,1151.1781
4959,G5170,2013-07-30,1750.9221
4960,G5170,2013-07-31,1619.6306
4961,G5170,2013-08-01,1845.4585
4962,G5170,2013-08-02,1710.39
4963,G5170,2013-08-03,1287.8652
4964,G5170,2013-08-04,1070.3092
4965,G5170,2013-08-05,922.17194
4966,G5170,2013-08-06,904.17975
4967,G5170,2013-08-07,921.3243
4968,G5170,2013-08-08,809.59534
4969,G5170,2013-08-09,721.72754
4970,G5170,2013-08-10,753.6783
4971,G5170,2013-08-11,1423.7747
4972,G5170,2013-08-12,1519.9106
4973,G5170,2013-08-13,1653.6898
4974,G5170,2013-08-14,1485.2012
4975,G5170,2013-08-15,1702.8794
4976,G5170,2013-08-16,1510.4246
4977,G5170,2013-08-17,1114.6364
4978,G5170,2013-08-18,992.0563
4979,G5170,2013-08-19,1034.6967
4980,G5170,2013-08-20,1980.1213
4981,G5170,2013-08-21,1692.9645
4982,G5170,2013-08-22,1086.4156
4983,G5170,2013-08-23,931.43085
4984,G5170,2013-08-24,1728.9514
4985,G5170,2013-08-25,2617.878
4986,G5170,2013-08-26,1945.8706
4987,G5170,2013-08-27,1995.0575
4988,G5170,2013-08-28,1566.3419
4989,G5170,2013-08-29,1173.424
4990,G5170,2013-08-30,1676.0078
4991,G5170,2013-08-31,1447.9667
4992,G5170,2013-09-01,950.635
4993,G5170,2013-09-02,768.79474
4994,G5170,2013-09-03,741.0078
4995,G5170,2013-09-04,958.44183
4996,G5170,2013-09-05,1533.4977
4997,G5170,2013-09-06,1432.0046
4998,G5170,2013-09-07,1990.8403
4999,G5170,2013-09-08,2571.6035
5000,G5170,2013-09-09,1705.8788
5001,G5170,2013-09-10,1004.1685
5002,G5170,2013-09-11,688.9885
5003,G5170,2013-09-12,542.78046
5004,G5170,2013-09-13,471.00958
5005,G5170,2013-09-14,429.67743
5006,G5170,2013-09-15,399.75656
5007,G5170,2013-09-16,377.5281
5008,G5170,2013-09-17,362.12
5009,G5170,2013-09-18,354.60336
5010,G5170,2013-09-19,377.94458
5011,G5170,2013-09-20,470.44562
5012,G5170,2013-09-21,579.9687
5013,G5170,2013-09-22,614.8559
5014,G5170,2013-09-23,566.8563
5015,G5170,2013-09-24,536.2764
5016,G5170,2013-09-25,1711.0538
5017,G5170,2013-09-26,2496.551
5018,G5170,2013-09-27,1640.3976
5019,G5170,2013-09-28,1016.0692
5020,G5170,2013-09-29,1499.435
5021,G5170,2013-09-30,1448.1892
5022,G5170,2013-10-01,892.9987
5023,G5170,2013-10-02,619.69183
5024,G5170,2013-10-03,489.93256
5025,G5170,2013-10-04,499.03043
5026,G5170,2013-10-05,642.6585
5027,G5170,2013-10-06,600.7273
5028,G5170,2013-10-07,491.32587
5029,G5170,2013-10-08,429.1676
5030,G5170,2013-10-09,1020.04047
5031,G5170,2013-10-10,1549.0359
5032,G5170,2013-10-11,1755.5594
5033,G5170,2013-10-12,1426.0568
5034,G5170,2013-10-13,892.2765
5035,G5170,2013-10-14,610.73975
5036,G5170,2013-10-15,458.72552
5037,G5170,2013-10-16,369.50208
5038,G5170,2013-10-17,317.90527
5039,G5170,2013-10-18,294.1913
5040,G5170,2013-10-19,286.05762
5041,G5170,2013-10-20,278.75662
5042,G5170,2013-10-21,272.365
5043,G5170,2013-10-22,269.51624
5044,G5170,2013-10-23,266.02188
5045,G5170,2013-10-24,261.45645
5046,G5170,2013-10-25,272.48737
5047,G5170,2013-10-26,564.7685
5048,G5170,2013-10-27,940.6947
5049,G5170,2013-10-28,720.1397
5050,G5170,2013-10-29,535.58545
5051,G5170,2013-10-30,455.982
5052,G5170,2013-10-31,442.05832
5053,G5170,2013-11-01,424.53214
5054,G5170,2013-11-02,386.5487
5055,G5170,2013-11-03,338.5103
5056,G5170,2013-11-04,293.14404
5057,G5170,2013-11-05,266.8546
5058,G5170,2013-11-06,262.82867
5059,G5170,2013-11-07,269.76508
5060,G5170,2013-11-08,273.41708
5061,G5170,2013-11-09,268.9683
5062,G5170,2013-11-10,267.081
5063,G5170,2013-11-11,277.26694
5064,G5170,2013-11-12,391.01343
5065,G5170,2013-11-13,717.8349
5066,G5170,2013-11-14,756.1097
5067,G5170,2013-11-15,598.12085
5068,G5170,2013-11-16,487.97778
5069,G5170,2013-11-17,422.71017
5070,G5170,2013-11-18,460.2778
5071,G5170,2013-11-19,598.1898
5072,G5170,2013-11-20,552.36554
5073,G5170,2013-11-21,440.93158
5074,G5170,2013-11-22,358.15414
5075,G5170,2013-11-23,302.07037
5076,G5170,2013-11-24,264.20523
5077,G5170,2013-11-25,241.87077
5078,G5170,2013-11-26,230.07881
5079,G5170,2013-11-27,222.55904
5080,G5170,2013-11-28,216.52426
5081,G5170,2013-11-29,211.4616
5082,G5170,2013-11-30,207.13899
5083,G5170,2013-12-01,203.10936
5084,G5170,2013-12-02,199.30144
5085,G5170,2013-12-03,196.89465
5086,G5170,2013-12-04,196.03621
5087,G5170,2013-12-05,194.19487
5088,G5170,2013-12-06,191.67824
5089,G5170,2013-12-07,195.51338
5090,G5170,2013-12-08,204.53465
5091,G5170,2013-12-09,204.06946
5092,G5170,2013-12-10,195.0838
5093,G5170,2013-12-11,185.67014
5094,G5170,2013-12-12,178.73431
5095,G5170,2013-12-13,174.72145
5096,G5170,2013-12-14,178.49771
5097,G5170,2013-12-15,199.54799
5098,G5170,2013-12-16,230.13678
5099,G5170,2013-12-17,258.21313
5100,G5170,2013-12-18,275.93192
5101,G5170,2013-12-19,268.29504
5102,G5170,2013-12-20,244.30064
5103,G5170,2013-12-21,217.57018
5104,G5170,2013-12-22,195.02519
5105,G5170,2013-12-23,178.99956
5106,G5170,2013-12-24,168.7522
5107,G5170,2013-12-25,162.25238
5108,G5170,2013-12-26,157.97333
5109,G5170,2013-12-27,155.08464
5110,G5170,2013-12-28,152.94464
5111,G5170,2013-12-29,150.9953
5112,G5170,2013-12-30,149.2225
5113,G5170,2013-12-31,147.76752
5114,G5170,2014-01-01,146.7863
5115,G5170,2014-01-02,148.20949
5116,G5170,2014-01-03,157.63475
5117,G5170,2014-01-04,178.14075
5118,G5170,2014-01-05,192.80823
5119,G5170,2014-01-06,185.67693
5120,G5170,2014-01-07,168.92313
5121,G5170,2014-01-08,154.87335
5122,G5170,2014-01-09,145.85243
5123,G5170,2014-01-10,140.41292
5124,G5170,2014-01-11,137.08272
5125,G5170,2014-01-12,135.02643
5126,G5170,2014-01-13,133.6913
5127,G5170,2014-01-14,132.48784
5128,G5170,2014-01-15,131.15215
5129,G5170,2014-01-16,129.72272
5130,G5170,2014-01-17,128.36917
5131,G5170,2014-01-18,127.200714
5132,G5170,2014-01-19,126.08638
5133,G5170,2014-01-20,125.027596
5134,G5170,2014-01-21,124.02162
5135,G5170,2014-01-22,123.199356
5136,G5170,2014-01-23,122.982346
5137,G5170,2014-01-24,123.686005
5138,G5170,2014-01-25,124.406166
5139,G5170,2014-01-26,124.00373
5140,G5170,2014-01-27,122.60394
5141,G5170,2014-01-28,120.8204
5142,G5170,2014-01-29,119.06822
5143,G5170,2014-01-30,117.52454
5144,G5170,2014-01-31,116.159615
5145,G5170,2014-02-01,114.92992
5146,G5170,2014-02-02,113.880035
5147,G5170,2014-02-03,113.017235
5148,G5170,2014-02-04,112.2078
5149,G5170,2014-02-05,111.41198
5150,G5170,2014-02-06,110.57664
5151,G5170,2014-02-07,109.851295
5152,G5170,2014-02-08,109.21036
5153,G5170,2014-02-09,108.61778
5154,G5170,2014-02-10,108.207886
5155,G5170,2014-02-11,108.73661
5156,G5170,2014-02-12,111.33202
5157,G5170,2014-02-13,115.96121
5158,G5170,2014-02-14,125.91332
5159,G5170,2014-02-15,141.75972
5160,G5170,2014-02-16,147.38286
5161,G5170,2014-02-17,138.8063
5162,G5170,2014-02-18,126.546196
5163,G5170,2014-02-19,119.74243
5164,G5170,2014-02-20,141.26833
5165,G5170,2014-02-21,200.77165
5166,G5170,2014-02-22,218.97421
5167,G5170,2014-02-23,193.13525
5168,G5170,2014-02-24,166.23352
5169,G5170,2014-02-25,145.97725
5170,G5170,2014-02-26,129.91124
5171,G5170,2014-02-27,117.97372
5172,G5170,2014-02-28,110.13737
5173,G5170,2014-03-01,105.2261
5174,G5170,2014-03-02,101.82533
5175,G5170,2014-03-03,99.26127
5176,G5170,2014-03-04,97.27683
5177,G5170,2014-03-05,95.727036
5178,G5170,2014-03-06,94.489006
5179,G5170,2014-03-07,93.45706
5180,G5170,2014-03-08,92.56211
5181,G5170,2014-03-09,91.75406
5182,G5170,2014-03-10,91.024315
5183,G5170,2014-03-11,90.37332
5184,G5170,2014-03-12,89.83718
5185,G5170,2014-03-13,89.3548
5186,G5170,2014-03-14,89.25932
5187,G5170,2014-03-15,226.45697
5188,G5170,2014-03-16,747.23364
5189,G5170,2014-03-17,593.5367
5190,G5170,2014-03-18,393.19757
5191,G5170,2014-03-19,283.00772
5192,G5170,2014-03-20,216.83258
5193,G5170,2014-03-21,173.57925
5194,G5170,2014-03-22,145.4519
5195,G5170,2014-03-23,127.61468
5196,G5170,2014-03-24,116.30363
5197,G5170,2014-03-25,108.96148
5198,G5170,2014-03-26,104.3961
5199,G5170,2014-03-27,127.74909
5200,G5170,2014-03-28,366.32922
5201,G5170,2014-03-29,434.6669
5202,G5170,2014-03-30,315.32352
5203,G5170,2014-03-31,223.53154
5204,G5170,2014-04-01,169.23207
5205,G5170,2014-04-02,137.88705
5206,G5170,2014-04-03,119.60558
5207,G5170,2014-04-04,108.93709
5208,G5170,2014-04-05,102.91106
5209,G5170,2014-04-06,99.701355
5210,G5170,2014-04-07,98.38354
5211,G5170,2014-04-08,99.06804
5212,G5170,2014-04-09,101.5794
5213,G5170,2014-04-10,106.85238
5214,G5170,2014-04-11,115.75924
5215,G5170,2014-04-12,120.87283
5216,G5170,2014-04-13,117.26274
5217,G5170,2014-04-14,109.77056
5218,G5170,2014-04-15,103.3351
5219,G5170,2014-04-16,99.26879
5220,G5170,2014-04-17,96.95274
5221,G5170,2014-04-18,96.47252
5222,G5170,2014-04-19,99.11252
5223,G5170,2014-04-20,104.23536
5224,G5170,2014-04-21,107.08082
5225,G5170,2014-04-22,105.24006
5226,G5170,2014-04-23,101.21586
5227,G5170,2014-04-24,97.313705
5228,G5170,2014-04-25,93.91228
5229,G5170,2014-04-26,90.8162
5230,G5170,2014-04-27,88.102554
5231,G5170,2014-04-28,85.936226
5232,G5170,2014-04-29,84.34312
5233,G5170,2014-04-30,83.16665
5234,G5170,2014-05-01,82.19298
5235,G5170,2014-05-02,81.28489
5236,G5170,2014-05-03,80.41719
5237,G5170,2014-05-04,79.784485
5238,G5170,2014-05-05,80.06618
5239,G5170,2014-05-06,81.662384
5240,G5170,2014-05-07,84.06118
5241,G5170,2014-05-08,86.23101
5242,G5170,2014-05-09,95.11606
5243,G5170,2014-05-10,750.0213
5244,G5170,2014-05-11,2121.6782
5245,G5170,2014-05-12,1508.002
5246,G5170,2014-05-13,831.33875
5247,G5170,2014-05-14,522.0676
5248,G5170,2014-05-15,367.09076
5249,G5170,2014-05-16,279.54617
5250,G5170,2014-05-17,224.73454
5251,G5170,2014-05-18,186.60371
5252,G5170,2014-05-19,159.70444
5253,G5170,2014-05-20,141.25046
5254,G5170,2014-05-21,128.85672
5255,G5170,2014-05-22,121.03254
5256,G5170,2014-05-23,118.80206
5257,G5170,2014-05-24,203.73863
5258,G5170,2014-05-25,979.81274
5259,G5170,2014-05-26,1128.6508
5260,G5170,2014-05-27,1046.0537
5261,G5170,2014-05-28,1014.9394
5262,G5170,2014-05-29,694.52185
5263,G5170,2014-05-30,621.9948
5264,G5170,2014-05-31,724.9853
5265,G5170,2014-06-01,969.6766
5266,G5170,2014-06-02,2013.2257
5267,G5170,2014-06-03,2431.0757
5268,G5170,2014-06-04,1495.9653
5269,G5170,2014-06-05,761.7052
5270,G5170,2014-06-06,443.99313
5271,G5170,2014-06-07,297.46494
5272,G5170,2014-06-08,233.23668
5273,G5170,2014-06-09,373.8824
5274,G5170,2014-06-10,1161.1644
5275,G5170,2014-06-11,1263.8287
5276,G5170,2014-06-12,961.504
5277,G5170,2014-06-13,1461.9407
5278,G5170,2014-06-14,1355.0222
