,station,time,dis
5395,G5208,2014-10-09,1.0128856e-07
5396,G5208,2014-10-10,9.587467e-08
5397,G5208,2014-10-11,8.975861e-08
5398,G5208,2014-10-12,8.9193406e-08
5399,G5208,2014-10-13,8.629142e-08
5400,G5208,2014-10-14,8.507969e-08
5401,G5208,2014-10-15,8.315379e-08
5402,G5208,2014-10-16,8.197507e-08
5403,G5208,2014-10-17,8.042317e-08
5404,G5208,2014-10-18,8.044525e-08
5405,G5208,2014-10-19,8.09209e-08
5406,G5208,2014-10-20,1.9432309e-07
5407,G5208,2014-10-21,2.4434198e-07
5408,G5208,2014-10-22,2.384575e-07
5409,G5208,2014-10-23,2.3381143e-07
5410,G5208,2014-10-24,2.3348345e-07
5411,G5208,2014-10-25,2.3006623e-07
5412,G5208,2014-10-26,2.2509657e-07
5413,G5208,2014-10-27,2.2056246e-07
5414,G5208,2014-10-28,2.1593749e-07
5415,G5208,2014-10-29,2.1158611e-07
5416,G5208,2014-10-30,2.1006426e-07
5417,G5208,2014-10-31,4.0785798e-07
5418,G5208,2014-11-01,6.196029e-07
5419,G5208,2014-11-02,8.28577e-07
5420,G5208,2014-11-03,1.0662436e-06
5421,G5208,2014-11-04,1.2700142e-06
5422,G5208,2014-11-05,1.3841754e-06
5423,G5208,2014-11-06,5.361049e-07
5424,G5208,2014-11-07,4.869635e-07
5425,G5208,2014-11-08,4.7091058e-07
5426,G5208,2014-11-09,4.7148262e-07
5427,G5208,2014-11-10,5.1507857e-07
5428,G5208,2014-11-11,5.341843e-07
5429,G5208,2014-11-12,5.2202654e-07
5430,G5208,2014-11-13,5.0708263e-07
5431,G5208,2014-11-14,5.149816e-07
5432,G5208,2014-11-15,5.1574017e-07
5433,G5208,2014-11-16,5.273615e-07
5434,G5208,2014-11-17,5.902398e-07
5435,G5208,2014-11-18,5.999243e-07
5436,G5208,2014-11-19,6.593265e-07
5437,G5208,2014-11-20,1.2874768e-06
5438,G5208,2014-11-21,2.3576124e-06
5439,G5208,2014-11-22,6.25217e-06
5440,G5208,2014-11-23,9.410797e-06
5441,G5208,2014-11-24,1.0421568e-05
5442,G5208,2014-11-25,1.0971558e-05
5443,G5208,2014-11-26,1.08592185e-05
5444,G5208,2014-11-27,1.0634775e-05
5445,G5208,2014-11-28,1.0444818e-05
5446,G5208,2014-11-29,1.0509632e-05
5447,G5208,2014-11-30,1.0816287e-05
5448,G5208,2014-12-01,1.131043e-05
5449,G5208,2014-12-02,1.2865196e-05
5450,G5208,2014-12-03,6.0431386e-05
5451,G5208,2014-12-04,0.0067484826
5452,G5208,2014-12-05,0.22299138
5453,G5208,2014-12-06,1.67298
5454,G5208,2014-12-07,5.569372
5455,G5208,2014-12-08,10.403424
5456,G5208,2014-12-09,13.7313795
5457,G5208,2014-12-10,14.973365
5458,G5208,2014-12-11,14.637933
5459,G5208,2014-12-12,13.3217125
5460,G5208,2014-12-13,11.355523
5461,G5208,2014-12-14,9.111943
5462,G5208,2014-12-15,6.780766
5463,G5208,2014-12-16,4.687619
5464,G5208,2014-12-17,3.0520916
5465,G5208,2014-12-18,1.6079149
5466,G5208,2014-12-19,0.32476035
5467,G5208,2014-12-20,0.0032539836
5468,G5208,2014-12-21,8.375559e-05
5469,G5208,2014-12-22,8.559517e-06
5470,G5208,2014-12-23,4.4009353e-06
5471,G5208,2014-12-24,1.6080525e-06
5472,G5208,2014-12-25,1.4751237e-06
5473,G5208,2014-12-26,1.4238182e-06
5474,G5208,2014-12-27,1.3558567e-06
5475,G5208,2014-12-28,1.3171115e-06
5476,G5208,2014-12-29,1.2660506e-06
5477,G5208,2014-12-30,1.2301267e-06
5478,G5208,2014-12-31,1.1882601e-06
5479,G5208,2015-01-01,1.1539096e-06
5480,G5208,2015-01-02,1.1171841e-06
5481,G5208,2015-01-03,1.084573e-06
5482,G5208,2015-01-04,1.0513763e-06
5483,G5208,2015-01-05,1.0206884e-06
5484,G5208,2015-01-06,9.902536e-07
5485,G5208,2015-01-07,9.615321e-07
5486,G5208,2015-01-08,9.334279e-07
5487,G5208,2015-01-09,9.06618e-07
5488,G5208,2015-01-10,8.805596e-07
5489,G5208,2015-01-11,8.555577e-07
5490,G5208,2015-01-12,8.313352e-07
5491,G5208,2015-01-13,8.080203e-07
5492,G5208,2015-01-14,7.8546447e-07
5493,G5208,2015-01-15,7.637141e-07
5494,G5208,2015-01-16,7.4268314e-07
5495,G5208,2015-01-17,7.223789e-07
5496,G5208,2015-01-18,7.027474e-07
5497,G5208,2015-01-19,6.837792e-07
5498,G5208,2015-01-20,6.654359e-07
5499,G5208,2015-01-21,6.477019e-07
5500,G5208,2015-01-22,6.305467e-07
5501,G5208,2015-01-23,6.1395207e-07
5502,G5208,2015-01-24,5.9789403e-07
5503,G5208,2015-01-25,5.823531e-07
5504,G5208,2015-01-26,5.6730886e-07
5505,G5208,2015-01-27,5.527435e-07
5506,G5208,2015-01-28,5.386378e-07
5507,G5208,2015-01-29,5.249753e-07
5508,G5208,2015-01-30,5.117395e-07
5509,G5208,2015-01-31,4.9891446e-07
5510,G5208,2015-02-01,4.86485e-07
5511,G5208,2015-02-02,4.744367e-07
5512,G5208,2015-02-03,4.627556e-07
5513,G5208,2015-02-04,4.514287e-07
5514,G5208,2015-02-05,4.4044285e-07
5515,G5208,2015-02-06,4.2978633e-07
5516,G5208,2015-02-07,4.1944708e-07
5517,G5208,2015-02-08,4.0941433e-07
5518,G5208,2015-02-09,3.996767e-07
5519,G5208,2015-02-10,3.902245e-07
5520,G5208,2015-02-11,3.827109e-07
5521,G5208,2015-02-12,3.737783e-07
5522,G5208,2015-02-13,3.6505753e-07
5523,G5208,2015-02-14,3.5661864e-07
5524,G5208,2015-02-15,3.4839837e-07
5525,G5208,2015-02-16,3.4042648e-07
5526,G5208,2015-02-17,3.3266886e-07
5527,G5208,2015-02-18,3.251361e-07
5528,G5208,2015-02-19,3.1780857e-07
5529,G5208,2015-02-20,3.106879e-07
5530,G5208,2015-02-21,3.0376137e-07
5531,G5208,2015-02-22,2.970267e-07
5532,G5208,2015-02-23,2.904747e-07
5533,G5208,2015-02-24,2.8410173e-07
5534,G5208,2015-02-25,2.7790034e-07
5535,G5208,2015-02-26,2.7186618e-07
5536,G5208,2015-02-27,2.6599315e-07
5537,G5208,2015-02-28,2.602772e-07
5538,G5208,2015-03-01,2.5471218e-07
5539,G5208,2015-03-02,2.4929332e-07
5540,G5208,2015-03-03,2.4401683e-07
5541,G5208,2015-03-04,2.388778e-07
5542,G5208,2015-03-05,2.3387226e-07
5543,G5208,2015-03-06,2.2899583e-07
5544,G5208,2015-03-07,2.2424474e-07
5545,G5208,2015-03-08,2.1961512e-07
5546,G5208,2015-03-09,2.1510336e-07
5547,G5208,2015-03-10,2.107058e-07
5548,G5208,2015-03-11,2.0641897e-07
5549,G5208,2015-03-12,2.0223973e-07
5550,G5208,2015-03-13,1.981648e-07
5551,G5208,2015-03-14,1.9419102e-07
5552,G5208,2015-03-15,1.9031556e-07
5553,G5208,2015-03-16,1.8653542e-07
5554,G5208,2015-03-17,1.828478e-07
5555,G5208,2015-03-18,1.7925004e-07
5556,G5208,2015-03-19,1.7573956e-07
5557,G5208,2015-03-20,1.7231386e-07
5558,G5208,2015-03-21,1.6897059e-07
5559,G5208,2015-03-22,1.6570715e-07
5560,G5208,2015-03-23,1.62529e-07
5561,G5208,2015-03-24,1.6038145e-07
5562,G5208,2015-03-25,1.7300155e-07
5563,G5208,2015-03-26,7.0507383e-07
5564,G5208,2015-03-27,8.178354e-07
5565,G5208,2015-03-28,8.4785233e-07
5566,G5208,2015-03-29,1.0345071e-06
5567,G5208,2015-03-30,1.0072923e-06
5568,G5208,2015-03-31,9.897316e-07
5569,G5208,2015-04-01,1.1822921e-06
5570,G5208,2015-04-02,1.244516e-06
5571,G5208,2015-04-03,1.2085792e-06
5572,G5208,2015-04-04,1.3358319e-06
5573,G5208,2015-04-05,1.5210353e-06
5574,G5208,2015-04-06,2.0877594e-06
5575,G5208,2015-04-07,2.4667736e-06
5576,G5208,2015-04-08,5.0764725e-06
5577,G5208,2015-04-09,1.3039922e-05
5578,G5208,2015-04-10,1.975332e-05
5579,G5208,2015-04-11,2.0983398e-05
5580,G5208,2015-04-12,2.053958e-05
5581,G5208,2015-04-13,3.9711616e-05
5582,G5208,2015-04-14,0.00047060652
5583,G5208,2015-04-15,0.0023615416
5584,G5208,2015-04-16,0.0050880387
5585,G5208,2015-04-17,0.011194413
5586,G5208,2015-04-18,0.029809635
5587,G5208,2015-04-19,0.05650883
5588,G5208,2015-04-20,0.050304536
5589,G5208,2015-04-21,0.94285583
5590,G5208,2015-04-22,22.055384
5591,G5208,2015-04-23,75.51401
5592,G5208,2015-04-24,102.52992
5593,G5208,2015-04-25,96.50918
5594,G5208,2015-04-26,78.59955
5595,G5208,2015-04-27,59.259663
5596,G5208,2015-04-28,43.693752
5597,G5208,2015-04-29,33.66236
5598,G5208,2015-04-30,26.595024
5599,G5208,2015-05-01,20.867655
5600,G5208,2015-05-02,18.108627
5601,G5208,2015-05-03,18.145418
5602,G5208,2015-05-04,21.526968
5603,G5208,2015-05-05,27.702576
5604,G5208,2015-05-06,34.071827
5605,G5208,2015-05-07,38.85767
5606,G5208,2015-05-08,41.523212
5607,G5208,2015-05-09,42.08458
5608,G5208,2015-05-10,40.991306
5609,G5208,2015-05-11,38.303482
5610,G5208,2015-05-12,34.831097
5611,G5208,2015-05-13,31.800617
5612,G5208,2015-05-14,30.465591
5613,G5208,2015-05-15,31.957441
5614,G5208,2015-05-16,35.976646
5615,G5208,2015-05-17,40.326206
5616,G5208,2015-05-18,42.25429
5617,G5208,2015-05-19,40.769012
5618,G5208,2015-05-20,36.840942
5619,G5208,2015-05-21,31.883764
5620,G5208,2015-05-22,26.807175
5621,G5208,2015-05-23,22.06264
5622,G5208,2015-05-24,17.923056
5623,G5208,2015-05-25,14.402383
5624,G5208,2015-05-26,11.465238
5625,G5208,2015-05-27,9.042239
5626,G5208,2015-05-28,7.009713
5627,G5208,2015-05-29,5.283629
5628,G5208,2015-05-30,3.979899
5629,G5208,2015-05-31,2.9134326
5630,G5208,2015-06-01,2.0737147
5631,G5208,2015-06-02,1.5553627
5632,G5208,2015-06-03,1.2058277
5633,G5208,2015-06-04,0.9060667
5634,G5208,2015-06-05,0.666178
5635,G5208,2015-06-06,0.49654242
5636,G5208,2015-06-07,0.3972417
5637,G5208,2015-06-08,0.36442578
5638,G5208,2015-06-09,0.39969155
5639,G5208,2015-06-10,0.50851625
5640,G5208,2015-06-11,0.6821997
5641,G5208,2015-06-12,0.9160272
5642,G5208,2015-06-13,1.2200338
5643,G5208,2015-06-14,1.6885616
5644,G5208,2015-06-15,2.510605
5645,G5208,2015-06-16,3.9820867
5646,G5208,2015-06-17,6.2296677
5647,G5208,2015-06-18,8.82528
5648,G5208,2015-06-19,11.082404
5649,G5208,2015-06-20,12.471869
5650,G5208,2015-06-21,12.935144
5651,G5208,2015-06-22,12.734534
5652,G5208,2015-06-23,12.176755
5653,G5208,2015-06-24,11.455905
5654,G5208,2015-06-25,10.705231
5655,G5208,2015-06-26,9.99683
5656,G5208,2015-06-27,9.388033
5657,G5208,2015-06-28,8.958791
5658,G5208,2015-06-29,8.75647
5659,G5208,2015-06-30,8.798641
5660,G5208,2015-07-01,9.079762
5661,G5208,2015-07-02,9.504646
5662,G5208,2015-07-03,10.270479
5663,G5208,2015-07-04,11.734327
5664,G5208,2015-07-05,13.89365
5665,G5208,2015-07-06,16.195084
5666,G5208,2015-07-07,17.954556
5667,G5208,2015-07-08,18.669315
5668,G5208,2015-07-09,18.396011
5669,G5208,2015-07-10,17.49608
5670,G5208,2015-07-11,16.283287
5671,G5208,2015-07-12,14.945829
5672,G5208,2015-07-13,13.541052
5673,G5208,2015-07-14,12.172332
5674,G5208,2015-07-15,10.851904
5675,G5208,2015-07-16,9.619862
5676,G5208,2015-07-17,8.58075
5677,G5208,2015-07-18,7.630652
5678,G5208,2015-07-19,6.8158827
5679,G5208,2015-07-20,6.1734986
5680,G5208,2015-07-21,5.59005
5681,G5208,2015-07-22,4.9813404
5682,G5208,2015-07-23,4.4216976
5683,G5208,2015-07-24,4.000675
5684,G5208,2015-07-25,3.6335342
5685,G5208,2015-07-26,3.2760797
5686,G5208,2015-07-27,2.9077485
5687,G5208,2015-07-28,2.5743568
5688,G5208,2015-07-29,2.2727227
5689,G5208,2015-07-30,2.0003514
5690,G5208,2015-07-31,1.780593
5691,G5208,2015-08-01,1.5738435
5692,G5208,2015-08-02,1.339514
5693,G5208,2015-08-03,1.1020427
5694,G5208,2015-08-04,0.91838944
5695,G5208,2015-08-05,0.77120394
5696,G5208,2015-08-06,0.66920364
5697,G5208,2015-08-07,0.60627717
5698,G5208,2015-08-08,0.6129055
5699,G5208,2015-08-09,0.78837997
5700,G5208,2015-08-10,1.3354974
5701,G5208,2015-08-11,2.503228
5702,G5208,2015-08-12,4.360588
5703,G5208,2015-08-13,6.4646387
5704,G5208,2015-08-14,8.243118
5705,G5208,2015-08-15,9.337692
5706,G5208,2015-08-16,9.674633
5707,G5208,2015-08-17,9.519417
5708,G5208,2015-08-18,9.115628
5709,G5208,2015-08-19,8.459657
5710,G5208,2015-08-20,7.745518
5711,G5208,2015-08-21,7.0952797
5712,G5208,2015-08-22,6.378133
5713,G5208,2015-08-23,5.7168546
5714,G5208,2015-08-24,5.089284
5715,G5208,2015-08-25,4.5121527
5716,G5208,2015-08-26,3.9768476
5717,G5208,2015-08-27,3.4863489
5718,G5208,2015-08-28,3.030399
5719,G5208,2015-08-29,2.6758265
5720,G5208,2015-08-30,2.3433485
5721,G5208,2015-08-31,1.9881829
5722,G5208,2015-09-01,1.6912389
5723,G5208,2015-09-02,1.4081187
5724,G5208,2015-09-03,1.1336683
5725,G5208,2015-09-04,0.88528335
5726,G5208,2015-09-05,0.69337094
5727,G5208,2015-09-06,0.56037503
5728,G5208,2015-09-07,0.4091406
5729,G5208,2015-09-08,0.2530133
5730,G5208,2015-09-09,0.12999499
5731,G5208,2015-09-10,0.045551874
5732,G5208,2015-09-11,0.00965238
5733,G5208,2015-09-12,0.0020840573
5734,G5208,2015-09-13,0.00077929493
5735,G5208,2015-09-14,0.000218041
5736,G5208,2015-09-15,4.523215e-05
5737,G5208,2015-09-16,1.292227e-05
5738,G5208,2015-09-17,5.7227803e-06
5739,G5208,2015-09-18,2.8341244e-06
5740,G5208,2015-09-19,1.5028827e-06
5741,G5208,2015-09-20,9.667397e-07
5742,G5208,2015-09-21,7.7872085e-07
5743,G5208,2015-09-22,7.097158e-07
5744,G5208,2015-09-23,6.703838e-07
5745,G5208,2015-09-24,6.395905e-07
5746,G5208,2015-09-25,6.137012e-07
5747,G5208,2015-09-26,5.9126825e-07
5748,G5208,2015-09-27,5.7094707e-07
5749,G5208,2015-09-28,5.524119e-07
5750,G5208,2015-09-29,5.356862e-07
5751,G5208,2015-09-30,5.2054486e-07
5752,G5208,2015-10-01,3.962059e-07
5753,G5208,2015-10-02,1.748548e-07
5754,G5208,2015-10-03,1.6943099e-07
5755,G5208,2015-10-04,1.964026e-07
5756,G5208,2015-10-05,2.074578e-07
5757,G5208,2015-10-06,2.0367919e-07
5758,G5208,2015-10-07,1.9904981e-07
5759,G5208,2015-10-08,2.0969394e-07
5760,G5208,2015-10-09,2.0770604e-07
5761,G5208,2015-10-10,2.1142034e-07
5762,G5208,2015-10-11,2.0722456e-07
5763,G5208,2015-10-12,2.0294387e-07
5764,G5208,2015-10-13,2.0444695e-07
5765,G5208,2015-10-14,2.6927668e-07
5766,G5208,2015-10-15,2.6417342e-07
5767,G5208,2015-10-16,2.5752055e-07
5768,G5208,2015-10-17,3.6290066e-07
5769,G5208,2015-10-18,3.5544863e-07
5770,G5208,2015-10-19,3.459954e-07
5771,G5208,2015-10-20,3.3866226e-07
5772,G5208,2015-10-21,3.304078e-07
5773,G5208,2015-10-22,3.2324346e-07
5774,G5208,2015-10-23,3.186877e-07
5775,G5208,2015-10-24,3.1174042e-07
5776,G5208,2015-10-25,3.0753077e-07
5777,G5208,2015-10-26,3.1830723e-07
5778,G5208,2015-10-27,3.1134272e-07
5779,G5208,2015-10-28,3.0427066e-07
5780,G5208,2015-10-29,2.976061e-07
5781,G5208,2015-10-30,2.9097845e-07
5782,G5208,2015-10-31,2.9440585e-07
5783,G5208,2015-11-01,6.356469e-07
5784,G5208,2015-11-02,8.69166e-07
5785,G5208,2015-11-03,1.1267431e-06
5786,G5208,2015-11-04,1.2256595e-06
5787,G5208,2015-11-05,1.7230977e-06
5788,G5208,2015-11-06,2.0514292e-06
5789,G5208,2015-11-07,2.661987e-06
5790,G5208,2015-11-08,5.2690207e-06
5791,G5208,2015-11-09,7.929435e-06
5792,G5208,2015-11-10,1.1644993e-05
5793,G5208,2015-11-11,1.4985755e-05
5794,G5208,2015-11-12,1.5989008e-05
5795,G5208,2015-11-13,1.5757774e-05
5796,G5208,2015-11-14,1.673394e-05
5797,G5208,2015-11-15,7.235981e-05
5798,G5208,2015-11-16,0.00015388866
5799,G5208,2015-11-17,0.004207537
5800,G5208,2015-11-18,0.14814714
5801,G5208,2015-11-19,1.0626305
5802,G5208,2015-11-20,3.7500947
5803,G5208,2015-11-21,8.053008
5804,G5208,2015-11-22,12.631359
5805,G5208,2015-11-23,15.402741
5806,G5208,2015-11-24,16.24485
5807,G5208,2015-11-25,16.068604
5808,G5208,2015-11-26,14.729164
5809,G5208,2015-11-27,12.86418
5810,G5208,2015-11-28,11.057364
5811,G5208,2015-11-29,9.23523
5812,G5208,2015-11-30,7.5958962
5813,G5208,2015-12-01,6.0684695
5814,G5208,2015-12-02,5.0577374
5815,G5208,2015-12-03,4.333017
5816,G5208,2015-12-04,4.01061
5817,G5208,2015-12-05,3.9975421
5818,G5208,2015-12-06,4.376589
5819,G5208,2015-12-07,5.224544
5820,G5208,2015-12-08,6.4253836
5821,G5208,2015-12-09,7.827816
5822,G5208,2015-12-10,9.098928
5823,G5208,2015-12-11,9.88578
5824,G5208,2015-12-12,10.105268
5825,G5208,2015-12-13,9.788407
5826,G5208,2015-12-14,8.981009
5827,G5208,2015-12-15,8.286299
5828,G5208,2015-12-16,7.4310017
5829,G5208,2015-12-17,6.4099064
5830,G5208,2015-12-18,5.4239116
5831,G5208,2015-12-19,4.7609243
5832,G5208,2015-12-20,4.5635014
5833,G5208,2015-12-21,4.9013042
5834,G5208,2015-12-22,6.1677866
5835,G5208,2015-12-23,8.758731
5836,G5208,2015-12-24,12.417267
5837,G5208,2015-12-25,15.754812
5838,G5208,2015-12-26,17.714529
5839,G5208,2015-12-27,17.842411
5840,G5208,2015-12-28,16.60402
5841,G5208,2015-12-29,14.32289
5842,G5208,2015-12-30,11.678074
5843,G5208,2015-12-31,9.205175
5844,G5208,2016-01-01,6.8387733
5845,G5208,2016-01-02,5.1063643
5846,G5208,2016-01-03,3.8811307
5847,G5208,2016-01-04,2.909698
5848,G5208,2016-01-05,2.1256785
5849,G5208,2016-01-06,1.5137413
5850,G5208,2016-01-07,1.0435175
5851,G5208,2016-01-08,0.6544996
5852,G5208,2016-01-09,0.3519475
5853,G5208,2016-01-10,0.13342096
5854,G5208,2016-01-11,0.024895279
5855,G5208,2016-01-12,0.0016049079
5856,G5208,2016-01-13,0.00014402678
5857,G5208,2016-01-14,4.093172e-05
5858,G5208,2016-01-15,3.162169e-05
5859,G5208,2016-01-16,2.9252244e-05
5860,G5208,2016-01-17,2.7672342e-05
5861,G5208,2016-01-18,2.6004855e-05
5862,G5208,2016-01-19,9.511326e-06
5863,G5208,2016-01-20,8.40397e-06
5864,G5208,2016-01-21,7.950096e-06
5865,G5208,2016-01-22,7.3677415e-06
5866,G5208,2016-01-23,7.0472015e-06
5867,G5208,2016-01-24,6.648298e-06
5868,G5208,2016-01-25,6.3677626e-06
5869,G5208,2016-01-26,6.051704e-06
5870,G5208,2016-01-27,5.79539e-06
5871,G5208,2016-01-28,5.5289315e-06
5872,G5208,2016-01-29,1.0887865e-05
5873,G5208,2016-01-30,5.5152137e-05
5874,G5208,2016-01-31,0.001250121
5875,G5208,2016-02-01,0.014419371
5876,G5208,2016-02-02,0.06856278
5877,G5208,2016-02-03,0.17866625
5878,G5208,2016-02-04,0.38962653
5879,G5208,2016-02-05,0.70062333
5880,G5208,2016-02-06,1.0282605
5881,G5208,2016-02-07,1.3300027
5882,G5208,2016-02-08,1.5448346
5883,G5208,2016-02-09,1.6504024
5884,G5208,2016-02-10,1.6442744
5885,G5208,2016-02-11,1.5730394
5886,G5208,2016-02-12,1.4281555
5887,G5208,2016-02-13,1.2151204
5888,G5208,2016-02-14,0.9704895
5889,G5208,2016-02-15,0.71891594
5890,G5208,2016-02-16,0.4948386
5891,G5208,2016-02-17,0.29458153
5892,G5208,2016-02-18,0.12930864
5893,G5208,2016-02-19,0.025446352
5894,G5208,2016-02-20,0.00069377816
5895,G5208,2016-02-21,2.9394869e-05
5896,G5208,2016-02-22,3.719339e-06
5897,G5208,2016-02-23,2.0327036e-06
5898,G5208,2016-02-24,1.9594986e-06
5899,G5208,2016-02-25,1.8593967e-06
5900,G5208,2016-02-26,1.8019224e-06
5901,G5208,2016-02-27,2.4018748e-06
5902,G5208,2016-02-28,2.3533696e-06
5903,G5208,2016-02-29,2.2616048e-06
5904,G5208,2016-03-01,2.1975652e-06
5905,G5208,2016-03-02,2.117824e-06
5906,G5208,2016-03-03,2.0522561e-06
5907,G5208,2016-03-04,1.9970807e-06
5908,G5208,2016-03-05,1.9303982e-06
5909,G5208,2016-03-06,1.8673248e-06
5910,G5208,2016-03-07,1.8051262e-06
5911,G5208,2016-03-08,1.7435665e-06
5912,G5208,2016-03-09,1.7421255e-06
5913,G5208,2016-03-10,2.4446476e-06
5914,G5208,2016-03-11,2.512297e-06
5915,G5208,2016-03-12,2.4127157e-06
5916,G5208,2016-03-13,2.329947e-06
5917,G5208,2016-03-14,2.2431589e-06
5918,G5208,2016-03-15,2.1658807e-06
5919,G5208,2016-03-16,2.0882328e-06
5920,G5208,2016-03-17,2.0165985e-06
5921,G5208,2016-03-18,1.9462345e-06
5922,G5208,2016-03-19,1.8801102e-06
5923,G5208,2016-03-20,1.8159081e-06
5924,G5208,2016-03-21,1.7549785e-06
5925,G5208,2016-03-22,1.6961601e-06
5926,G5208,2016-03-23,1.640038e-06
5927,G5208,2016-03-24,1.5860066e-06
5928,G5208,2016-03-25,1.5342929e-06
5929,G5208,2016-03-26,1.4845582e-06
5930,G5208,2016-03-27,1.4368669e-06
5931,G5208,2016-03-28,1.391014e-06
5932,G5208,2016-03-29,1.3469884e-06
5933,G5208,2016-03-30,1.3046531e-06
5934,G5208,2016-03-31,1.2639682e-06
5935,G5208,2016-04-01,1.2248314e-06
5936,G5208,2016-04-02,1.1871902e-06
5937,G5208,2016-04-03,1.1509658e-06
5938,G5208,2016-04-04,1.1161026e-06
5939,G5208,2016-04-05,1.082535e-06
5940,G5208,2016-04-06,1.0565515e-06
5941,G5208,2016-04-07,1.0252849e-06
5942,G5208,2016-04-08,1.0011127e-06
5943,G5208,2016-04-09,9.719107e-07
5944,G5208,2016-04-10,9.494312e-07
5945,G5208,2016-04-11,1.226509e-06
5946,G5208,2016-04-12,1.3697351e-06
5947,G5208,2016-04-13,1.5071008e-06
5948,G5208,2016-04-14,1.584964e-06
5949,G5208,2016-04-15,1.5367199e-06
5950,G5208,2016-04-16,1.5031954e-06
5951,G5208,2016-04-17,2.4941014e-06
5952,G5208,2016-04-18,2.7895014e-06
5953,G5208,2016-04-19,2.8852153e-06
5954,G5208,2016-04-20,2.7898056e-06
5955,G5208,2016-04-21,2.6788707e-06
5956,G5208,2016-04-22,2.6005873e-06
5957,G5208,2016-04-23,2.5191484e-06
5958,G5208,2016-04-24,2.451118e-06
5959,G5208,2016-04-25,3.1003874e-06
5960,G5208,2016-04-26,3.8988105e-06
5961,G5208,2016-04-27,3.7472623e-06
5962,G5208,2016-04-28,4.172581e-06
5963,G5208,2016-04-29,8.677829e-06
5964,G5208,2016-04-30,2.3301975e-05
5965,G5208,2016-05-01,3.8890626e-05
5966,G5208,2016-05-02,4.6359182e-05
5967,G5208,2016-05-03,0.0011985425
5968,G5208,2016-05-04,0.3953351
5969,G5208,2016-05-05,11.620285
5970,G5208,2016-05-06,58.027805
5971,G5208,2016-05-07,105.89267
5972,G5208,2016-05-08,120.7187
5973,G5208,2016-05-09,113.36247
5974,G5208,2016-05-10,99.41751
5975,G5208,2016-05-11,86.60498
5976,G5208,2016-05-12,78.78376
5977,G5208,2016-05-13,77.863266
5978,G5208,2016-05-14,82.2537
5979,G5208,2016-05-15,90.31065
5980,G5208,2016-05-16,99.246056
5981,G5208,2016-05-17,102.50473
5982,G5208,2016-05-18,97.35958
5983,G5208,2016-05-19,86.989586
5984,G5208,2016-05-20,75.0643
5985,G5208,2016-05-21,63.327286
5986,G5208,2016-05-22,52.976543
5987,G5208,2016-05-23,44.449066
5988,G5208,2016-05-24,37.41785
5989,G5208,2016-05-25,32.02644
5990,G5208,2016-05-26,28.724901
5991,G5208,2016-05-27,27.407692
5992,G5208,2016-05-28,27.067472
5993,G5208,2016-05-29,26.416985
5994,G5208,2016-05-30,24.79823
5995,G5208,2016-05-31,22.374397
5996,G5208,2016-06-01,20.143505
5997,G5208,2016-06-02,18.201862
5998,G5208,2016-06-03,16.635029
5999,G5208,2016-06-04,15.505423
6000,G5208,2016-06-05,14.625837
6001,G5208,2016-06-06,13.937602
6002,G5208,2016-06-07,13.206547
6003,G5208,2016-06-08,12.372687
6004,G5208,2016-06-09,11.528732
6005,G5208,2016-06-10,10.678521
6006,G5208,2016-06-11,9.914994
6007,G5208,2016-06-12,9.252834
6008,G5208,2016-06-13,8.56205
6009,G5208,2016-06-14,7.816224
6010,G5208,2016-06-15,7.084199
6011,G5208,2016-06-16,6.414277
6012,G5208,2016-06-17,5.8209567
6013,G5208,2016-06-18,5.2864065
6014,G5208,2016-06-19,4.8154044
6015,G5208,2016-06-20,4.399209
6016,G5208,2016-06-21,4.05949
6017,G5208,2016-06-22,3.7633312
6018,G5208,2016-06-23,3.4047554
6019,G5208,2016-06-24,3.0276978
6020,G5208,2016-06-25,2.6673253
6021,G5208,2016-06-26,2.3897376
6022,G5208,2016-06-27,2.1710489
6023,G5208,2016-06-28,1.9841954
6024,G5208,2016-06-29,2.5654466
6025,G5208,2016-06-30,9.312193
6026,G5208,2016-07-01,28.796926
6027,G5208,2016-07-02,48.45824
6028,G5208,2016-07-03,56.468903
6029,G5208,2016-07-04,55.577374
6030,G5208,2016-07-05,51.01316
6031,G5208,2016-07-06,46.212772
6032,G5208,2016-07-07,42.96117
6033,G5208,2016-07-08,41.621204
6034,G5208,2016-07-09,41.901207
6035,G5208,2016-07-10,43.291656
6036,G5208,2016-07-11,45.711777
6037,G5208,2016-07-12,49.658318
6038,G5208,2016-07-13,55.736923
6039,G5208,2016-07-14,63.15012
6040,G5208,2016-07-15,69.157
6041,G5208,2016-07-16,71.60523
6042,G5208,2016-07-17,69.91552
6043,G5208,2016-07-18,65.18445
6044,G5208,2016-07-19,59.050194
6045,G5208,2016-07-20,52.587955
6046,G5208,2016-07-21,46.263805
6047,G5208,2016-07-22,40.404
6048,G5208,2016-07-23,35.28555
6049,G5208,2016-07-24,30.914726
6050,G5208,2016-07-25,27.22026
6051,G5208,2016-07-26,24.102322
6052,G5208,2016-07-27,21.388798
6053,G5208,2016-07-28,19.041817
6054,G5208,2016-07-29,17.054901
6055,G5208,2016-07-30,15.457592
6056,G5208,2016-07-31,14.107704
6057,G5208,2016-08-01,12.838768
6058,G5208,2016-08-02,11.714616
6059,G5208,2016-08-03,10.6983795
6060,G5208,2016-08-04,9.854073
6061,G5208,2016-08-05,10.322261
