,station,time,dis
777,G5299,2002-02-16,84.482
778,G5299,2002-02-17,83.74894
779,G5299,2002-02-18,83.11856
780,G5299,2002-02-19,82.4
781,G5299,2002-02-20,81.708405
782,G5299,2002-02-21,80.9779
783,G5299,2002-02-22,80.275505
784,G5299,2002-02-23,79.59556
785,G5299,2002-02-24,78.92856
786,G5299,2002-02-25,78.259384
787,G5299,2002-02-26,77.47484
788,G5299,2002-02-27,76.70133
789,G5299,2002-02-28,76.284164
790,G5299,2002-03-01,76.349106
791,G5299,2002-03-02,76.295975
792,G5299,2002-03-03,76.08336
793,G5299,2002-03-04,75.876785
794,G5299,2002-03-05,81.12629
795,G5299,2002-03-06,82.01573
796,G5299,2002-03-07,80.936066
797,G5299,2002-03-08,81.46357
798,G5299,2002-03-09,81.774605
799,G5299,2002-03-10,81.89458
800,G5299,2002-03-11,81.881485
801,G5299,2002-03-12,81.8701
802,G5299,2002-03-13,82.15498
803,G5299,2002-03-14,82.712395
804,G5299,2002-03-15,83.0495
805,G5299,2002-03-16,83.209755
806,G5299,2002-03-17,83.21434
807,G5299,2002-03-18,83.04048
808,G5299,2002-03-19,82.74305
809,G5299,2002-03-20,82.30929
810,G5299,2002-03-21,81.83781
811,G5299,2002-03-22,81.344826
812,G5299,2002-03-23,80.77535
813,G5299,2002-03-24,80.37839
814,G5299,2002-03-25,80.2478
815,G5299,2002-03-26,79.64561
816,G5299,2002-03-27,79.15008
817,G5299,2002-03-28,78.71323
818,G5299,2002-03-29,78.25391
819,G5299,2002-03-30,77.79908
820,G5299,2002-03-31,77.313255
821,G5299,2002-04-01,76.85875
822,G5299,2002-04-02,76.45712
823,G5299,2002-04-03,75.94694
824,G5299,2002-04-04,75.52803
825,G5299,2002-04-05,74.97943
826,G5299,2002-04-06,74.53988
827,G5299,2002-04-07,74.1556
828,G5299,2002-04-08,73.72413
829,G5299,2002-04-09,73.321785
830,G5299,2002-04-10,72.89375
831,G5299,2002-04-11,72.41312
832,G5299,2002-04-12,71.98373
833,G5299,2002-04-13,71.55749
834,G5299,2002-04-14,71.216774
835,G5299,2002-04-15,71.06075
836,G5299,2002-04-16,71.09215
837,G5299,2002-04-17,71.16387
838,G5299,2002-04-18,71.221275
839,G5299,2002-04-19,71.37702
840,G5299,2002-04-20,78.17164
841,G5299,2002-04-21,96.65323
842,G5299,2002-04-22,95.11254
843,G5299,2002-04-23,146.57838
844,G5299,2002-04-24,256.49625
845,G5299,2002-04-25,269.08096
846,G5299,2002-04-26,226.59555
847,G5299,2002-04-27,197.51389
848,G5299,2002-04-28,207.30777
849,G5299,2002-04-29,246.23784
850,G5299,2002-04-30,239.8573
851,G5299,2002-05-01,237.45538
852,G5299,2002-05-02,280.61038
853,G5299,2002-05-03,333.00742
854,G5299,2002-05-04,443.93585
855,G5299,2002-05-05,538.08167
856,G5299,2002-05-06,483.18564
857,G5299,2002-05-07,447.43625
858,G5299,2002-05-08,447.02338
859,G5299,2002-05-09,450.0578
860,G5299,2002-05-10,589.07
861,G5299,2002-05-11,759.36914
862,G5299,2002-05-12,711.55133
863,G5299,2002-05-13,573.05347
864,G5299,2002-05-14,494.06036
865,G5299,2002-05-15,434.20844
866,G5299,2002-05-16,380.01746
867,G5299,2002-05-17,334.4324
868,G5299,2002-05-18,300.4112
869,G5299,2002-05-19,276.4821
870,G5299,2002-05-20,259.1582
871,G5299,2002-05-21,248.68687
872,G5299,2002-05-22,240.3038
873,G5299,2002-05-23,228.69553
874,G5299,2002-05-24,215.22551
875,G5299,2002-05-25,200.83493
876,G5299,2002-05-26,187.1663
877,G5299,2002-05-27,174.77579
878,G5299,2002-05-28,164.38657
879,G5299,2002-05-29,157.21349
880,G5299,2002-05-30,155.77554
881,G5299,2002-05-31,155.79486
882,G5299,2002-06-01,155.7907
883,G5299,2002-06-02,155.6264
884,G5299,2002-06-03,155.37836
885,G5299,2002-06-04,154.99962
886,G5299,2002-06-05,154.55074
887,G5299,2002-06-06,154.22076
888,G5299,2002-06-07,153.68797
889,G5299,2002-06-08,152.87654
890,G5299,2002-06-09,152.35907
891,G5299,2002-06-10,151.52628
892,G5299,2002-06-11,150.84189
893,G5299,2002-06-12,150.08429
894,G5299,2002-06-13,149.35837
895,G5299,2002-06-14,148.39145
896,G5299,2002-06-15,147.58394
897,G5299,2002-06-16,146.7217
898,G5299,2002-06-17,145.95444
899,G5299,2002-06-18,145.04507
900,G5299,2002-06-19,144.14513
901,G5299,2002-06-20,143.25558
902,G5299,2002-06-21,142.33118
903,G5299,2002-06-22,141.39615
904,G5299,2002-06-23,140.46364
905,G5299,2002-06-24,139.46089
906,G5299,2002-06-25,138.3786
907,G5299,2002-06-26,137.46164
908,G5299,2002-06-27,136.44165
909,G5299,2002-06-28,135.27345
910,G5299,2002-06-29,134.19003
911,G5299,2002-06-30,133.04735
912,G5299,2002-07-01,132.05891
913,G5299,2002-07-02,130.93962
914,G5299,2002-07-03,129.8326
915,G5299,2002-07-04,128.73666
916,G5299,2002-07-05,127.55813
917,G5299,2002-07-06,126.503
918,G5299,2002-07-07,125.2552
919,G5299,2002-07-08,124.19199
920,G5299,2002-07-09,122.93864
921,G5299,2002-07-10,121.91134
922,G5299,2002-07-11,120.74545
923,G5299,2002-07-12,119.54784
924,G5299,2002-07-13,118.421555
925,G5299,2002-07-14,117.1461
926,G5299,2002-07-15,115.94128
927,G5299,2002-07-16,114.90658
928,G5299,2002-07-17,113.68479
929,G5299,2002-07-18,112.56035
930,G5299,2002-07-19,111.426445
931,G5299,2002-07-20,110.34813
932,G5299,2002-07-21,109.28721
933,G5299,2002-07-22,108.21215
934,G5299,2002-07-23,106.96532
935,G5299,2002-07-24,105.80299
936,G5299,2002-07-25,104.704704
937,G5299,2002-07-26,103.65252
938,G5299,2002-07-27,102.55595
939,G5299,2002-07-28,101.485115
940,G5299,2002-07-29,100.49934
941,G5299,2002-07-30,99.40362
942,G5299,2002-07-31,98.30362
943,G5299,2002-08-01,97.32565
944,G5299,2002-08-02,96.430626
945,G5299,2002-08-03,95.48235
946,G5299,2002-08-04,94.52497
947,G5299,2002-08-05,93.71413
948,G5299,2002-08-06,92.70915
949,G5299,2002-08-07,91.806404
950,G5299,2002-08-08,90.94168
951,G5299,2002-08-09,90.13235
952,G5299,2002-08-10,89.30561
953,G5299,2002-08-11,88.39361
954,G5299,2002-08-12,87.62074
955,G5299,2002-08-13,86.78782
956,G5299,2002-08-14,85.77228
957,G5299,2002-08-15,85.03102
958,G5299,2002-08-16,84.123215
959,G5299,2002-08-17,83.38668
960,G5299,2002-08-18,82.41798
961,G5299,2002-08-19,81.71381
962,G5299,2002-08-20,80.91516
963,G5299,2002-08-21,80.08743
964,G5299,2002-08-22,79.29029
965,G5299,2002-08-23,78.374725
966,G5299,2002-08-24,77.632095
967,G5299,2002-08-25,76.71497
968,G5299,2002-08-26,76.04913
969,G5299,2002-08-27,75.20783
970,G5299,2002-08-28,74.41197
971,G5299,2002-08-29,73.71863
972,G5299,2002-08-30,72.99684
973,G5299,2002-08-31,72.32559
974,G5299,2002-09-01,71.59434
975,G5299,2002-09-02,70.90639
976,G5299,2002-09-03,70.21633
977,G5299,2002-09-04,69.58718
978,G5299,2002-09-05,68.78121
979,G5299,2002-09-06,67.99148
980,G5299,2002-09-07,67.261795
981,G5299,2002-09-08,66.91514
982,G5299,2002-09-09,65.97342
983,G5299,2002-09-10,65.2402
984,G5299,2002-09-11,64.5093
985,G5299,2002-09-12,63.846157
986,G5299,2002-09-13,63.18131
987,G5299,2002-09-14,62.45557
988,G5299,2002-09-15,61.8015
989,G5299,2002-09-16,61.233902
990,G5299,2002-09-17,60.562946
991,G5299,2002-09-18,60.14112
992,G5299,2002-09-19,59.494297
993,G5299,2002-09-20,58.78858
994,G5299,2002-09-21,58.382103
995,G5299,2002-09-22,57.792225
996,G5299,2002-09-23,57.348938
997,G5299,2002-09-24,56.71211
998,G5299,2002-09-25,56.33788
999,G5299,2002-09-26,55.65951
1000,G5299,2002-09-27,55.1061
1001,G5299,2002-09-28,54.5721
1002,G5299,2002-09-29,54.02958
1003,G5299,2002-09-30,53.599552
1004,G5299,2002-10-01,52.988243
1005,G5299,2002-10-02,52.379738
1006,G5299,2002-10-03,52.0213
1007,G5299,2002-10-04,52.38625
1008,G5299,2002-10-05,52.79422
1009,G5299,2002-10-06,52.938416
1010,G5299,2002-10-07,52.859566
1011,G5299,2002-10-08,52.87817
1012,G5299,2002-10-09,52.685646
1013,G5299,2002-10-10,52.617092
1014,G5299,2002-10-11,52.502132
1015,G5299,2002-10-12,52.56875
1016,G5299,2002-10-13,52.68675
1017,G5299,2002-10-14,52.53566
1018,G5299,2002-10-15,52.35252
1019,G5299,2002-10-16,52.095486
1020,G5299,2002-10-17,51.9095
1021,G5299,2002-10-18,51.56274
1022,G5299,2002-10-19,51.226227
1023,G5299,2002-10-20,51.01065
1024,G5299,2002-10-21,50.61312
1025,G5299,2002-10-22,50.446953
1026,G5299,2002-10-23,50.167038
1027,G5299,2002-10-24,50.09133
1028,G5299,2002-10-25,49.88218
1029,G5299,2002-10-26,49.647556
1030,G5299,2002-10-27,49.558254
1031,G5299,2002-10-28,49.512882
1032,G5299,2002-10-29,49.360687
1033,G5299,2002-10-30,49.34883
1034,G5299,2002-10-31,49.41616
1035,G5299,2002-11-01,49.61409
1036,G5299,2002-11-02,54.9097
1037,G5299,2002-11-03,68.95664
1038,G5299,2002-11-04,63.77427
1039,G5299,2002-11-05,57.684834
1040,G5299,2002-11-06,58.309128
1041,G5299,2002-11-07,60.589355
1042,G5299,2002-11-08,62.92765
1043,G5299,2002-11-09,67.90402
1044,G5299,2002-11-10,89.55244
1045,G5299,2002-11-11,127.04249
1046,G5299,2002-11-12,111.25025
1047,G5299,2002-11-13,95.81047
1048,G5299,2002-11-14,91.03663
1049,G5299,2002-11-15,121.63959
1050,G5299,2002-11-16,167.15852
1051,G5299,2002-11-17,156.79498
1052,G5299,2002-11-18,146.02875
1053,G5299,2002-11-19,135.80922
1054,G5299,2002-11-20,124.8192
1055,G5299,2002-11-21,116.075325
1056,G5299,2002-11-22,116.799644
1057,G5299,2002-11-23,148.53217
1058,G5299,2002-11-24,220.82004
1059,G5299,2002-11-25,227.73524
1060,G5299,2002-11-26,214.0606
1061,G5299,2002-11-27,193.04637
1062,G5299,2002-11-28,176.26927
1063,G5299,2002-11-29,164.66496
1064,G5299,2002-11-30,156.59305
1065,G5299,2002-12-01,149.94148
1066,G5299,2002-12-02,143.80646
1067,G5299,2002-12-03,138.64764
1068,G5299,2002-12-04,134.45369
1069,G5299,2002-12-05,133.86632
1070,G5299,2002-12-06,137.42725
1071,G5299,2002-12-07,142.20749
1072,G5299,2002-12-08,146.5305
1073,G5299,2002-12-09,139.06488
1074,G5299,2002-12-10,134.89543
1075,G5299,2002-12-11,136.30176
1076,G5299,2002-12-12,136.8209
1077,G5299,2002-12-13,134.5276
1078,G5299,2002-12-14,127.039665
1079,G5299,2002-12-15,124.66459
1080,G5299,2002-12-16,135.626
1081,G5299,2002-12-17,145.91269
1082,G5299,2002-12-18,132.20474
1083,G5299,2002-12-19,127.484
1084,G5299,2002-12-20,127.93363
1085,G5299,2002-12-21,193.93993
1086,G5299,2002-12-22,356.84415
1087,G5299,2002-12-23,402.2362
1088,G5299,2002-12-24,375.13214
1089,G5299,2002-12-25,331.85483
1090,G5299,2002-12-26,305.04892
1091,G5299,2002-12-27,359.2944
1092,G5299,2002-12-28,398.51822
1093,G5299,2002-12-29,402.3515
1094,G5299,2002-12-30,382.87842
1095,G5299,2002-12-31,354.3952
1096,G5299,2003-01-01,342.1971
1097,G5299,2003-01-02,338.6929
1098,G5299,2003-01-03,341.43835
1099,G5299,2003-01-04,340.6121
1100,G5299,2003-01-05,432.58298
1101,G5299,2003-01-06,549.5415
1102,G5299,2003-01-07,501.41666
1103,G5299,2003-01-08,402.21594
1104,G5299,2003-01-09,335.4209
1105,G5299,2003-01-10,293.1279
1106,G5299,2003-01-11,264.7151
1107,G5299,2003-01-12,243.06699
1108,G5299,2003-01-13,225.04753
1109,G5299,2003-01-14,209.54346
1110,G5299,2003-01-15,196.1739
1111,G5299,2003-01-16,184.49422
1112,G5299,2003-01-17,174.20877
1113,G5299,2003-01-18,165.33061
1114,G5299,2003-01-19,160.0449
1115,G5299,2003-01-20,159.51
1116,G5299,2003-01-21,159.58432
1117,G5299,2003-01-22,159.50325
1118,G5299,2003-01-23,159.38223
1119,G5299,2003-01-24,159.18913
1120,G5299,2003-01-25,158.88931
1121,G5299,2003-01-26,158.38167
1122,G5299,2003-01-27,157.87503
1123,G5299,2003-01-28,157.23198
1124,G5299,2003-01-29,156.5784
1125,G5299,2003-01-30,155.86758
1126,G5299,2003-01-31,155.04236
1127,G5299,2003-02-01,154.17612
1128,G5299,2003-02-02,153.26573
1129,G5299,2003-02-03,152.35207
1130,G5299,2003-02-04,151.27817
1131,G5299,2003-02-05,150.26733
1132,G5299,2003-02-06,149.18942
1133,G5299,2003-02-07,148.14297
1134,G5299,2003-02-08,147.11699
1135,G5299,2003-02-09,146.12538
1136,G5299,2003-02-10,145.05177
1137,G5299,2003-02-11,143.96397
1138,G5299,2003-02-12,142.87704
1139,G5299,2003-02-13,141.77823
1140,G5299,2003-02-14,140.67201
1141,G5299,2003-02-15,139.72668
1142,G5299,2003-02-16,138.96725
1143,G5299,2003-02-17,138.34683
1144,G5299,2003-02-18,137.64433
1145,G5299,2003-02-19,136.82484
1146,G5299,2003-02-20,135.8675
1147,G5299,2003-02-21,134.83131
1148,G5299,2003-02-22,133.70773
1149,G5299,2003-02-23,132.5514
1150,G5299,2003-02-24,131.31908
1151,G5299,2003-02-25,130.16512
1152,G5299,2003-02-26,128.99461
1153,G5299,2003-02-27,127.66303
1154,G5299,2003-02-28,126.40749
1155,G5299,2003-03-01,125.13182
1156,G5299,2003-03-02,123.80123
1157,G5299,2003-03-03,122.52645
1158,G5299,2003-03-04,121.3623
1159,G5299,2003-03-05,120.06821
1160,G5299,2003-03-06,118.774124
1161,G5299,2003-03-07,117.540825
1162,G5299,2003-03-08,116.39325
1163,G5299,2003-03-09,115.108
1164,G5299,2003-03-10,113.96236
1165,G5299,2003-03-11,112.72446
1166,G5299,2003-03-12,111.510605
1167,G5299,2003-03-13,110.34032
1168,G5299,2003-03-14,109.16919
1169,G5299,2003-03-15,107.97099
1170,G5299,2003-03-16,107.07876
1171,G5299,2003-03-17,105.70538
1172,G5299,2003-03-18,104.5116
1173,G5299,2003-03-19,103.402374
1174,G5299,2003-03-20,102.31854
1175,G5299,2003-03-21,101.19067
1176,G5299,2003-03-22,99.98828
1177,G5299,2003-03-23,98.94851
1178,G5299,2003-03-24,97.869225
1179,G5299,2003-03-25,96.823044
1180,G5299,2003-03-26,95.773834
1181,G5299,2003-03-27,94.864746
1182,G5299,2003-03-28,94.13113
1183,G5299,2003-03-29,93.25893
1184,G5299,2003-03-30,93.1687
1185,G5299,2003-03-31,94.010376
1186,G5299,2003-04-01,94.35806
1187,G5299,2003-04-02,94.494316
1188,G5299,2003-04-03,94.276764
1189,G5299,2003-04-04,93.86733
1190,G5299,2003-04-05,93.254875
1191,G5299,2003-04-06,92.62641
1192,G5299,2003-04-07,91.84056
1193,G5299,2003-04-08,91.153885
1194,G5299,2003-04-09,90.38691
1195,G5299,2003-04-10,89.5568
1196,G5299,2003-04-11,88.671036
1197,G5299,2003-04-12,87.81653
1198,G5299,2003-04-13,86.959435
1199,G5299,2003-04-14,86.00396
1200,G5299,2003-04-15,85.1614
1201,G5299,2003-04-16,84.357635
1202,G5299,2003-04-17,83.627594
1203,G5299,2003-04-18,82.926865
1204,G5299,2003-04-19,82.278046
1205,G5299,2003-04-20,81.70721
1206,G5299,2003-04-21,81.289024
1207,G5299,2003-04-22,81.31617
1208,G5299,2003-04-23,140.772
1209,G5299,2003-04-24,211.96521
1210,G5299,2003-04-25,180.20863
1211,G5299,2003-04-26,135.41446
1212,G5299,2003-04-27,106.924324
1213,G5299,2003-04-28,101.19564
1214,G5299,2003-04-29,195.06953
1215,G5299,2003-04-30,278.58386
1216,G5299,2003-05-01,444.46585
1217,G5299,2003-05-02,548.6488
1218,G5299,2003-05-03,602.5622
1219,G5299,2003-05-04,715.02875
1220,G5299,2003-05-05,742.92816
1221,G5299,2003-05-06,714.9464
1222,G5299,2003-05-07,758.8605
1223,G5299,2003-05-08,674.4072
1224,G5299,2003-05-09,558.1889
1225,G5299,2003-05-10,503.02853
1226,G5299,2003-05-11,455.3575
1227,G5299,2003-05-12,418.15097
1228,G5299,2003-05-13,424.19095
1229,G5299,2003-05-14,414.37396
1230,G5299,2003-05-15,376.17316
1231,G5299,2003-05-16,347.29987
1232,G5299,2003-05-17,303.55557
1233,G5299,2003-05-18,266.6375
1234,G5299,2003-05-19,241.16714
1235,G5299,2003-05-20,224.62054
1236,G5299,2003-05-21,210.95685
1237,G5299,2003-05-22,202.03117
1238,G5299,2003-05-23,225.18848
1239,G5299,2003-05-24,252.97421
1240,G5299,2003-05-25,255.61856
1241,G5299,2003-05-26,262.0608
1242,G5299,2003-05-27,283.92203
1243,G5299,2003-05-28,296.22748
1244,G5299,2003-05-29,282.06058
1245,G5299,2003-05-30,273.37277
1246,G5299,2003-05-31,282.70685
1247,G5299,2003-06-01,287.35968
1248,G5299,2003-06-02,269.2848
1249,G5299,2003-06-03,248.79306
1250,G5299,2003-06-04,234.02623
1251,G5299,2003-06-05,223.10968
1252,G5299,2003-06-06,212.82233
1253,G5299,2003-06-07,202.78685
1254,G5299,2003-06-08,195.16295
1255,G5299,2003-06-09,190.23405
1256,G5299,2003-06-10,187.26236
1257,G5299,2003-06-11,193.35826
1258,G5299,2003-06-12,197.3024
1259,G5299,2003-06-13,186.20619
1260,G5299,2003-06-14,173.47934
1261,G5299,2003-06-15,165.42096
1262,G5299,2003-06-16,164.18964
1263,G5299,2003-06-17,164.20993
1264,G5299,2003-06-18,164.16426
1265,G5299,2003-06-19,163.9748
1266,G5299,2003-06-20,163.7372
1267,G5299,2003-06-21,163.45139
1268,G5299,2003-06-22,163.07504
1269,G5299,2003-06-23,162.5554
1270,G5299,2003-06-24,161.96596
1271,G5299,2003-06-25,161.48518
1272,G5299,2003-06-26,160.83904
1273,G5299,2003-06-27,160.21399
1274,G5299,2003-06-28,159.53728
1275,G5299,2003-06-29,158.77446
1276,G5299,2003-06-30,158.05641
1277,G5299,2003-07-01,157.26851
1278,G5299,2003-07-02,156.50752
1279,G5299,2003-07-03,155.6763
1280,G5299,2003-07-04,154.72171
1281,G5299,2003-07-05,153.81555
1282,G5299,2003-07-06,152.81837
1283,G5299,2003-07-07,151.95586
1284,G5299,2003-07-08,150.88692
1285,G5299,2003-07-09,149.92996
1286,G5299,2003-07-10,148.9121
1287,G5299,2003-07-11,148.24385
1288,G5299,2003-07-12,147.1016
1289,G5299,2003-07-13,146.06313
1290,G5299,2003-07-14,145.00336
1291,G5299,2003-07-15,143.89632
1292,G5299,2003-07-16,142.8343
1293,G5299,2003-07-17,141.7147
1294,G5299,2003-07-18,140.51248
1295,G5299,2003-07-19,139.35683
1296,G5299,2003-07-20,138.2325
1297,G5299,2003-07-21,137.11554
1298,G5299,2003-07-22,135.87259
1299,G5299,2003-07-23,134.77765
1300,G5299,2003-07-24,133.62207
1301,G5299,2003-07-25,132.4472
1302,G5299,2003-07-26,131.4556
1303,G5299,2003-07-27,130.25127
1304,G5299,2003-07-28,129.21225
1305,G5299,2003-07-29,128.09195
1306,G5299,2003-07-30,126.861084
1307,G5299,2003-07-31,125.781105
1308,G5299,2003-08-01,124.65569
1309,G5299,2003-08-02,123.661095
1310,G5299,2003-08-03,122.52413
1311,G5299,2003-08-04,121.46427
1312,G5299,2003-08-05,120.42753
1313,G5299,2003-08-06,119.26529
1314,G5299,2003-08-07,118.10073
1315,G5299,2003-08-08,116.86388
1316,G5299,2003-08-09,115.92085
1317,G5299,2003-08-10,114.80077
1318,G5299,2003-08-11,113.77954
1319,G5299,2003-08-12,112.748
1320,G5299,2003-08-13,111.753105
1321,G5299,2003-08-14,110.886314
1322,G5299,2003-08-15,109.98629
1323,G5299,2003-08-16,109.432724
1324,G5299,2003-08-17,109.124054
1325,G5299,2003-08-18,121.08841
1326,G5299,2003-08-19,126.20904
1327,G5299,2003-08-20,112.1735
1328,G5299,2003-08-21,111.34185
1329,G5299,2003-08-22,111.357285
1330,G5299,2003-08-23,111.33017
1331,G5299,2003-08-24,111.07625
1332,G5299,2003-08-25,110.67199
1333,G5299,2003-08-26,110.07266
1334,G5299,2003-08-27,109.64097
1335,G5299,2003-08-28,109.525024
1336,G5299,2003-08-29,110.34834
1337,G5299,2003-08-30,110.76644
1338,G5299,2003-08-31,111.11417
1339,G5299,2003-09-01,111.0698
1340,G5299,2003-09-02,111.04718
1341,G5299,2003-09-03,110.54612
1342,G5299,2003-09-04,109.97087
1343,G5299,2003-09-05,109.19423
1344,G5299,2003-09-06,108.61935
1345,G5299,2003-09-07,107.6392
1346,G5299,2003-09-08,107.04286
1347,G5299,2003-09-09,106.32317
1348,G5299,2003-09-10,105.7032
1349,G5299,2003-09-11,105.06358
1350,G5299,2003-09-12,104.26869
1351,G5299,2003-09-13,103.59522
1352,G5299,2003-09-14,102.6953
1353,G5299,2003-09-15,101.82281
1354,G5299,2003-09-16,101.038536
1355,G5299,2003-09-17,100.32632
1356,G5299,2003-09-18,99.61417
1357,G5299,2003-09-19,98.900764
1358,G5299,2003-09-20,98.17164
1359,G5299,2003-09-21,97.215256
1360,G5299,2003-09-22,96.53774
1361,G5299,2003-09-23,95.70151
1362,G5299,2003-09-24,94.8089
1363,G5299,2003-09-25,93.98328
1364,G5299,2003-09-26,93.24567
1365,G5299,2003-09-27,92.39859
1366,G5299,2003-09-28,91.440346
1367,G5299,2003-09-29,90.679535
1368,G5299,2003-09-30,89.712975
1369,G5299,2003-10-01,89.13382
1370,G5299,2003-10-02,88.18766
1371,G5299,2003-10-03,87.367645
1372,G5299,2003-10-04,86.5736
1373,G5299,2003-10-05,85.57225
1374,G5299,2003-10-06,84.73898
1375,G5299,2003-10-07,83.82146
1376,G5299,2003-10-08,82.957504
1377,G5299,2003-10-09,82.1192
1378,G5299,2003-10-10,81.299355
1379,G5299,2003-10-11,80.47777
1380,G5299,2003-10-12,79.644775
1381,G5299,2003-10-13,78.845955
1382,G5299,2003-10-14,78.05693
1383,G5299,2003-10-15,77.26586
1384,G5299,2003-10-16,76.530525
1385,G5299,2003-10-17,75.819725
1386,G5299,2003-10-18,75.08246
1387,G5299,2003-10-19,74.31257
1388,G5299,2003-10-20,73.58192
1389,G5299,2003-10-21,72.84887
1390,G5299,2003-10-22,72.11817
1391,G5299,2003-10-23,71.45787
1392,G5299,2003-10-24,70.78045
1393,G5299,2003-10-25,70.250275
1394,G5299,2003-10-26,69.598335
1395,G5299,2003-10-27,69.210625
1396,G5299,2003-10-28,68.99157
1397,G5299,2003-10-29,69.39916
1398,G5299,2003-10-30,70.3552
1399,G5299,2003-10-31,71.188095
1400,G5299,2003-11-01,72.26769
1401,G5299,2003-11-02,73.209015
1402,G5299,2003-11-03,74.1429
1403,G5299,2003-11-04,74.95837
1404,G5299,2003-11-05,75.83501
1405,G5299,2003-11-06,76.941124
1406,G5299,2003-11-07,77.735756
1407,G5299,2003-11-08,78.3361
1408,G5299,2003-11-09,78.79633
1409,G5299,2003-11-10,78.87883
1410,G5299,2003-11-11,79.1272
1411,G5299,2003-11-12,79.25091
1412,G5299,2003-11-13,79.584076
1413,G5299,2003-11-14,80.17293
1414,G5299,2003-11-15,80.743965
